,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,873,841,-95.74014958068148,689029.1743594682,697835.4613910633,0
1,1,1,CSS,890,871,-95.22921825208347,683412.1838683721,684191.9709607207,0
2,2,1,CSS,900,886,-97.83324446843312,700113.6077437808,688630.1223000216,0
3,3,1,CSS,891,880,-98.07153810189232,700429.7881399964,689897.761967377,0
4,4,1,CSS,865,847,-96.87249316953591,699010.5739386244,689798.1893998942,0
5,5,1,CSS,925,899,-99.05663557884313,688459.4544663207,677093.572932902,0
6,6,1,CSS,903,870,-97.04068134466839,695573.4626264215,697024.8330918779,0
7,7,1,CSS,902,885,-95.95887626022916,681759.1829740932,685381.050163637,0
8,8,1,CSS,898,875,-99.85711665264893,675938.2464314009,690825.2788331464,0
9,9,1,CSS,933,908,-96.64987141146244,687616.1361369626,680220.3534882193,0
10,10,1,CSS,905,885,-97.11751919503016,696612.8364186693,696178.0227075493,0
11,11,1,CSS,841,820,-95.86901519150318,695492.3166977916,683387.9800061978,0
12,12,1,CSS,857,835,-99.08738952602863,688166.2816240897,701746.3049722483,0
13,13,1,CSS,875,850,-95.85331044050986,692953.1749000145,681636.1854276637,0
14,14,1,CSS,844,829,-99.74376176443229,702078.9552382139,685131.953974081,0
15,15,1,CSS,881,861,-97.09069460723057,682488.4452963324,682401.2967470995,0
16,16,1,CSS,938,917,-98.03452917784871,699087.5636771445,694605.4671319814,0
17,17,1,CSS,863,842,-99.03860476232137,677637.8237773812,685752.526920595,0
18,18,1,CSS,854,826,-99.95984299302091,702674.165950975,692874.5598321033,0
19,19,1,CSS,906,886,-98.54515474594184,677896.597862539,687654.2682202202,0
20,20,1,CSS,898,883,-99.4043470245625,701995.4043237743,692052.8480997047,0
21,21,1,CSS,917,893,-95.66658672624456,697556.1018780038,687518.8632122158,0
22,22,1,CSS,840,815,-97.35020496156791,689386.8116665774,679260.4566605655,0
23,23,1,CSS,853,833,-97.3976151020445,698363.3564117369,684509.9416817686,0
24,24,1,CSS,909,895,-98.74277079749923,682033.9919467312,698768.5194907133,0
25,25,1,CSS,904,881,-97.87690598697375,697841.3882220662,696137.6399675264,0
26,26,1,CSS,864,846,-94.53260570526787,691950.748945221,696296.061105326,0
27,27,1,CSS,877,838,-95.02984499098085,696392.629396139,692823.3412252639,0
28,28,1,CSS,900,876,-99.31426984080085,682755.7187454791,700258.1049438465,0
29,29,1,CSS,899,886,-98.56365218315057,700378.5050247428,693406.054844006,0
30,30,1,CSS,882,868,-99.24819320722983,678918.1041138454,682382.0469298391,0
31,31,1,CSS,934,905,-98.81763766199245,687510.9403021223,677543.3117326939,0
32,32,1,CSS,859,835,-94.734706685106,688088.2843940638,696804.9286793008,0
33,33,1,CSS,921,907,-97.45026198545588,688742.8405797472,679164.5842665383,0
34,34,1,CSS,875,862,-98.00797361429639,686557.8146239816,699981.8286537206,0
35,35,1,CSS,914,893,-97.50440685459661,695387.7033709165,697839.3577842491,0
36,36,1,CSS,854,840,-99.57038833664765,677818.8614007606,695527.6099657326,0
37,37,1,CSS,843,826,-94.73717808104976,691618.9117836098,682229.287195532,0
38,38,1,CSS,876,864,-95.68591731533351,682998.8758637514,684014.755665187,0
39,39,1,CSS,887,863,-95.43572317233517,694936.8251700655,695391.652848496,0
40,40,1,CSS,865,853,-96.06885223119471,683487.2994734168,682959.7462301945,0
41,41,1,CSS,887,865,-96.73405057418148,684997.6189845796,697773.2873785248,0
42,42,1,CSS,892,876,-95.2000353209747,696614.6149546371,686108.1870572399,0
43,43,1,CSS,898,880,-97.08284368120746,680521.4559011268,693636.9214603748,0
44,44,1,CSS,832,814,-98.83231376657649,695252.0170176621,678883.7142723281,0
45,45,1,CSS,865,848,-99.4102536050507,677528.7489353585,684473.0111133975,0
46,46,1,CSS,858,841,-95.51285930598601,690113.4260206571,697596.2118849637,0
47,47,1,CSS,906,871,-94.23136994622608,684172.4453633408,684635.7420642752,0
48,48,1,CSS,911,891,-99.59652437554705,702078.3592768251,692927.470450387,0
49,49,1,CSS,876,851,-94.29963841454848,686717.1771890656,682793.9816570764,0
50,50,2,CSS,132,132,-95.77278644836323,692483.775634352,697298.4485421628,0
51,51,2,CSS,138,138,-99.8621095804436,701793.2449429719,683896.801440009,0
52,52,2,CSS,114,114,-98.76407767697661,691060.5889706283,677580.5067690127,0
53,53,2,CSS,118,117,-98.05727863539192,685343.1699490424,679178.4724658874,0
