,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,520,322,-119.8940034240903,588094.8333640434,598619.5131007594,0
1,1,1,CSS,529,407,-121.45089339965787,788680.6000721008,818382.2779225289,0
2,2,1,CSS,507,336,-108.38818002491905,653240.8414477233,688927.0906336235,0
3,3,1,CSS,531,367,-114.09506852669625,754446.6469404639,664119.2151727149,0
4,4,1,CSS,471,365,-117.47058948732567,759821.0940084183,764480.5110808006,0
5,5,1,CSS,517,321,-88.83437530797897,693178.0573125966,688853.9690545963,0
6,6,1,CSS,497,373,-121.35079280250326,834384.8727927299,759175.4548652462,0
7,7,1,CSS,517,385,-119.34910503786878,814721.4215951229,664451.6382974033,0
8,8,1,CSS,506,372,-118.5081478363567,629437.5962949134,590139.4841359443,0
9,9,1,CSS,529,375,-116.94017034745565,700183.1354259568,593186.7968683303,0
10,10,1,CSS,498,331,-107.29372319887953,665846.1147481224,710898.7660291989,0
11,11,1,CSS,528,373,-110.90451126163003,662341.6708421943,729447.5140613321,0
12,12,1,CSS,535,338,-105.44551245000528,687735.788997499,715134.9069363243,0
13,13,1,CSS,492,364,-119.84676162963748,764925.3242360658,801684.8177638754,0
14,14,1,CSS,466,343,-121.61145303025157,533504.3639863825,633030.5001074877,0
15,15,1,CSS,476,367,-122.68480777817706,845344.1917393336,585119.9299728875,0
16,16,1,CSS,487,355,-118.52417579244036,632200.5933059603,588275.7026268786,0
17,17,1,CSS,521,372,-113.79789812457757,669904.3391327445,753961.4160064217,0
18,18,1,CSS,501,391,-123.80694597000004,740069.7853714318,482043.73732167936,0
19,19,1,CSS,519,339,-109.7826092426053,652422.5816007468,710286.688039831,0
20,20,1,CSS,470,323,-111.45209311531329,697243.6287338333,638536.7810947655,0
21,21,1,CSS,504,392,-122.75481396392368,796057.5366814556,845584.5421702571,0
22,22,1,CSS,515,368,-120.88795770339902,803073.8745908064,587682.9094798156,0
23,23,1,CSS,488,330,-103.34201613541931,672037.1571547422,679039.7373599685,0
24,24,1,CSS,505,400,-123.82009589834394,888020.9027549971,768529.7893235561,0
25,25,1,CSS,528,334,-102.62497836003683,676066.8910930151,676409.5473057667,0
26,26,1,CSS,498,373,-122.15460297055716,769468.497559199,532127.4067633792,0
27,27,1,CSS,524,336,-99.74294829494043,677871.9302846459,696164.0518807931,0
28,28,1,CSS,501,320,-104.33154037309613,710520.8556935305,697690.6914524817,0
29,29,1,CSS,498,382,-119.27509423356449,769366.4244437586,591141.2540700136,0
30,30,1,CSS,491,366,-120.67497906275202,614203.1606788062,560966.06039103,0
31,31,1,CSS,499,371,-118.44569505056364,576829.7326238505,713598.7446642852,0
32,32,1,CSS,502,391,-121.01628069296248,687973.707767802,844212.6519210562,0
33,33,1,CSS,460,359,-118.12158874488452,630812.1204577035,783603.5821646927,0
34,34,1,CSS,486,325,-108.07932044143983,658973.7182350378,706506.614767635,0
35,35,1,CSS,536,366,-110.1379779034981,731519.0232631877,675821.6891744374,0
36,36,1,CSS,496,311,-90.41930106737757,691896.4223370086,693246.4109941811,0
37,37,1,CSS,467,373,-122.87685354931932,572501.8166385964,841447.6324444879,0
38,38,1,CSS,504,351,-114.49496331470394,637662.3665835414,740996.2844385337,0
39,39,1,CSS,518,373,-114.74447787842678,713522.6040505713,618183.796535885,0
40,40,1,CSS,507,381,-121.49565830500347,577776.7821396146,569827.2096843108,0
41,41,1,CSS,499,371,-121.38960417455911,690519.3799579854,851014.3163641742,0
42,42,1,CSS,507,401,-122.39959836990215,613249.9534030834,854196.9959508853,0
43,43,1,CSS,496,361,-115.81732892874018,638554.817272753,621198.8568471981,0
44,44,1,CSS,519,398,-123.34235738375648,873338.2694909257,773763.3979521883,0
45,45,1,CSS,508,343,-111.41780617544053,638155.5304821345,690667.0669993499,0
46,46,1,CSS,518,371,-113.59492926887859,737014.5040696068,643874.8151415874,0
47,47,1,CSS,527,407,-121.61068076860536,849743.1911079381,647288.0684918255,0
48,48,1,CSS,492,347,-115.76470034809802,760585.888010658,643736.2146513734,0
49,49,1,CSS,526,346,-114.22052653713098,753604.611443138,659557.9438965062,0
50,50,2,CSS,252,187,-120.90700487747495,645228.3541587024,543062.0371801119,0
51,51,2,CSS,249,179,-116.4208746620319,601940.0758740195,715244.9853152507,0
52,52,2,CSS,235,154,-96.79064863346173,679940.5677878113,690354.1192427301,0
53,53,2,CSS,259,172,-112.55449047538909,687601.7040370047,747822.2573317572,0
54,54,2,CSS,228,146,-101.03945284384925,689029.4624588763,673893.502623613,0
55,55,2,CSS,261,194,-117.24740926210103,688430.4769110191,789717.7107532242,0
56,56,2,CSS,267,173,-98.16851564661509,692837.043193989,678796.8650698207,0
57,57,2,CSS,261,189,-121.53909591334022,809336.635642859,576941.7080998364,0
58,58,2,CSS,268,211,-123.17537492649274,866589.6791730807,778897.7632854417,0
59,59,2,CSS,268,181,-106.6079211633996,709748.2410328143,668083.4985576569,0
60,60,2,CSS,249,187,-118.79664738316075,581929.5268831307,742545.828762337,0
61,61,2,CSS,258,156,-106.66448751485629,668631.7594890302,710578.7704658537,0
62,62,2,CSS,279,189,-120.20950460967711,710540.4422520635,549925.511593214,0
63,63,2,CSS,254,186,-118.51407057595912,780033.6907372859,761919.81519398,0
64,64,2,CSS,250,171,-104.2894455340939,666867.831375128,688398.5087409673,0
65,65,2,CSS,276,196,-113.17289295438717,751992.5219309502,694028.2038365521,0
66,66,2,CSS,248,178,-121.69218214711915,850058.2415099911,642572.9755527196,0
67,67,2,CSS,262,180,-106.93892937079092,661316.5749064542,701574.4305889257,0
68,68,2,CSS,273,221,-120.9774006964908,535910.6693094217,675638.8450300393,0
69,69,2,CSS,263,192,-123.1169556759512,855832.89558964,795134.5736001683,0
70,70,2,CSS,252,188,-118.93223730783268,725938.028112652,573233.3384440573,0
71,71,2,CSS,265,190,-118.3398001918514,595461.4255356978,625273.1410772448,0
72,72,2,CSS,232,179,-123.90865426388729,812373.4286472286,866970.8030087561,0
73,73,2,CSS,257,172,-107.02483152184121,716891.3160898613,675240.5733623963,0
74,74,2,CSS,237,166,-117.36869206292891,628034.4949484046,770529.9824734029,0
75,75,2,CSS,269,194,-122.74560772883297,502861.0412447648,659627.784226934,0
76,76,2,CSS,236,130,-98.75046109460853,677486.2912476932,689220.2625325109,0
77,77,2,CSS,246,185,-117.5349649833775,586650.693784019,703250.1515851738,0
78,78,2,CSS,265,208,-119.27021324045924,798663.9597242783,753407.683976425,0
79,79,2,CSS,236,177,-121.84326091774071,672933.187995833,519938.1501403163,0
80,80,2,CSS,243,151,-112.52157328978859,673069.2566309839,633533.3763967005,0
81,81,2,CSS,249,176,-117.27783536921922,731396.7376846198,597921.4440424175,0
82,82,2,CSS,254,173,-111.15194213362793,666953.4870563021,733776.135248472,0
83,83,2,CSS,285,202,-118.03002500243647,674864.9211726019,580609.5947507552,0
84,84,2,CSS,248,184,-123.9657731779624,533650.6361620239,841080.0928562414,0
85,85,2,CSS,251,184,-114.75117518243965,743411.5242501317,636995.7901579197,0
86,86,2,CSS,279,195,-115.87594171529162,762345.1980501998,644486.4590342164,0
87,87,2,CSS,227,163,-123.10470361176431,553406.065534609,831772.7413762473,0
88,88,2,CSS,266,205,-122.66291869267121,629962.5170429914,511982.8740928961,0
89,89,2,CSS,246,185,-116.86994301769954,732509.9115444315,775243.6223186087,0
90,90,2,CSS,253,198,-123.09186614500814,839406.8641169341,816497.7145879706,0
91,91,2,CSS,257,199,-120.81638335025764,837072.1280961178,722330.8882387194,0
92,92,2,CSS,235,156,-113.30120315168975,744378.319417637,657248.3777485281,0
93,93,2,CSS,244,186,-122.93966094922189,601377.1336131695,517455.3364701561,0
94,94,2,CSS,278,178,-109.97604462098437,651203.1504689581,710057.1018753633,0
95,95,2,CSS,259,175,-112.39587431595487,674999.3359959599,633868.4736727818,0
96,96,2,CSS,265,167,-79.8968127030487,688120.3655071771,688979.4143447522,0
97,97,2,CSS,276,186,-109.75752054382951,647075.9524398296,688275.1759725667,0
98,98,2,CSS,273,202,-123.39768019025345,808356.1715039948,524118.761299559,0
99,99,2,CSS,232,170,-118.32290597100015,588883.5561547113,742176.3340923041,0
