,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,456,419,-115.31440056421707,759654.8761317893,650508.1046032215,0
1,1,CSS,525,486,-91.03847411602968,692827.9263163791,685887.7891154394,0
2,2,CSS,480,442,-91.15547743944799,689319.5265206926,684437.2871230897,0
3,3,CSS,493,468,-93.46191978991318,694624.4605245814,685550.0064569851,0
4,4,CSS,525,491,-81.6707358041732,689601.681187781,691069.3066109184,0
5,5,CSS,529,499,-76.92374861857085,688622.2131450418,688852.6178355598,0
6,6,CSS,502,471,-81.08186204089833,688581.6350874823,688089.9474412018,0
7,7,CSS,459,433,-80.19606095662891,690791.2227461319,689692.2459417251,0
8,8,CSS,501,479,-114.98866974322613,687773.0939502851,612086.636763002,0
9,9,CSS,509,479,-85.85494237522207,688524.8005135898,691963.8157692837,0
10,10,CSS,508,484,-101.08154923679679,693414.9644351843,704485.9244604772,0
11,11,CSS,452,429,-89.38220703411034,692403.457511366,686673.1578748594,0
12,12,CSS,487,455,-79.44503461296122,690661.3504449748,689085.9565301081,0
13,13,CSS,527,498,-98.2586117416423,694359.923292732,699535.8912535524,0
14,14,CSS,478,464,-113.68749328017552,623029.3575628393,694568.6672438149,0
15,15,CSS,447,425,-115.57177091020509,767405.0901919239,716946.5448137952,0
16,16,CSS,517,492,-101.30856244519475,673416.8942884239,688683.7951055919,0
17,17,CSS,507,477,-84.86297951804607,687119.8810099537,690160.5837597309,0
18,18,CSS,501,478,-104.57396901106685,699007.0100668177,710662.2172448345,0
19,19,CSS,495,463,-84.64381214683374,691360.2859909614,688097.4533680294,0
20,20,CSS,501,466,-87.84065236820267,689633.4883209248,692800.0583374501,0
21,21,CSS,515,475,-77.49385708849668,688784.1514918898,690230.7882254791,0
22,22,CSS,496,464,-78.02635473362004,688346.820129871,689143.7234550329,0
23,23,CSS,517,501,-115.75389562630895,733775.9952207988,617535.9238125137,0
24,24,CSS,517,485,-76.68088979945801,690024.4339486175,688699.045360528,0
25,25,CSS,491,465,-96.88283906323149,693247.183206932,698231.7471294258,0
26,26,CSS,461,426,-76.70334510400905,688550.2668357898,689027.7280711731,0
27,27,CSS,496,474,-100.28971255563238,703649.1068675428,689298.0941410846,0
28,28,CSS,508,477,-103.16460229849413,671044.5978554807,696874.2980697302,0
29,29,CSS,480,451,-99.33201245003127,679260.3804621239,697129.8321017332,0
30,30,CSS,519,494,-91.05982919424177,694059.2730309981,687798.3322988785,0
31,31,CSS,508,465,-77.702005875461,690467.8178467413,689431.3409830255,0
32,32,CSS,504,471,-77.05018883133434,690348.1857706272,689699.5300174673,0
33,33,CSS,484,458,-105.49764379336611,675420.6358976988,667574.7856456982,0
