,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,523,488,-100.85888250044552,674329.1009565094,687497.281271975,0
1,1,1,1,CSS,513,482,-78.62349823543853,688358.2755752205,688888.3697205205,0
2,2,2,1,CSS,548,521,-106.08937445737268,715438.2158316423,699070.5269532823,0
3,3,3,1,CSS,547,520,-89.25891063980711,686079.5821409324,691622.7348444378,0
4,4,4,1,CSS,483,456,-80.25703402572755,690164.1290792308,688208.9337514861,0
5,5,5,1,CSS,512,473,-81.90701534752182,690716.9430062777,690523.0451408633,0
6,6,6,1,CSS,513,494,-106.4364408361278,660696.1843856854,692620.6766831022,0
7,7,7,1,CSS,528,498,-109.9940068989984,693318.1251985653,732754.4270539759,0
8,8,8,1,CSS,455,432,-105.85604113571615,683672.0293590222,715820.6719567674,0
9,9,9,1,CSS,512,491,-112.73336310424212,748914.6490391974,685161.2153165366,0
10,10,10,1,CSS,513,484,-97.0977786573143,687108.3570003181,679823.8218624113,0
11,11,11,1,CSS,486,455,-104.50001924777123,705810.4873932337,673114.5284446726,0
12,12,12,1,CSS,513,489,-117.03932368079518,627817.142615998,613267.465913912,0
13,13,13,1,CSS,453,435,-116.15520610956298,608106.9065481286,724261.9252478479,0
14,14,14,1,CSS,528,487,-82.26257544990062,688939.0291223795,687687.5196608555,0
15,15,15,1,CSS,495,461,-83.36989989135716,691384.105443237,688934.1763478834,0
16,16,16,1,CSS,474,446,-105.44846212845964,692368.9245854035,663794.0545596356,0
17,17,17,1,CSS,513,491,-108.03226686666942,708889.127494398,660668.0334537728,0
18,18,18,1,CSS,483,462,-115.66086320888944,672549.5797569231,771257.0148385674,0
19,19,19,1,CSS,497,465,-82.1303324917055,690786.2035800586,688312.7330990831,0
20,20,20,1,CSS,505,473,-87.74798138778186,687369.0896297259,692079.7610097728,0
21,21,21,1,CSS,534,497,-90.9019187086712,684666.4858031215,688498.6641910985,0
22,22,22,1,CSS,507,478,-88.82959654889171,692010.283036832,686630.9308351768,0
23,23,23,1,CSS,485,460,-93.40560909679036,693454.2076111186,684391.2659315458,0
24,24,24,1,CSS,470,443,-88.63607807846084,685810.2531658695,690353.5521178425,0
25,25,25,1,CSS,516,491,-87.04795229758331,692362.7351207356,690358.6162530289,0
26,26,26,1,CSS,463,441,-86.04199927978772,691013.0819427839,691659.7641168366,0
27,27,27,1,CSS,527,493,-89.91383402135419,685498.9062357685,687597.6367805041,0
28,28,28,1,CSS,501,490,-113.1250005981218,750262.4540056876,703255.8679206353,0
29,29,29,1,CSS,513,478,-82.37995828581055,687693.9123502776,688834.6030858724,0
30,30,30,1,CSS,512,487,-96.37574993272254,693144.8526217173,681141.534140477,0
31,31,31,1,CSS,483,451,-98.75814506442131,689785.4804144592,677480.0862379402,0
32,32,32,1,CSS,483,461,-101.32989362155767,677162.4676682102,679039.1216832751,0
33,33,33,1,CSS,518,488,-85.14326017337349,688511.9612331957,687089.3133834451,0
34,34,34,1,CSS,488,457,-88.42549649582023,691402.8340929224,692449.200126858,0
35,35,35,1,CSS,517,490,-78.92950300077047,688359.4257578563,688797.4811297818,0
36,36,36,1,CSS,540,501,-81.54831556912859,687803.8972897825,689055.8725958131,0
37,37,37,1,CSS,511,480,-88.46834235296836,685836.9801553814,688665.8176487967,0
38,38,38,1,CSS,534,510,-107.93984961018072,718576.1371056609,707564.9894252146,0
39,39,39,1,CSS,544,528,-115.59186747362644,760581.3619937917,731929.1685534815,0
40,40,40,1,CSS,507,471,-83.45662672330394,690558.5942594076,687711.9869888643,0
41,41,41,1,CSS,519,501,-113.24351549391464,738716.6055894427,729050.373473508,0
42,42,42,1,CSS,453,433,-104.74508387741034,668403.2829603897,678265.4569424823,0
43,43,43,1,CSS,485,463,-97.71404415259052,678826.2525276459,689442.9722103501,0
44,44,44,1,CSS,527,492,-95.991640747616,697785.1328972962,687123.8454670822,0
45,45,45,1,CSS,533,490,-80.98132639797474,688276.6501887051,688366.6816283666,0
46,46,46,1,CSS,547,508,-79.88453737012748,690461.1264199155,688548.4394066521,0
47,47,47,1,CSS,515,495,-102.68627502632852,672260.0707451191,681802.9505987357,0
48,48,48,1,CSS,479,458,-108.26483699051722,725072.1798132687,689017.6544577929,0
49,49,49,1,CSS,508,484,-103.45344362664588,705073.9758168361,676192.6421910471,0
50,50,50,2,FHSS,42,8,-107.7782537927568,697059.8328262009,656569.5319341852,0
51,51,51,2,FHSS,32,8,-117.7352705027059,594880.6108578553,641216.7186762317,0
