,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,501,465,-116.7055567344696,595315.0381336884,694708.3115076252,0
1,1,1,1,CSS,519,492,-96.92217583286616,686897.0716538264,698740.73103267,0
2,2,2,1,CSS,480,463,-112.32609691645632,632554.7564179812,686662.217616598,0
3,3,3,1,CSS,470,449,-106.10295208122577,680303.9125270307,715682.5951471594,0
4,4,4,1,CSS,496,467,-102.56571409010786,688196.4331803335,707875.1114166278,0
5,5,5,1,CSS,461,431,-89.64720218061413,685356.9932106788,688385.9935854103,0
6,6,6,1,CSS,513,487,-82.9764091802502,687475.0468859021,689536.1729832306,0
7,7,7,1,CSS,518,485,-80.08109241595028,688045.3646155798,689670.4586799878,0
8,8,8,1,CSS,486,446,-102.8491004348074,693615.6627548327,670761.4240649545,0
9,9,9,1,CSS,522,502,-102.37661553154886,707454.8493615539,690904.1270926379,0
10,10,10,1,CSS,474,457,-110.94846991975191,644008.5649113274,672146.8376170069,0
11,11,11,1,CSS,492,444,-82.76729455303658,690180.6862735107,687680.6123693967,0
12,12,12,1,CSS,522,488,-88.77667600734956,686840.8375170808,692186.5875844914,0
13,13,13,1,CSS,531,515,-117.33071490311252,640381.018405358,600791.9452363783,0
14,14,14,1,CSS,513,480,-83.43599404947439,691223.7963289614,690358.3457012577,0
15,15,15,1,CSS,496,481,-117.68933332268438,794801.438970325,683659.6254728162,0
16,16,16,1,CSS,513,486,-111.41628790374546,718013.9691944025,731951.0069707016,0
17,17,17,1,CSS,494,464,-80.78779953377575,690603.1203296178,690334.356677709,0
18,18,18,1,CSS,517,495,-116.06481720349608,752010.9022431333,628214.4409299187,0
19,19,19,1,CSS,494,467,-109.71295715641088,706629.1378834525,650956.1899197495,0
20,20,20,1,CSS,493,470,-115.6843421784466,769741.232993896,665578.5498788896,0
21,21,21,1,CSS,516,493,-112.7037392351818,644910.0133434422,649987.46663833,0
22,22,22,1,CSS,496,468,-111.07333226167458,660838.4259407782,729558.9778743364,0
23,23,23,1,CSS,455,426,-92.5299174663501,688931.3376073759,695218.6433211345,0
24,24,24,1,CSS,508,475,-84.6346461596849,689560.462939635,691754.3166092739,0
25,25,25,1,CSS,516,488,-76.3082388300887,689758.5001985687,690241.5433398419,0
26,26,26,1,CSS,460,432,-99.75028609414372,685863.1282607794,676508.7241605157,0
27,27,27,1,CSS,512,486,-108.55623130431434,679709.0648043272,653829.9282905296,0
28,28,28,1,CSS,505,475,-78.73674233737692,690252.6116668022,690253.3505683941,0
29,29,29,1,CSS,462,442,-100.67121526024462,704259.9251047318,690338.7513604652,0
30,30,30,1,CSS,504,472,-79.40738816919126,688504.8656808292,688498.0132666124,0
31,31,31,1,CSS,487,457,-95.38478775187998,683945.9558683673,683439.1355154163,0
32,32,32,1,CSS,492,472,-109.75409368526893,703588.6320297183,649522.0737835998,0
33,33,33,1,CSS,518,501,-116.72058679049564,606662.6391124793,643961.9871594149,0
34,34,34,1,CSS,494,462,-108.91994839589644,713986.9916474202,659830.9882287506,0
35,35,35,1,CSS,502,475,-102.92664392161242,692474.3241823729,670366.6756147393,0
36,36,36,1,CSS,490,448,-80.00766112450279,688312.0990150161,688578.9550650698,0
37,37,37,1,CSS,486,458,-102.10895384571788,682941.0795474822,673090.5629756046,0
38,38,38,1,CSS,524,508,-116.89383832945305,682121.913303984,785444.9515389411,0
39,39,39,1,CSS,520,491,-76.99940366390439,688778.2251678375,688669.3909720068,0
40,40,40,1,CSS,520,492,-98.12363229685192,689192.0312318951,700504.7227349556,0
41,41,41,1,CSS,466,440,-81.9339691551476,687722.7538488664,689743.0739739655,0
42,42,42,1,CSS,538,504,-89.46084363105375,685800.359335951,687483.7130482474,0
43,43,43,1,CSS,531,497,-82.94204892630474,691263.5441974576,688861.4513462774,0
44,44,44,1,CSS,534,500,-98.357903431232,693934.2590510023,699874.3899975542,0
45,45,45,1,CSS,500,480,-107.35284031647724,681989.7529387819,658171.7353207726,0
46,46,46,1,CSS,484,452,-77.84407225339918,690035.9181842752,688536.9818554502,0
47,47,47,1,CSS,491,456,-78.28891081186961,690400.6730653992,689958.2581877258,0
48,48,48,1,CSS,541,496,-88.0948158220437,692894.2749199759,689099.1711169939,0
49,49,49,1,CSS,489,462,-102.64024113395752,676088.2401665963,676340.8399296483,0
50,50,50,2,FHSS,39,6,-98.4555002807904,683373.425291954,699231.5541665558,0
51,51,51,2,FHSS,24,4,-99.29998565142547,701928.5246538755,691586.3701054275,0
52,52,52,2,FHSS,34,6,-82.7598966662502,688237.7052905199,690895.5650638371,0
53,53,53,2,FHSS,26,3,-80.80679461827117,690824.1779912912,689946.3811827174,0
54,54,54,2,FHSS,38,4,-109.39248214149444,693282.1580974599,648988.6178003111,0
55,55,55,2,FHSS,22,7,-80.53385459822003,690152.12746089,690674.0631986867,0
56,56,56,2,FHSS,38,6,-81.9751282903721,688256.2921991987,688124.4199057122,0
57,57,57,2,FHSS,24,6,-102.31075038066614,676326.3206694978,677095.6828883261,0
58,58,58,2,FHSS,25,2,-87.06930492994627,687635.9355349425,691961.9275912251,0
59,59,59,2,FHSS,46,5,-105.51169807749164,708849.2115081934,672180.6065887623,0
60,60,60,2,FHSS,28,2,-89.10873801516345,687817.6822132431,693003.7691314387,0
61,61,61,2,FHSS,32,4,-89.98546180788907,685220.5228067653,688252.6148594846,0
62,62,62,2,FHSS,28,2,-112.59604375477406,667219.5241063979,635046.3066502695,0
63,63,63,2,FHSS,32,3,-78.05303916959546,690511.4933072497,689395.1873214812,0
64,64,64,2,FHSS,25,4,-78.97034984576625,690304.4596847304,690246.4340562833,0
65,65,65,2,FHSS,41,7,-87.57936941152441,686262.6117029527,690385.3425026711,0
66,66,66,2,FHSS,39,10,-88.91694292224585,685949.8826170348,687737.6800332895,0
67,67,67,2,FHSS,35,7,-114.14620858807643,697404.9036203314,619675.1812622533,0
68,68,68,2,FHSS,28,6,-91.66416714582728,691935.8185515775,684779.9546162222,0
69,69,69,2,FHSS,41,5,-111.49615540148037,715076.5905867753,734331.2844263079,0
70,70,70,2,FHSS,33,5,-80.94951761496307,690898.0812440916,689796.4750940279,0
71,71,71,2,FHSS,41,3,-100.31432834948949,702697.4536938579,694641.5788572871,0
72,72,72,2,FHSS,30,3,-113.51625036749542,692998.4239373647,624227.7429406286,0
73,73,73,2,FHSS,29,8,-117.49023198422162,641405.0161097528,598106.7970154874,0
