,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,67,47,-110.07897081896203,662905.424655773,724465.0948728003,0
1,1,CSS,60,40,-108.15696944870649,656577.8160093651,676657.3536183052,0
2,2,CSS,58,40,-109.60556835430016,722050.6045998642,663593.6692105848,0
3,3,CSS,73,48,-108.86181855134848,673473.4224839694,654693.7664473044,0
4,4,CSS,79,55,-107.70217273349768,670204.5111411222,662053.5251591256,0
5,5,CSS,65,46,-109.29573684180762,729394.489391834,693145.797972161,0
6,6,CSS,73,55,-110.77924572832235,658896.6857440438,652830.3884295519,0
7,7,CSS,54,41,-108.50960320938609,714358.6126264699,662518.030995015,0
8,8,CSS,65,43,-109.18562264153165,676147.6891332753,652043.3807716487,0
9,9,CSS,69,40,-108.42782316178044,653346.8425701504,693870.8330368057,0
10,10,CSS,52,35,-110.38855843959871,691343.3542807415,643910.4230809646,0
11,11,CSS,67,45,-108.55840865980863,723252.7436874941,674729.0832897575,0
12,12,CSS,61,40,-110.0488569593618,656493.6402572197,660524.3765018157,0
13,13,CSS,56,34,-108.50734320420082,660020.8674684223,667476.2054696317,0
14,14,CSS,75,60,-109.31861864911318,670026.561240067,654120.9079106704,0
15,15,CSS,75,56,-107.43976454329241,721172.4021106698,682851.8361899967,0
16,16,CSS,64,45,-110.00771894607831,710631.836726638,727484.3966463566,0
17,17,CSS,64,41,-108.4198636965798,720904.9890770622,671349.3201400298,0
18,18,CSS,77,53,-108.57233600515106,712487.2558078757,718267.1903934015,0
19,19,CSS,57,43,-109.70524256842037,730380.5149054365,699084.9287356331,0
20,20,CSS,59,40,-111.18955863999548,669334.0380550353,735138.784232339,0
21,21,CSS,68,48,-109.71774640492268,678693.0368306793,648639.4326387942,0
22,22,CSS,49,36,-108.32962724689924,718791.3307852583,710094.0205821323,0
23,23,CSS,77,54,-109.53931871632857,672714.567977748,727185.1841319801,0
24,24,CSS,85,64,-110.90786855597064,665783.9644989355,731592.0444505941,0
25,25,CSS,55,43,-110.82231340585949,650317.520129836,717043.9497746386,0
26,26,CSS,58,41,-108.8615212466251,652222.6706162139,698141.4607541123,0
27,27,CSS,49,37,-109.34418601186594,691223.3726776281,729752.47219084,0
28,28,CSS,55,39,-110.76630188393995,731339.2318448592,711872.8471164329,0
29,29,CSS,82,50,-108.98212308970247,679986.3736232809,651841.6204597545,0
