,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,865,341,-94.29344396927202,687326.9091272415,682582.7184920373,0
1,1,CSS,924,444,-105.74120287545445,663385.6543418744,695244.2915863593,0
2,2,CSS,851,372,-98.90767820484264,678161.2488145196,693985.0006836904,0
3,3,CSS,865,500,-112.59644258236096,743170.1180290024,713038.4283122416,0
4,4,CSS,886,551,-116.45246303177584,611148.9379684378,736890.8119034617,0
5,5,CSS,880,431,-108.21152184835752,690416.714262335,724841.8422991167,0
6,6,CSS,891,548,-116.75997375015476,617247.5762350238,750945.9061620996,0
7,7,CSS,920,482,-108.20570652696429,706464.7892645339,720456.8233869848,0
8,8,CSS,885,532,-113.1420898003676,721292.446995232,743202.3400666056,0
9,9,CSS,869,462,-110.69783475308776,644147.9841107052,702766.9529637566,0
10,10,CSS,853,398,-103.77637864541369,710154.95223946,684702.7698518636,0
11,11,CSS,876,534,-114.78039024373794,688352.5978909692,613909.2323696289,0
12,12,CSS,892,563,-115.13919053764147,615983.1823168017,661108.184883726,0
13,13,CSS,872,473,-109.71881527676105,649528.127999903,703085.4071959561,0
14,14,CSS,923,438,-106.78534937281387,706682.4526920037,664786.2571912957,0
15,15,CSS,870,405,-102.90712146102676,696560.7962282789,671542.5395481692,0
16,16,CSS,880,527,-114.08152498205268,643511.3913538812,636995.5985486829,0
17,17,CSS,840,498,-114.38440389892187,677467.725470209,760559.5837176071,0
18,18,CSS,851,501,-113.15646472781742,671768.9883444173,749508.0671652736,0
19,19,CSS,900,555,-117.46934770449087,595721.0478399664,731980.6753333154,0
20,20,CSS,870,515,-115.48274549837117,616802.3668964601,727232.4199239213,0
21,21,CSS,921,368,-92.11032405060001,687696.1029269063,694692.1464066599,0
22,22,CSS,885,539,-116.07767118345438,610247.885302202,727089.6971391422,0
23,23,CSS,849,510,-113.02233303242848,689178.996555121,751083.8265960399,0
24,24,CSS,938,439,-106.1715386480352,711567.5168313446,706572.9140340977,0
25,25,CSS,933,554,-115.62794938600291,736807.3061024552,757850.3547332501,0
26,26,CSS,860,386,-103.59868874633236,709044.9424253956,682421.8725821897,0
27,27,CSS,836,467,-110.25664272961085,730309.0520186437,670989.959575608,0
28,28,CSS,829,515,-116.77382941938791,617826.3036074953,751848.7780911552,0
29,29,CSS,898,535,-115.94261749276808,619628.257883208,740219.4797929941,0
30,30,CSS,911,498,-109.74103393643323,647300.6928924315,685740.4873949519,0
31,31,CSS,908,527,-112.12629134824948,717051.3209474202,737686.324332734,0
32,32,CSS,854,452,-111.21596517660907,707893.9788475677,735969.6230681048,0
33,33,CSS,894,522,-114.83490936072832,760089.0899690038,717308.5146478907,0
34,34,CSS,883,513,-113.99248985010658,682558.8148090701,620791.0777668307,0
35,35,CSS,872,526,-115.2652248523558,651693.9925526958,619037.2185011023,0
36,36,CSS,883,450,-108.9596611483046,685603.8776016851,650965.6078869168,0
37,37,CSS,830,506,-117.27961518733474,790027.4116877839,693103.196452774,0
38,38,CSS,883,421,-103.95413781568554,677416.2278217145,671313.7932810448,0
39,39,CSS,885,501,-112.263304973275,707922.9537666055,636016.3843346288,0
40,40,CSS,904,387,-91.22065912085357,694382.9053951695,688778.1085358297,0
41,41,CSS,879,463,-108.77346297403048,666509.29901667,719501.13094218,0
42,42,CSS,855,550,-116.69419121930338,776475.8484678,653653.3497036234,0
43,43,CSS,919,499,-110.98827897616938,661104.3876922367,729158.892780606,0
44,44,CSS,829,442,-109.77502086726356,709285.8803966751,651917.30279753,0
45,45,CSS,925,554,-116.92908609737833,717073.9976436705,596750.3415995813,0
46,46,CSS,849,400,-106.67167908981311,676385.9516347329,662734.0880840649,0
47,47,CSS,862,530,-116.99125154656014,636262.8130236021,607794.0491774521,0
48,48,CSS,892,387,-103.18792958484228,701367.4919670558,673530.6792873122,0
49,49,CSS,872,526,-115.43868492923397,682434.5885052475,608255.9131853265,0
50,50,FHSS,16,1,-115.57918123280865,770170.8706610871,707599.2050350306,0
