,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,861,339,-109.47326601089195,648426.9766121535,688937.4824525339,0
1,1,CSS,913,447,-107.23466259850473,674212.6075772432,661620.7207512857,0
2,2,CSS,868,512,-113.67925096453956,652150.6040204128,634307.6299498294,0
3,3,CSS,864,529,-116.4234599571754,707915.5731676351,600074.0449743496,0
4,4,CSS,852,541,-116.23725403668152,655428.6234283963,606831.4832408965,0
5,5,CSS,904,542,-114.63995607307362,762837.7177814005,678064.8904607072,0
6,6,CSS,827,467,-112.47125853994027,664739.2164074198,637050.4807914216,0
7,7,CSS,868,560,-116.62236052516113,606637.0833722921,646259.4263174969,0
8,8,CSS,898,538,-115.20460803307515,644548.5928103435,624034.823950594,0
9,9,CSS,889,416,-106.91279387568841,716156.322317478,674703.513255147,0
10,10,CSS,873,513,-115.2008996584992,663222.2644250651,764213.8361321543,0
11,11,CSS,870,510,-114.29674717791585,684316.7217199953,760648.720104445,0
12,12,CSS,941,585,-116.88261369480642,629169.1658302611,614426.8052894647,0
13,13,CSS,850,526,-117.3889700631567,603025.8783342928,635250.1087290801,0
14,14,CSS,896,544,-114.8566766246555,719687.020670996,619510.8061073795,0
15,15,CSS,917,510,-113.36704293063414,668048.4885428785,749920.8277090273,0
16,16,CSS,843,409,-109.35291726543491,649142.6961480703,692941.5166264592,0
17,17,CSS,865,532,-114.77946944041418,647107.9820527288,751948.0534480207,0
18,18,CSS,887,409,-101.79322156706039,694682.3341125064,673323.1990445141,0
19,19,CSS,935,573,-116.59029039158045,780147.4734039555,669005.995010592,0
20,20,CSS,862,550,-117.62882334528695,771192.6354885148,754968.9690712319,0
21,21,CSS,904,564,-117.33964571444545,609830.1414595728,752222.4450806793,0
22,22,CSS,862,499,-112.32108133242212,737931.84472111,659709.5523105562,0
23,23,CSS,940,399,-103.12534870866293,670828.336243945,682764.6620322865,0
24,24,CSS,854,504,-116.82418685681748,594353.866441927,679808.0261279935,0
25,25,CSS,871,493,-111.31933849556489,695920.4622325121,639137.7689911503,0
26,26,CSS,847,467,-111.52415177648896,731490.3463744735,719795.0909945193,0
27,27,CSS,868,381,-97.85978214509863,680113.4124925798,694834.6762866897,0
28,28,CSS,888,491,-111.73066836280535,638582.9953525638,673868.4115223871,0
29,29,CSS,919,408,-103.58094871795042,696895.7995539138,670006.186050796,0
30,30,CSS,884,411,-101.95676345741157,703048.9318329884,678846.4586113287,0
31,31,CSS,873,303,-86.38073149186039,686718.2648570826,690406.5893281453,0
32,32,CSS,870,505,-113.79393331424433,660372.7017411646,628584.2475646548,0
33,33,CSS,936,411,-98.10651423501521,692132.7991868224,700145.3427325449,0
34,34,CSS,902,574,-117.76100869923232,593706.5818319911,735954.2011383397,0
35,35,CSS,881,397,-103.29030626784031,693852.078198224,669793.5461274305,0
36,36,CSS,877,342,-85.66243134334495,689868.997873852,686807.9561155766,0
37,37,CSS,912,568,-117.54485174902331,628235.1782649449,605546.6773922136,0
38,38,CSS,909,388,-103.33992602396826,705749.2491087533,677482.9603182753,0
39,39,CSS,907,407,-107.87565064679859,683434.5699908101,722983.8672822786,0
40,40,CSS,873,539,-115.42585678207678,644220.1938840365,621786.7400726548,0
41,41,CSS,864,552,-117.4329070361319,786148.0510666909,655596.1965389098,0
42,42,CSS,875,526,-114.86636556778558,640423.3343353586,747856.2148764072,0
43,43,CSS,889,441,-110.34194244048226,718270.7556635533,654496.7063798576,0
44,44,CSS,907,402,-104.6800141069566,707670.6306141416,704368.3673237128,0
45,45,CSS,873,543,-115.75184934836281,646641.3285212521,762223.5943235197,0
46,46,CSS,839,504,-115.6709133883883,761150.5280061371,732453.9586138184,0
47,47,CSS,840,456,-111.77220958260676,660571.3221504276,734360.783594994,0
48,48,CSS,890,509,-114.09320538266752,719135.9458342436,626294.8464512166,0
49,49,CSS,930,592,-116.27349496970123,778551.7780924034,679668.2388864049,0
50,50,FHSS,19,1,-110.26884122488822,725029.5729316324,716778.1678291713,0
