,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,59,21,-94.5198447023528,683567.48811422,684989.4900453674,0
1,1,1,CSS,50,34,-98.59177716210628,678149.5406558434,692622.1308937874,0
2,2,1,CSS,66,35,-99.2106892508658,701029.7200870248,694221.4967994761,0
3,3,1,CSS,57,38,-99.89028120588326,680467.7316649082,679166.9778835628,0
4,4,1,CSS,68,44,-98.24972374040954,678941.1660999315,685272.3785559726,0
5,5,1,CSS,67,41,-99.92898740582913,693367.8034676727,702484.6840714598,0
6,6,1,CSS,63,39,-98.7830481216994,686861.482875028,701107.4220332212,0
7,7,1,CSS,70,42,-95.96614564905595,682367.7083032965,694441.7190457145,0
8,8,1,CSS,53,31,-97.04008231273998,682524.0724667426,682446.5620514345,0
9,9,1,CSS,67,45,-95.60632621053743,685764.5144024475,696871.7301657371,0
10,10,1,CSS,65,40,-97.7502044774909,694391.7676167614,680021.2927581037,0
11,11,1,CSS,74,40,-95.85437700396233,682569.8107030337,694530.6486498622,0
12,12,1,CSS,60,40,-99.21832981331077,692575.579372742,701592.9303374019,0
13,13,1,CSS,64,41,-97.67495894543009,699894.220796898,688345.0736515361,0
14,14,1,CSS,56,33,-97.66994769170071,699572.0104814327,692178.6590599427,0
15,15,1,CSS,66,38,-94.76289509758023,696359.0533700199,686493.51776789,0
16,16,1,CSS,74,40,-98.03866197206845,687212.4284019797,700176.6626697043,0
17,17,1,CSS,64,46,-98.84237730464253,699957.1772114271,683575.2806554866,0
18,18,1,CSS,63,38,-94.39865551382712,689946.8297412398,696617.3577440298,0
19,19,1,CSS,64,39,-96.7993953145544,689414.0494902611,698937.8651577447,0
20,20,1,CSS,60,30,-95.80832393220612,692965.7007838334,697131.5331199247,0
21,21,1,CSS,61,41,-97.57087401724601,695129.8572128548,698111.5363115135,0
22,22,1,CSS,60,38,-97.15148610240809,681485.0186355931,695377.9645723837,0
23,23,1,CSS,63,33,-94.21672897186407,683801.2238528435,693724.5659946606,0
24,24,1,CSS,55,30,-98.61887174881944,689188.2728343182,677666.1957222313,0
25,25,1,CSS,59,37,-96.17374047776,682786.0958721396,683520.776771018,0
26,26,1,CSS,56,32,-94.46173611543134,694412.297650486,694699.641693445,0
27,27,1,CSS,68,43,-97.14518657465497,699256.751835643,688251.5378678888,0
28,28,1,CSS,66,50,-98.09823171023598,681559.5915979688,697205.6157786221,0
29,29,1,CSS,66,34,-97.91015429824672,687326.4914723468,678787.0705197883,0
30,30,1,CSS,53,34,-99.67908986237316,697074.3219084495,678575.0330692335,0
31,31,1,CSS,68,39,-97.21725831478321,682627.3704003349,682068.6446485075,0
32,32,1,CSS,48,29,-98.76309440616542,678118.044020497,693299.2590832877,0
33,33,1,CSS,71,41,-97.67546692560845,683362.701488113,698040.3215508714,0
34,34,1,CSS,65,40,-99.47497847927659,701313.303855456,684273.6022189556,0
35,35,1,CSS,58,36,-98.93499719731176,700226.5224021384,683804.4426220418,0
36,36,1,CSS,71,43,-96.56590981832613,696451.0838602853,683373.8043800204,0
37,37,1,CSS,61,43,-96.90636099694841,695656.9503217249,696760.3166825083,0
38,38,1,CSS,52,29,-96.92989897489241,682811.4157632363,682341.673088888,0
39,39,1,CSS,59,27,-94.49670663558618,683870.8425204877,684644.689363524,0
40,40,1,CSS,56,35,-98.30161088060711,699495.303759105,694566.1718356562,0
41,41,1,CSS,73,47,-98.2063457798073,700613.0206559676,689384.725012247,0
42,42,1,CSS,66,33,-94.4335354723971,682368.2905542743,687667.432547231,0
43,43,1,CSS,56,38,-99.12475006083808,680262.7916423678,680964.2636413373,0
44,44,1,CSS,45,30,-95.87676611912774,688451.8711756774,680898.0617189422,0
45,45,1,CSS,56,36,-96.51257016233333,689881.4813226267,698616.3922440567,0
46,46,1,CSS,66,36,-97.05281008907178,684245.1997083264,697749.4192635529,0
47,47,1,CSS,64,44,-97.1977382160192,681323.3217338211,683574.12255119,0
48,48,1,CSS,51,31,-96.44767290367074,692036.5620484458,698174.953617475,0
49,49,1,CSS,64,34,-98.48141902477789,699715.7382644444,694655.373708703,0
50,50,2,CSS,260,140,-96.6820273160732,680577.4228260106,686200.2194624619,0
51,51,2,CSS,242,111,-96.2072584157521,694268.9714854364,681954.926008456,0
52,52,2,CSS,251,114,-94.47902585226103,693280.2257479349,695593.487495253,0
53,53,2,CSS,265,134,-98.69782816433943,699550.7344366804,683270.3586533443,0
54,54,2,CSS,253,125,-99.77361642534264,691159.4070765498,676108.2308355265,0
55,55,2,CSS,250,112,-98.52326854052706,697673.3321800536,697579.1977979282,0
56,56,2,CSS,264,120,-97.27202198047429,679938.6223022578,686024.2727816545,0
57,57,2,CSS,241,122,-99.79240024768313,699099.502023398,698734.8309126658,0
58,58,2,CSS,259,130,-99.75922172741527,685562.762492713,676580.7243979077,0
59,59,2,CSS,256,111,-94.82766981018933,688102.2726644238,681932.5171957187,0
