,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,119,73,-98.66784468732766,688270.2117859143,701169.1239692012,0
1,1,1,CSS,118,93,-99.10672451700972,701601.367618307,691817.2118343782,0
2,2,1,CSS,118,86,-99.04846341878567,681307.2322760875,680101.5170759142,0
3,3,1,CSS,103,77,-97.92394424690823,695358.5961558957,698478.0792420313,0
4,4,1,CSS,151,110,-97.54289919777287,699334.5584274159,692449.3564766671,0
5,5,1,CSS,130,96,-94.37309755388627,685042.1116015386,683681.679077079,0
6,6,1,CSS,106,80,-95.83571032726098,681093.8129625596,687533.7876244097,0
7,7,1,CSS,119,92,-98.38070123148104,699829.7913894138,684712.5853546647,0
8,8,1,CSS,136,107,-98.64485846579838,699350.0639208778,683083.820188731,0
9,9,1,CSS,112,74,-97.76702346509107,695044.6206154193,680373.5593332351,0
10,10,1,CSS,125,90,-98.62106906175534,679055.4783822318,683859.149798457,0
11,11,1,CSS,126,92,-97.00960846684865,698788.6932934264,686705.2206956635,0
12,12,1,CSS,126,93,-97.56653485321476,686053.5775817574,679560.9178461737,0
13,13,1,CSS,117,94,-95.82302621100152,697441.1650941162,686581.8735026087,0
14,14,1,CSS,114,90,-94.52776171817955,696441.8934135608,687322.7244217702,0
15,15,1,CSS,134,102,-94.13182886074776,683887.4434515139,693723.4617920774,0
16,16,1,CSS,132,96,-94.10057658740463,684447.0342567099,684500.4056182366,0
17,17,1,CSS,136,98,-96.02309051755934,680881.379480115,687636.0529864279,0
18,18,1,CSS,129,104,-99.93181815827202,684724.2197176161,702245.8451970399,0
19,19,1,CSS,155,115,-98.78893907474642,691102.0131772172,701270.2292755476,0
20,20,1,CSS,138,99,-99.33123220070648,700868.5086728478,695006.6883684992,0
21,21,1,CSS,128,88,-99.48722766032091,701898.9394268155,692958.3559225219,0
22,22,1,CSS,107,75,-99.55725582690499,702470.2247813399,690264.5541672535,0
23,23,1,CSS,124,94,-98.38199213539733,692100.6141789041,700520.956035536,0
24,24,1,CSS,140,104,-95.47844392604203,697545.5528949782,688523.6275329231,0
25,25,1,CSS,123,91,-95.06751530261606,694437.2197984613,683440.2037579194,0
26,26,1,CSS,138,105,-95.23708116646253,686549.9017460961,696837.489541151,0
27,27,1,CSS,111,80,-94.57970613025398,696274.8572361653,686703.7690834468,0
28,28,1,CSS,128,96,-99.20697323767288,682737.109497433,678759.2643817662,0
29,29,1,CSS,135,105,-98.89497166646598,677810.6464150259,685878.3917949019,0
30,30,1,CSS,124,84,-97.02168280491132,683861.9571613217,681365.149174642,0
31,31,1,CSS,115,84,-98.2548163815216,689717.9179712726,678150.44393812,0
32,32,1,CSS,113,86,-99.28482472689092,692419.6483234321,701731.9645620687,0
33,33,1,CSS,132,95,-94.05956709298157,690050.3085779232,696331.1128941431,0
34,34,1,CSS,124,88,-95.49555180444165,681232.3391015474,689987.3432758604,0
35,35,1,CSS,126,97,-96.86394896849943,680023.0084746652,687414.5188602477,0
36,36,1,CSS,138,105,-95.35398406986093,681363.4391914675,689961.9004737226,0
37,37,1,CSS,125,88,-98.27855631749291,682350.5024883483,698227.9859311589,0
38,38,1,CSS,120,95,-98.85452665779333,698381.3851034836,697486.6824293582,0
39,39,1,CSS,117,95,-98.93191406439777,683092.294265415,679000.5414353966,0
40,40,1,CSS,125,88,-95.96869214746701,687641.624578681,697886.2193370488,0
41,41,1,CSS,144,122,-99.57819172299374,678753.2108603485,681761.7467305167,0
42,42,1,CSS,128,99,-99.45560535149045,702340.5062959781,689781.8816425367,0
43,43,1,CSS,134,98,-94.84496850588411,690463.2376930756,696945.1434747688,0
44,44,1,CSS,141,106,-97.38861039120864,695302.6387098087,697731.931319082,0
45,45,1,CSS,115,79,-98.83110329685984,678049.6553160258,693388.5217205946,0
46,46,1,CSS,135,112,-99.13266435475859,700601.9446880586,683926.2379180326,0
47,47,1,CSS,116,85,-97.5106904814559,693246.391411764,679808.7842842587,0
48,48,1,CSS,133,92,-98.16792002679857,680400.7489160757,682838.6375515431,0
49,49,1,CSS,140,102,-97.73422746969318,680617.6368298995,695347.0390813254,0
50,50,2,CSS,259,190,-97.50051904054175,682796.9297283558,697343.0076366824,0
51,51,2,CSS,252,192,-97.68442645362319,699255.4428049247,693200.9048361323,0
52,52,2,CSS,253,178,-94.63651561866664,684776.1299877628,683607.8597016945,0
53,53,2,CSS,267,190,-99.44615439123154,679075.6489672724,681656.8715617129,0
54,54,2,CSS,260,181,-96.68428540727749,681391.62408604,694317.8066786411,0
55,55,2,CSS,261,193,-98.54670357179903,680270.9188644169,696634.2175490506,0
56,56,2,CSS,244,189,-98.29239860049634,689378.2751147943,678097.4633513675,0
57,57,2,CSS,280,209,-98.19248014639399,678736.9280692866,686071.8162784983,0
58,58,2,CSS,270,181,-98.83214233307577,692983.0181766525,677914.209602758,0
59,59,2,CSS,223,146,-98.21026298249528,681814.6160496671,697650.7902622272,0
60,60,2,CSS,248,175,-95.97219024754921,696125.000964284,694882.9855100762,0
61,61,2,CSS,245,185,-99.94236007207363,702564.5347235189,685651.0236078037,0
62,62,2,CSS,291,207,-95.38648227295737,696862.8067192328,686244.6104631877,0
63,63,2,CSS,256,188,-98.81059352481277,699569.5726733069,683006.1935835292,0
64,64,2,CSS,242,167,-95.13316005017829,683357.2579737082,694430.2842848755,0
65,65,2,CSS,251,189,-96.68679288100746,692805.0765128635,698181.3154460952,0
66,66,2,CSS,235,176,-94.41121419954243,682174.3699247356,689377.6490861856,0
67,67,2,CSS,241,185,-97.61142636869852,694444.4132142456,680241.1372383962,0
68,68,2,CSS,259,187,-97.76443581245057,699412.8855331121,693058.9783697238,0
69,69,2,CSS,253,188,-99.51476295436544,690303.6798169126,676418.4091346781,0
70,70,2,CSS,239,169,-94.35885856915827,689137.600051112,696599.0201109239,0
71,71,2,CSS,272,208,-99.41785859944022,694824.913619739,701096.5189370977,0
72,72,2,CSS,253,188,-94.5093954967127,682318.7886889463,691218.728123154,0
73,73,2,CSS,240,168,-96.64276247729445,683211.9167124495,682402.6146598979,0
74,74,2,CSS,257,179,-96.69036273908627,692437.3773867124,680503.0286528227,0
