,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,253,234,-104.0373575058633,679013.3520611143,670113.5355294739,0
1,1,1,1,CSS,247,232,-82.60388113259862,691045.4486459068,688526.2474732761,0
2,2,2,1,CSS,256,235,-84.15912049344449,691633.7178176418,689376.6122543019,0
3,3,3,1,CSS,265,250,-82.31989291933786,688054.0306019239,690591.7611579878,0
4,4,4,1,CSS,255,246,-103.53342867462192,704449.1369220311,703613.6808229879,0
5,5,5,1,CSS,282,263,-92.70950830211083,683651.0030811916,690899.2697447302,0
6,6,6,1,CSS,245,238,-110.82419622800946,656585.7994979398,654548.6977074873,0
7,7,7,1,CSS,252,240,-97.9379765605642,681981.6050547257,697333.7809525168,0
8,8,8,1,CSS,247,235,-84.21817727337496,691380.9344014516,688348.609910863,0
9,9,9,1,CSS,256,243,-89.5891829037611,690372.977266002,685370.1876350619,0
10,10,10,1,CSS,216,203,-80.84633936511261,690812.9620766888,688828.6799418195,0
11,11,11,1,CSS,255,235,-90.12227235350682,688520.0870800809,693736.8701946569,0
12,12,12,1,CSS,273,263,-103.25371962042472,672890.1034772771,700735.0333543773,0
13,13,13,1,CSS,227,218,-110.18103572859737,692746.2635637466,733752.1498870143,0
14,14,14,1,CSS,262,244,-81.37802004892535,689003.1412251428,690972.5313877907,0
15,15,15,1,CSS,248,234,-84.15156224449325,690215.5744275582,687340.8009116522,0
16,16,16,1,CSS,255,237,-117.1465629982709,595198.917757482,720322.440252703,0
17,17,17,1,CSS,272,255,-84.06313536497778,687786.6939875663,690892.6435390803,0
18,18,18,1,CSS,244,228,-80.12638799830322,688029.5432779274,689200.9650703741,0
19,19,19,1,CSS,252,237,-103.63891737325277,708948.4230127492,696938.992514682,0
20,20,20,1,CSS,225,209,-90.01384038343444,692947.7302891479,691963.9221732258,0
21,21,21,1,CSS,253,235,-96.78452806173112,685584.4235348318,698117.7967157718,0
22,22,22,1,CSS,246,235,-84.20632497236257,690806.6990974862,691156.7623060236,0
23,23,23,1,CSS,265,252,-86.73900341128297,690475.000959091,692207.190645062,0
24,24,24,1,CSS,269,252,-93.78345297416548,692104.3981404072,695580.867947525,0
25,25,25,1,CSS,235,216,-87.6999650726992,688866.6224626852,686113.8525550498,0
26,26,26,1,CSS,260,251,-107.95046317228343,671721.3894114315,659912.8994029086,0
27,27,27,1,CSS,260,254,-112.39858798914936,683299.8997261424,746484.4684269289,0
28,28,28,1,CSS,269,248,-93.26526835085843,684555.7982221491,685330.4102316219,0
29,29,29,1,CSS,240,224,-101.66536634518869,686204.4385706822,673040.0593784923,0
30,30,30,1,CSS,248,233,-84.56766514461363,688796.5481790843,691658.56295718,0
31,31,31,1,CSS,257,251,-112.75125761106575,648786.0634165234,733263.6283823627,0
32,32,32,1,CSS,251,235,-82.99665603421334,690061.8569293782,687578.6368214181,0
33,33,33,1,CSS,214,208,-101.19399910558106,674147.0190726311,693494.8087409443,0
34,34,34,1,CSS,269,256,-103.66240702526004,687784.0788373894,710342.1297254182,0
35,35,35,1,CSS,231,214,-76.55505744851693,690123.7519420441,690002.5599676063,0
36,36,36,1,CSS,278,259,-94.3395370103303,690523.8461867983,696501.4348166744,0
37,37,37,1,CSS,246,237,-116.2420105751595,601136.8667981311,703216.5888898416,0
38,38,38,1,CSS,261,244,-85.61229099846551,687358.4685424466,691051.8922816031,0
39,39,39,1,CSS,288,271,-82.9080770621559,688693.7281423917,687624.8446774862,0
40,40,40,1,CSS,235,222,-113.58713041291412,651811.331994805,635391.4038084082,0
