,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,34,19,-122.97741616543357,883269.3376427486,697379.676064111,0
1,1,1,CSS,51,38,-117.22564302278403,589545.324797322,683170.8570522692,0
2,2,1,CSS,39,23,-108.81724634552934,699454.6500972912,726065.0237636105,0
3,3,1,CSS,32,23,-119.92961324630951,700289.6351843212,553241.638337918,0
4,4,1,CSS,35,22,-109.75200265008377,718445.5968324741,658617.149867176,0
5,5,1,CSS,42,30,-108.2974427363714,656499.3729151594,703492.3394395126,0
6,6,1,CSS,32,21,-108.61404633138935,652639.2276220014,684291.9416335812,0
7,7,1,CSS,31,24,-110.51904916944574,678007.41209471,734213.4339580155,0
8,8,1,CSS,35,27,-115.75619466708523,691589.8147100664,604952.0759951206,0
9,9,1,CSS,43,34,-122.42266516883743,529534.4745630207,776416.3225327237,0
10,10,1,CSS,43,30,-104.04625439545438,703959.9321493868,705837.1118764528,0
11,11,1,CSS,29,24,-121.35207556599042,800670.9049076934,805658.0777167844,0
12,12,1,CSS,41,27,-121.66245369597848,756292.4566825323,842176.1349955476,0
13,13,1,CSS,31,25,-119.45987551494832,622045.9734922048,578914.9344547646,0
14,14,1,CSS,33,21,-117.95071320018451,721248.2864923673,585402.9670181281,0
15,15,1,CSS,41,32,-117.29771464049742,745599.9568981212,773210.949935169,0
16,16,1,CSS,41,31,-118.68860714511499,751217.9436845063,588404.7298819844,0
17,17,1,CSS,46,33,-102.90943829857893,707402.5915957567,682562.5148945323,0
18,18,1,CSS,52,38,-119.83588159621758,814820.5921075227,639067.6806764464,0
19,19,1,CSS,44,28,-116.33955050077779,779623.3732577539,694506.5512432875,0
20,20,1,CSS,35,29,-115.74250507280252,658961.8644139487,768077.6539860823,0
21,21,1,CSS,25,16,-107.5539592943989,712225.1664600709,713061.5078018034,0
22,22,1,CSS,25,19,-115.32503606111464,767910.6335790725,706767.6698750526,0
23,23,1,CSS,34,26,-118.547783868914,684748.6503955014,572992.6410074376,0
24,24,1,CSS,25,19,-119.85995270427716,602377.6524447302,585542.2767604209,0
25,25,1,CSS,33,24,-120.10368822549708,642865.3751509008,558044.7600796185,0
26,26,1,CSS,43,28,-93.20496782729782,687362.0066900933,695366.7687790203,0
27,27,1,CSS,36,26,-114.35585496024547,703829.062784977,618963.997007049,0
28,28,1,CSS,32,25,-105.73664763450907,710081.2050768097,672578.2105111514,0
29,29,1,CSS,29,24,-114.74060690137031,758462.7755554472,659720.9623120257,0
30,30,1,CSS,37,26,-120.29123971461286,751382.1580113192,817630.9257921525,0
31,31,1,CSS,32,23,-115.83712000226802,770829.9345090634,714773.7658154704,0
32,32,1,CSS,33,27,-122.29600871947545,770459.596973192,529381.9375041078,0
33,33,1,CSS,39,29,-123.37515382032518,661918.403234306,488167.13189629494,0
34,34,1,CSS,36,27,-120.12980899570192,760267.4388066392,809910.4813702918,0
35,35,1,CSS,37,27,-121.27484521101695,826191.6406750333,607393.7032555267,0
36,36,1,CSS,39,28,-120.12682237717763,824374.4507081321,653186.7891236886,0
37,37,1,CSS,36,25,-108.39485190557617,719108.4861463676,710113.3093991093,0
38,38,1,CSS,34,20,-118.80106791809274,575215.9050241646,652672.7742410073,0
39,39,1,CSS,38,24,-118.58815660045832,573792.292083073,707688.575304611,0
40,40,1,CSS,32,25,-120.54283120437026,828396.7327434772,736029.9346995879,0
41,41,1,CSS,37,26,-120.58829504112302,728015.9612850803,547192.2669195705,0
42,42,1,CSS,42,28,-119.18576975385596,602998.0749503863,780272.8885789495,0
43,43,1,CSS,32,24,-122.13468168922574,699915.0517743758,865179.1697588181,0
44,44,1,CSS,33,25,-120.37036363508449,732841.901320049,826405.2026790591,0
45,45,1,CSS,29,21,-118.16358722663432,617886.1737362987,774908.6823517437,0
46,46,1,CSS,47,34,-119.05316282300842,761358.8172154231,789779.1074286207,0
47,47,1,CSS,41,30,-114.77214198545525,729346.8404074439,625411.4114999119,0
48,48,1,CSS,43,35,-118.78946770985453,570348.7886545695,676143.704688389,0
49,49,1,CSS,39,30,-109.5532330299892,721459.0407292666,715565.4723340422,0
50,50,2,CSS,120,88,-115.49527457531377,749472.4545417485,745218.3395419769,0
51,51,2,CSS,115,82,-122.51966412870675,808681.5001012644,829601.1044526886,0
52,52,2,CSS,129,91,-123.98120885576117,907137.645239521,684100.6425153102,0
53,53,2,CSS,111,71,-112.6402258351778,728007.4597466624,644761.7988523628,0
54,54,2,CSS,130,101,-117.17968155615631,780565.0949173827,729381.2888494756,0
55,55,2,CSS,128,86,-94.33953682941528,691653.2434182934,682593.0065391477,0
56,56,2,CSS,121,78,-113.21147259246806,725123.1386626032,741348.8932395319,0
57,57,2,CSS,136,103,-119.28654556291951,600667.6412630337,598764.4082989579,0
58,58,2,CSS,130,85,-112.4095951166047,632331.4242436416,682702.0953958258,0
59,59,2,CSS,121,99,-122.63519236533682,824157.7680286531,560432.9403487918,0
60,60,2,CSS,126,94,-118.62606552165857,685278.2028167612,571917.1726413771,0
61,61,2,CSS,141,108,-122.60266803575419,537404.6878494075,796305.939121437,0
62,62,2,CSS,120,81,-116.22231125512712,757210.9595953549,747289.7901958481,0
63,63,2,CSS,131,95,-123.63310002532376,898261.4888458499,702097.552145934,0
64,64,2,CSS,142,97,-94.92725161194258,683827.5049309391,684138.2403093048,0
65,65,2,CSS,109,77,-122.3256567822161,547937.3106281315,800693.4964351205,0
66,66,2,CSS,131,99,-119.58893559000671,792633.0808567379,608184.2534361071,0
67,67,2,CSS,121,97,-122.31533950505695,859143.0706775639,748679.430862457,0
68,68,2,CSS,112,82,-119.20139518535038,806390.1408498366,735189.0382149525,0
69,69,2,CSS,132,83,-108.97171420377096,651884.0245406044,698814.0049711332,0
70,70,2,CSS,132,98,-118.07515900290323,710448.9180707129,581093.8005319651,0
71,71,2,CSS,134,109,-121.12900528276322,533670.0365715091,707865.2512438052,0
72,72,2,CSS,116,87,-120.08882178566094,577017.5686660426,607405.3593113158,0
73,73,2,CSS,128,94,-123.08543549779262,883914.7991331713,716995.0092597465,0
74,74,2,CSS,106,69,-114.41016903801415,683846.8721662469,761555.1128945758,0
75,75,2,CSS,111,67,-105.31718458857934,696509.1745191066,665022.6192789249,0
76,76,2,CSS,122,73,-113.89807101336639,725586.251462783,747244.5705424782,0
77,77,2,CSS,118,82,-123.01856528332075,691865.8546356397,884338.9440247137,0
78,78,2,CSS,132,101,-121.86307112739973,546455.0576544066,782624.2740358589,0
79,79,2,CSS,137,105,-123.3808895643894,519742.082142262,801312.3726030434,0
80,80,2,CSS,109,74,-108.68580161764312,662875.797882589,715815.8099826546,0
81,81,2,CSS,129,85,-111.49504750728005,701521.2998725136,739702.2758100866,0
82,82,2,CSS,145,107,-121.69750014254672,521978.00737921725,690767.002593383,0
83,83,2,CSS,145,112,-119.33794748499463,564091.670446097,665351.7328594269,0
84,84,2,CSS,118,91,-114.98947369069987,624978.3180921122,646617.579885041,0
85,85,2,CSS,128,101,-118.60890435021813,639819.6210510696,583071.613384535,0
86,86,2,CSS,141,105,-113.61392514587257,717226.4951005514,749285.5267035364,0
87,87,2,CSS,141,88,-106.07247540793924,663013.8639768113,697832.4289394765,0
88,88,2,CSS,126,74,-99.84822923877061,699573.8001381397,680474.6917833989,0
89,89,2,CSS,128,88,-107.87256484610302,686970.3452267245,723412.064473383,0
90,90,2,CSS,128,88,-118.72361157235642,635156.655339411,795204.709101701,0
91,91,2,CSS,123,87,-117.15227565891925,624872.6605190213,764771.3143705172,0
92,92,2,CSS,126,97,-122.11048385003616,699057.1654478726,514084.2613117546,0
93,93,2,CSS,132,101,-118.45736271041429,640328.4916829003,793747.7957481394,0
94,94,2,CSS,127,88,-118.77944213070958,623119.3689341366,789031.0698403022,0
95,95,2,CSS,113,80,-116.3226055570552,778691.3875109534,676704.4326358621,0
96,96,2,CSS,124,81,-108.22962295727773,714203.627789229,714845.7988339334,0
97,97,2,CSS,131,94,-122.78238160125733,536494.7550005523,577125.5624322863,0
98,98,2,CSS,105,76,-109.69335628564724,699832.5863532125,648684.6797152765,0
99,99,2,CSS,124,101,-120.96350874654601,834287.466822349,741247.0683286639,0
