,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,45,17,-99.95645301155689,703108.9537543036,689767.738466254,0
1,1,1,CSS,71,40,-99.17663232799192,677444.1482916017,685710.3563736987,0
2,2,1,CSS,52,32,-96.7675382881478,685391.6490313828,698009.9916621525,0
3,3,1,CSS,55,34,-97.82836424619461,689192.0392385717,678688.2060743367,0
4,4,1,CSS,54,31,-99.26144282201403,691176.7092988322,701936.0424752021,0
5,5,1,CSS,73,56,-99.94708622854124,702110.803706632,684304.9583127038,0
6,6,1,CSS,81,56,-98.96335298288395,687649.112826922,701505.4996007766,0
7,7,1,CSS,47,25,-97.70122626004367,696643.7316464244,697117.8352656721,0
8,8,1,CSS,46,25,-98.49561950349482,683175.7245926652,699170.6251428248,0
9,9,1,CSS,48,31,-97.96040792555304,697816.1988885868,696334.140394833,0
10,10,1,CSS,52,28,-94.47400118739147,682241.9306263705,688093.0487895594,0
11,11,1,CSS,76,47,-99.99385012901006,695413.6701603072,701794.5755775538,0
12,12,1,CSS,55,30,-99.56933102677525,676305.7636024,689371.5586407966,0
13,13,1,CSS,66,34,-98.88619382371374,682918.3771814692,679183.7586988134,0
14,14,1,CSS,48,31,-94.23744988942885,695923.5160621518,692222.2396763549,0
15,15,1,CSS,63,34,-98.08726168045997,681194.5369366889,682023.0640982786,0
16,16,1,CSS,66,36,-98.59961618947875,691711.306171042,700903.9616091396,0
17,17,1,CSS,64,38,-96.77194605635367,688439.0469485323,679964.0620753405,0
18,18,1,CSS,69,38,-96.23806018666002,694823.2945034325,696514.7776245446,0
19,19,1,CSS,70,49,-99.18509616507467,678018.5458848332,684174.7447711205,0
20,20,1,CSS,65,44,-98.59706385845914,698109.0858505471,697262.2523757789,0
21,21,1,CSS,74,47,-97.28409229189664,681028.1903519188,683824.7663005099,0
22,22,1,CSS,60,39,-96.32117509290293,693136.4392539951,697621.8930631297,0
23,23,1,CSS,70,43,-99.29704979533282,691431.7868105784,676871.9412319706,0
24,24,1,CSS,52,32,-94.50815420373068,683186.4072893092,693258.9188526426,0
25,25,1,CSS,63,33,-97.69697710646665,696765.2696679669,681827.2547029144,0
26,26,1,CSS,64,38,-98.91903443776232,700247.7987754155,694927.1868730669,0
27,27,1,CSS,59,36,-94.29744489017114,682542.0380968649,691368.856478849,0
28,28,1,CSS,63,36,-98.70766837939092,701257.6569290771,688705.9012293741,0
29,29,1,CSS,54,36,-97.67186948576939,698979.7672229427,693814.8451780307,0
30,30,1,CSS,61,44,-98.01457594841158,679923.0002869951,694892.1802342401,0
31,31,1,CSS,48,27,-94.50982424832202,682622.1646109755,692146.7530839298,0
32,32,1,CSS,59,36,-95.76092144565978,697068.6982111883,685830.7820692506,0
33,33,1,CSS,65,38,-97.18656965620552,681078.7574879561,683952.2534429547,0
34,34,1,CSS,71,44,-94.67997752442807,688418.0902390578,696808.7939718445,0
35,35,1,CSS,69,38,-94.66051448611731,695248.4589729019,684786.2647295492,0
36,36,1,CSS,67,40,-97.96310928081685,684853.2789665195,679517.658833251,0
37,37,1,CSS,61,39,-99.95353578752781,679695.0512715104,679755.1489289617,0
38,38,1,CSS,67,40,-96.82992583985494,685847.3065213263,698282.389345872,0
39,39,1,CSS,61,42,-98.23083143723224,687711.4001505908,678306.6400721805,0
40,40,1,CSS,69,38,-97.91464165681982,683574.154565822,698535.9910712481,0
41,41,1,CSS,55,36,-96.02869070165708,681228.8293800058,686401.8657792442,0
42,42,1,CSS,52,32,-98.63692631966316,694680.4479455356,678884.9465108585,0
43,43,1,CSS,69,37,-97.55709474496413,686271.8146709074,699320.9331343186,0
44,44,1,CSS,44,24,-99.8362969393531,696621.2135545517,700841.2424461705,0
45,45,1,CSS,57,30,-98.16793402423974,684856.8360940048,699591.4010112339,0
46,46,1,CSS,69,42,-94.27196415404306,696176.562495407,691634.637153694,0
47,47,1,CSS,68,37,-97.09210146628521,692063.1902278984,698900.7332102992,0
48,48,1,CSS,55,33,-94.65183919218802,694664.5225940059,694679.1990881063,0
49,49,1,CSS,62,41,-96.51084421202745,683814.3175487365,696732.4743525616,0
50,50,2,CSS,39,17,-98.06437231803184,678809.8752109432,692422.0175292282,0
51,51,2,CSS,34,14,-96.95932488688265,684250.17044369,697628.7614444203,0
52,52,2,CSS,41,15,-96.10229734798223,686409.1676209252,697674.8322221488,0
53,53,2,CSS,49,26,-95.32814792495333,681408.9244317493,690215.7238926621,0
54,54,2,CSS,36,17,-95.88136427957795,681716.9135730034,693188.4097389566,0
55,55,2,CSS,53,20,-98.10536731907189,679269.8052111563,693856.0074352215,0
56,56,2,CSS,36,21,-96.73815055010246,696841.7827476044,683556.6261037815,0
57,57,2,CSS,41,17,-97.78062892656483,679019.8375480565,691817.7846431332,0
58,58,2,CSS,29,18,-95.84828779935405,696438.1242587742,694261.7627497701,0
59,59,2,CSS,28,16,-99.99115479561073,685077.3447101075,702468.0641671234,0
