,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,128,112,-111.50697348278928,727282.3925034672,654069.9811803399,0
1,1,1,1,CSS,148,125,-89.81896755766589,690503.4594410319,693533.810086801,0
2,2,2,1,CSS,132,121,-106.50790150552145,682428.6480852468,661127.790878901,0
3,3,3,1,CSS,127,107,-78.06198147641066,688336.3455740686,689168.2034069502,0
4,4,4,1,CSS,130,121,-107.792156187159,720336.9193598385,702986.7109233972,0
5,5,5,1,CSS,129,113,-87.59344526160507,686986.1698851489,691650.8999678188,0
6,6,6,1,CSS,111,101,-104.13180113762884,708637.8641529381,678393.0783883147,0
7,7,7,1,CSS,138,120,-81.90693005557509,687717.2898611682,689140.0392721264,0
8,8,8,1,CSS,118,106,-93.10979198717922,688676.4913923047,695597.2871815384,0
9,9,9,1,CSS,132,121,-97.74325746086018,683413.0038280898,680646.4053613337,0
10,10,10,1,CSS,116,108,-115.49475007362317,608039.5713601208,699396.8057094646,0
11,11,11,1,CSS,120,109,-97.65073323042152,695515.0412136521,680857.8044321688,0
12,12,12,1,CSS,124,108,-78.2833674374253,688387.7806978936,689890.9324383856,0
13,13,13,1,CSS,135,127,-117.49143814365004,603855.209837433,631755.1722846498,0
14,14,14,1,CSS,134,120,-97.37034437091432,699247.7108844757,686812.5118361417,0
15,15,15,1,CSS,120,105,-80.68206155611972,690607.9145648101,688524.1834635996,0
16,16,16,1,CSS,119,107,-80.46576268232585,689218.259835015,690851.1692261037,0
17,17,17,1,CSS,117,108,-116.09242599297409,727446.351571376,768568.7766405664,0
18,18,18,1,CSS,119,110,-86.15513393497385,690090.3306049003,686697.4557324916,0
19,19,19,1,CSS,120,103,-101.70601106947224,673698.2542905274,695243.3268833383,0
20,20,20,1,CSS,109,104,-95.70117805194435,681015.7992014423,689359.759628934,0
21,21,21,1,CSS,122,107,-96.80113194634497,693834.7354472446,697850.6702564425,0
22,22,22,1,CSS,112,106,-93.2236033658854,684193.1098931497,685859.4136478013,0
23,23,23,1,CSS,107,93,-96.28249744615948,697880.2835718237,686436.4265157479,0
