,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,149,134,-77.31156671148581,688850.8905816887,690252.1257474773,0
1,1,1,1,CSS,144,131,-79.17430678677864,688158.8449082229,689394.5464680311,0
2,2,2,1,CSS,120,107,-92.93475567646888,694194.4304243989,685616.8758253044,0
3,3,3,1,CSS,136,119,-100.04461860281675,701964.9299178389,695242.8705309152,0
4,4,4,1,CSS,145,129,-77.98009426408406,689386.3069490324,688319.8767666543,0
5,5,5,1,CSS,121,112,-107.61624300809464,666135.3099068991,665880.7470194319,0
6,6,6,1,CSS,137,123,-105.55240279236966,715506.9770678221,689701.2025896835,0
7,7,7,1,CSS,142,126,-116.80692372606,760276.4390698376,753207.18615402,0
8,8,8,1,CSS,119,107,-92.55126509821574,689819.5482712344,695238.4539700929,0
9,9,9,1,CSS,89,81,-85.68131810129753,687428.8397906886,687653.9895258987,0
10,10,10,1,CSS,118,112,-93.75817709652512,683053.8400003708,691566.2669003967,0
11,11,11,1,CSS,133,119,-88.47159713730953,686853.2996656272,692018.1203607714,0
12,12,12,1,CSS,118,109,-95.25681825517135,689683.8296668254,697382.9947303736,0
13,13,13,1,CSS,142,125,-115.29396403314462,664567.5794540975,613252.1358883886,0
14,14,14,1,CSS,123,114,-76.25221718442403,688518.3367374414,689353.3605534122,0
15,15,15,1,CSS,124,113,-92.40909360691492,691648.6091320907,684117.5923087939,0
16,16,16,1,CSS,130,118,-113.130338069377,707186.1505464051,629549.3827535994,0
17,17,17,1,CSS,112,99,-112.43557138019824,647741.0827259084,729242.1583661932,0
18,18,18,1,CSS,155,142,-82.52736366087196,691119.8857981119,690099.1807277467,0
19,19,19,1,CSS,125,110,-97.05736729231452,681405.466233459,695087.8980998449,0
20,20,20,1,CSS,118,103,-90.02718402764071,691083.6800357815,693446.6611494382,0
21,21,21,1,CSS,126,114,-103.24150027618728,676178.7108883095,704409.4372168799,0
22,22,22,1,CSS,116,106,-115.8473493848178,606705.1747644952,668216.4565915477,0
23,23,23,1,CSS,139,124,-76.83671172608163,690159.8797245825,690006.5023349845,0
24,24,24,1,CSS,127,120,-115.20044697116164,702714.6813930427,611285.0022370296,0
25,25,25,1,CSS,106,98,-112.44529877235718,742583.7421983508,711838.9668865516,0
26,26,26,1,CSS,114,103,-76.23762180979331,688831.545202996,688731.50200935,0
27,27,27,1,CSS,131,111,-89.6485476718905,693143.6642283081,691297.3311020636,0
28,28,28,1,CSS,131,124,-108.85169444802422,709605.2985041499,657036.8574398906,0
29,29,29,1,CSS,123,113,-108.37480477441778,725113.1190433488,694874.4710055068,0
30,30,30,1,CSS,120,111,-106.29297861524672,702720.0063501436,714522.4682776204,0
31,31,31,1,CSS,130,114,-83.16300641688727,687429.6275345592,689356.4597024863,0
32,32,32,1,CSS,127,109,-101.27466419825116,698659.3411164922,676418.1022655923,0
33,33,33,1,CSS,150,136,-97.71510286422804,678913.1909016249,688046.7342475449,0
34,34,34,1,CSS,127,114,-97.4625976954284,696004.6109701263,681520.5201895793,0
35,35,35,1,CSS,150,137,-77.19344985829538,689550.4655808868,688423.9010564182,0
36,36,36,1,CSS,128,116,-98.67122718855776,697098.941815502,698386.4756017305,0
37,37,37,1,CSS,155,142,-79.79996808734651,688137.1988716582,688976.7271150196,0
38,38,38,1,CSS,121,105,-86.21741267089119,686896.3755637448,688140.3724515543,0
39,39,39,1,CSS,132,122,-105.73904772417048,667448.4817612839,674290.1274100218,0
40,40,40,1,CSS,111,99,-78.71957473240204,690109.1208099707,688449.2836827294,0
41,41,41,1,CSS,122,109,-95.90716710265472,692189.0647133398,681275.402812143,0
42,42,42,1,CSS,114,102,-87.10646115869461,686348.2558264934,690011.5565390328,0
43,43,43,1,CSS,117,107,-95.74874465715932,690654.4029324081,681061.6181877542,0
44,44,44,1,CSS,124,111,-77.70453219180621,689076.8485088865,688407.8695928217,0
45,45,45,1,CSS,113,105,-111.83385749506468,686233.558573898,743103.5474096965,0
46,46,46,1,CSS,163,145,-77.37596374178764,688533.812162988,688894.2680130552,0
47,47,47,1,CSS,129,118,-81.98213145841126,689911.1149537722,687754.6948767964,0
48,48,48,1,CSS,128,119,-110.65116302468918,692472.4394083669,642571.444996361,0
49,49,49,1,CSS,122,113,-79.98514743853275,690735.1628623886,689780.6639268221,0
50,50,50,2,FHSS,9,0,-103.14218733675258,678325.3781398726,705785.1033983431,0
51,51,51,2,FHSS,16,1,-99.82936080321448,702821.6248227295,690992.5515191372,0
52,52,52,2,FHSS,14,2,-93.98180116563556,695000.2575525965,693435.892735096,0
53,53,53,2,FHSS,8,0,-106.68422933286654,713757.6866749896,706472.6193290633,0
54,54,54,2,FHSS,17,1,-100.8116421786532,675971.2414543111,696339.0908244934,0
55,55,55,2,FHSS,18,3,-88.84553131480898,692231.860751413,691976.3550348871,0
56,56,56,2,FHSS,16,0,-95.95008991028485,686316.0347069731,681344.9705785773,0
57,57,57,2,FHSS,18,0,-81.88576674567909,687736.1579069906,689060.7489913662,0
58,58,58,2,FHSS,15,0,-80.34293745893237,688015.655262796,689735.6176619822,0
59,59,59,2,FHSS,16,3,-112.67672977963387,747050.996106873,703204.836280872,0
60,60,60,2,FHSS,10,1,-86.8285715499922,692426.6042445586,689202.607906597,0
61,61,61,2,FHSS,8,0,-99.66294865010283,701018.9944393253,695794.23536953,0
62,62,62,2,FHSS,15,0,-92.02396664156996,692457.7834067266,684834.8140492209,0
63,63,63,2,FHSS,15,2,-79.13306540215564,688884.4122187524,688281.3773524768,0
64,64,64,2,FHSS,15,1,-90.82815138262929,693947.6624557697,690949.9359152823,0
65,65,65,2,FHSS,12,1,-91.4678720650704,689811.1362040179,684269.8238438711,0
66,66,66,2,FHSS,16,1,-82.73308527203166,689707.063044061,687547.9745209338,0
67,67,67,2,FHSS,19,1,-100.69574786207195,698861.9474105655,700955.904018395,0
68,68,68,2,FHSS,15,2,-110.6745931842295,719512.2200398386,653228.7961375406,0
69,69,69,2,FHSS,22,3,-111.66370194395566,740977.8359516643,700487.6619496002,0
70,70,70,2,FHSS,15,3,-101.37910694904956,698925.3776225012,702449.9692911848,0
71,71,71,2,FHSS,16,0,-91.7040598994833,684164.9312862362,688664.8184102379,0
72,72,72,2,FHSS,15,2,-102.69008217705736,691586.3843264731,670766.6111941724,0
73,73,73,2,FHSS,6,1,-117.60190999341457,593343.521836891,648310.4854290463,0
74,74,74,2,FHSS,19,1,-108.49132454553616,675598.9863890494,655511.2671096692,0
75,75,75,2,FHSS,14,0,-88.72992920426928,685649.3264389486,689489.9495535104,0
