,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,60,56,-88.93405421298851,691402.7227882834,686113.9226088077,0
1,1,1,1,CSS,55,53,-97.83606721481723,678921.966036416,691693.6782559147,0
2,2,2,1,CSS,73,71,-117.1890385766484,637872.6217309,774686.1774504029,0
3,3,3,1,CSS,56,50,-91.5577526171777,684813.6462986638,691862.9812604245,0
4,4,4,1,CSS,60,55,-83.79691209968499,691362.5003978251,690269.9993743685,0
5,5,5,1,CSS,54,51,-113.39929680465109,753624.2366994664,684395.8253858533,0
6,6,6,1,CSS,47,44,-104.61209423748042,703773.0172714615,707910.2986479757,0
7,7,7,1,CSS,86,80,-83.79119112425008,691400.3673459066,690174.3259232583,0
8,8,8,1,CSS,68,65,-76.3304102379953,688508.9535796602,689379.0705269782,0
9,9,9,1,CSS,60,58,-86.90888350662671,691061.7599770878,691976.7028874492,0
10,10,10,1,CSS,73,66,-84.45477004573398,690116.2892499435,691600.1428439692,0
11,11,11,1,CSS,57,51,-93.23445727712766,692721.516095031,694794.3371801099,0
12,12,12,1,CSS,53,53,-87.9722110529473,688684.4973407725,686040.2154593576,0
13,13,13,1,CSS,52,52,-81.83390420226843,691081.6291153124,689730.3982684376,0
14,14,14,1,CSS,57,52,-84.31560829193731,690288.7640439305,687324.7365540842,0
15,15,15,1,CSS,61,57,-112.81520022970884,708978.3408887001,632458.7409836093,0
16,16,16,1,CSS,59,53,-105.99925547365334,673692.1009815654,711945.6495034882,0
17,17,17,1,CSS,48,48,-98.59272689665433,677769.6856651794,688129.7425651912,0
18,18,18,1,CSS,67,63,-81.99978680120768,690831.2272711282,688416.7112118409,0
19,19,19,1,CSS,63,58,-77.09603103337982,690235.0284409316,688869.9385445492,0
20,20,20,1,CSS,53,49,-78.95380320094642,689103.453875533,690592.5015404108,0
21,21,21,1,CSS,63,60,-84.58300382756833,691424.2082466527,690592.2245945424,0
22,22,22,1,CSS,54,51,-100.06126554992704,675805.3060480689,692100.3938903386,0
23,23,23,1,CSS,58,56,-102.11740020450324,702580.4051904578,701046.4337792145,0
24,24,24,1,CSS,57,53,-77.515565436293,690299.5432545382,689940.9239508274,0
25,25,25,1,CSS,61,58,-81.5150414385476,690513.8389261764,690624.2458922385,0
26,26,26,1,CSS,69,67,-108.220241443753,709105.0640715422,659897.86929152,0
27,27,27,1,CSS,58,57,-106.02068742209173,680377.1146109857,663391.4370653928,0
28,28,28,1,CSS,59,53,-84.6105530395492,687510.9259324144,688042.537967264,0
29,29,29,1,CSS,62,58,-111.81842450605576,696137.7013254457,742678.9553516204,0
30,30,30,1,CSS,65,61,-108.10638687765196,724100.2367338669,684618.9294843003,0
31,31,31,1,CSS,73,68,-110.81887608660249,736807.6091348162,696016.1709180805,0
32,32,32,1,CSS,55,53,-106.57922824571568,673926.8234212871,714370.7097263291,0
33,33,33,1,CSS,64,60,-104.1396806417554,710127.1014155219,681486.2409134827,0
34,34,34,1,CSS,60,58,-111.20616854996186,735358.0054035537,669598.2633277461,0
35,35,35,1,CSS,70,68,-85.21551131406568,691180.5432806077,691191.786217145,0
36,36,36,1,CSS,64,61,-94.55954408785884,689207.607670319,696769.5398296741,0
37,37,37,1,CSS,48,48,-117.30467919718706,773132.2834623017,745861.9949145387,0
38,38,38,1,CSS,52,49,-114.30662395161836,748333.6666524586,729914.0518315443,0
39,39,39,1,CSS,60,57,-96.76620207344328,682797.3497434425,696217.5963246919,0
40,40,40,1,CSS,61,59,-110.91493415712496,689942.7500873597,737794.8871002469,0
41,41,41,1,CSS,58,50,-90.7174433880272,685458.203687148,686813.4231837122,0
42,42,42,1,CSS,62,61,-100.0472527453199,678448.3360126015,697869.6123498428,0
43,43,43,1,CSS,59,55,-88.61716675783546,687417.8311565025,686277.174034298,0
44,44,44,1,CSS,58,53,-83.68746159610858,690184.8753771278,691369.1135163404,0
45,45,45,1,CSS,54,53,-94.8283508339174,696866.53669862,687974.1686854487,0
46,46,46,1,CSS,49,47,-103.1924503232103,670841.9280765133,696534.4392647978,0
47,47,47,1,CSS,62,56,-82.54479017447056,687662.9959255315,690004.3049860595,0
48,48,48,1,CSS,60,58,-98.59374960969885,678483.3011091788,693627.5769086174,0
49,49,49,1,CSS,69,68,-85.4582258939509,688604.5481048329,691863.4221141101,0
50,50,50,2,FHSS,43,14,-90.69876610740292,693592.3551293868,687221.8753399309,0
51,51,51,2,FHSS,22,6,-93.24146034679684,695697.1103417341,690110.3628353889,0
52,52,52,2,FHSS,42,9,-87.16259379409802,692495.8996772644,690003.6083653097,0
53,53,53,2,FHSS,34,11,-84.36766944928276,690792.6249983466,687601.0667206646,0
54,54,54,2,FHSS,35,12,-108.68158432424518,676908.6546430729,724676.5947844434,0
55,55,55,2,FHSS,28,11,-85.77736120276279,688191.616835454,691795.5410407211,0
56,56,56,2,FHSS,29,7,-98.36703941156624,678016.4247802554,690027.1961026066,0
57,57,57,2,FHSS,37,9,-114.29305201469012,760483.5185872705,682693.6020107613,0
58,58,58,2,FHSS,48,10,-103.51472695195768,707973.2537140561,680385.1520164354,0
59,59,59,2,FHSS,35,6,-104.59625072475085,689840.5339983193,666037.7293181302,0
60,60,60,2,FHSS,30,7,-82.70893917478982,687858.932066823,690473.9546033668,0
61,61,61,2,FHSS,27,5,-116.4208116059736,719480.1459156253,603304.7688041381,0
62,62,62,2,FHSS,43,17,-111.4023635379294,725490.7504991203,725710.0624014189,0
63,63,63,2,FHSS,35,12,-107.5386827658742,658956.914618163,701600.7375058932,0
64,64,64,2,FHSS,28,7,-101.49081166173958,701647.5338584866,678566.9437208133,0
65,65,65,2,FHSS,37,15,-97.307013554733,680927.0615932049,683930.3714718164,0
66,66,66,2,FHSS,31,8,-81.22206803516903,690947.1013729537,689802.4679203538,0
67,67,67,2,FHSS,33,9,-114.04567453944348,621583.9080976942,674791.5417475761,0
68,68,68,2,FHSS,31,11,-108.11647043794063,656356.2322071309,701096.0327467807,0
69,69,69,2,FHSS,35,11,-98.6725356821716,693986.5560883777,700309.1642471132,0
70,70,70,2,FHSS,27,7,-98.0110854720535,700166.7068248071,687341.2689228576,0
71,71,71,2,FHSS,42,7,-105.25731418402998,702460.3863434681,710999.365785457,0
