,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,204,100,-96.96497243071911,683344.5840571043,696993.0112648017,0
1,1,1,CSS,247,129,-100.85060847537788,699112.0526836232,701097.5589912977,0
2,2,1,CSS,262,162,-102.92756670880934,700824.7377524623,673858.6399670747,0
3,3,1,CSS,264,117,-78.14045699453952,689072.070540097,688352.183661376,0
4,4,1,CSS,239,110,-73.12313295032791,688886.7634371524,689072.6709276384,0
5,5,1,CSS,252,124,-95.06204544398062,692667.1790071428,696498.5891971524,0
6,6,1,CSS,251,123,-88.60772618654883,689597.1923459176,693116.2622155683,0
7,7,1,CSS,276,142,-75.93272652829907,689019.7669753862,690179.345588517,0
8,8,1,CSS,260,122,-70.54550455876793,689810.7259527569,689175.9360091038,0
9,9,1,CSS,264,168,-123.22982838739011,887281.148406971,716700.0735088568,0
10,10,1,CSS,234,157,-115.33712207069979,742536.6840748531,628920.3364905715,0
11,11,1,CSS,268,137,-83.55880581222965,689533.6780558769,691481.903565955,0
12,12,1,CSS,233,136,-112.46144877314191,651372.3464357828,645869.9549112117,0
13,13,1,CSS,253,142,-119.40270199423975,681491.4194976656,561092.3429303694,0
14,14,1,CSS,248,151,-114.39810589696097,757345.7129414405,664792.2162031737,0
15,15,1,CSS,250,156,-112.85811800968665,749734.970656359,684566.001138343,0
16,16,1,CSS,261,142,-96.95821937472712,682091.3837572512,695780.0671015085,0
17,17,1,CSS,273,179,-119.2645423064001,785429.5799065852,607001.675613927,0
18,18,1,CSS,223,150,-121.6229169232991,656570.2909331176,526684.9224788635,0
19,19,1,CSS,286,156,-90.39592078884479,689865.8695376028,684875.7328167562,0
20,20,1,CSS,243,140,-105.81062589987401,678914.5777361749,664659.5670279666,0
21,21,1,CSS,267,135,-88.55786467627406,692635.139751289,687618.9505060135,0
22,22,1,CSS,251,144,-100.96199218301484,687699.4869298511,674122.1234533646,0
23,23,1,CSS,249,126,-90.93729979588987,687039.7279621215,685178.8863361543,0
24,24,1,CSS,245,167,-119.54251936719766,576782.1934265437,623199.7836057233,0
25,25,1,CSS,244,147,-109.82315786591829,731986.4194830008,686548.7043862947,0
26,26,1,CSS,265,144,-97.86751544347612,687488.4901453523,678810.4411907217,0
27,27,1,CSS,240,151,-116.31419535708935,660506.5741926099,604080.7872159011,0
28,28,1,CSS,280,130,-79.04946283092954,690218.8559421482,688477.67550265,0
29,29,1,CSS,258,157,-109.40262356811401,666463.7820165072,655851.5737476256,0
30,30,1,CSS,243,118,-82.89572257057688,690451.5811565649,687794.9875129415,0
31,31,1,CSS,254,148,-100.77715867948157,674415.4502803164,688014.2485567175,0
32,32,1,CSS,235,122,-85.09026796983683,691885.4932485727,689425.4454669148,0
33,33,1,CSS,246,141,-108.96701111256081,678789.180770356,726589.5881532558,0
34,34,1,CSS,241,154,-120.03243846680587,792309.2919888182,781711.9465776607,0
35,35,1,CSS,236,115,-75.84853968894302,688590.331049491,689646.8993614635,0
36,36,1,CSS,244,142,-101.98892930716273,673212.4711659852,695528.4135591667,0
37,37,1,CSS,261,127,-83.93775310923596,687533.2174129022,690492.673055082,0
38,38,1,CSS,259,142,-100.43709155986791,703252.7910657335,685151.9815354765,0
39,39,1,CSS,248,165,-118.27216923776655,776265.5285068288,617324.0601840029,0
40,40,1,CSS,236,161,-121.69050266020355,684517.037601749,522178.9474645464,0
41,41,1,CSS,264,158,-117.90576807806502,597302.3747279362,632617.7401514958,0
42,42,1,CSS,246,138,-87.60128540100034,686117.1636393483,689151.607308618,0
43,43,1,CSS,243,109,-82.0953546923155,689486.2770900254,691162.246001959,0
44,44,1,CSS,234,149,-112.22467078716272,739737.7076470249,664259.1525539401,0
45,45,1,CSS,237,164,-113.78430142395354,632326.4374456498,725109.8042430105,0
46,46,1,CSS,237,155,-114.2249466226767,696528.8736155102,759884.145456781,0
47,47,1,CSS,229,129,-109.55941496341802,703835.4025685781,728211.8683272358,0
48,48,1,CSS,256,154,-111.67911263859648,715812.5687613228,735178.6401151185,0
49,49,1,CSS,254,127,-88.9215422230482,690348.2441616378,685680.5085240992,0
50,50,2,CSS,58,34,-87.39569411488199,687454.8208697896,686844.8233578419,0
51,51,2,CSS,78,43,-82.6592375416384,691276.5824984076,689276.3839495524,0
52,52,2,CSS,65,24,-88.939507488247,686354.5479158651,691759.2807484105,0
53,53,2,CSS,62,33,-85.41221907928852,691593.1421610062,690764.7963184231,0
54,54,2,CSS,58,30,-115.79778129425,770966.4437058318,665843.083320127,0
55,55,2,CSS,61,36,-120.36644307702483,696970.505395898,832860.8941441163,0
56,56,2,CSS,71,23,-111.06526042327295,667090.4815032803,733291.9479036663,0
57,57,2,CSS,69,36,-97.62517131514527,691203.8722525915,699733.5043886276,0
58,58,2,CSS,75,37,-109.39679901565417,666512.6900155599,722970.828942272,0
59,59,2,CSS,51,31,-119.6787570235822,680273.6906230865,821810.5010345809,0
