,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,281,226,-79.15219150131468,688247.6243577288,688956.2967411092,0
1,1,1,CSS,261,222,-76.99800333750491,690371.3282931267,689244.1134602891,0
2,2,1,CSS,256,215,-110.11869090039325,729715.8080969665,707427.7236255285,0
3,3,1,CSS,247,212,-106.69959020672796,712373.7474747194,708376.8629583821,0
4,4,1,CSS,252,205,-107.23323866997413,720781.0429531937,693756.372410723,0
5,5,1,CSS,253,204,-95.86966451396228,687980.7231387509,680971.542394674,0
6,6,1,CSS,274,249,-120.02583209763054,807332.4873949417,761334.5865119118,0
7,7,1,CSS,254,210,-114.36730587428809,719152.6574448607,754983.4476809559,0
8,8,1,CSS,264,207,-70.4540053923838,689290.7883549241,688968.1659529683,0
9,9,1,CSS,259,215,-89.60473485465901,691588.1498211686,692957.1921440845,0
10,10,1,CSS,236,185,-73.90331855368963,688759.7869960058,689615.5025568766,0
11,11,1,CSS,240,206,-114.00935282192285,751207.0449224076,720320.4859712155,0
12,12,1,CSS,237,206,-92.65238731156444,688681.936527453,683545.974649267,0
13,13,1,CSS,264,217,-100.84222608143533,674292.8256159702,688114.0552506109,0
14,14,1,CSS,245,203,-78.7679515902024,690586.6470971301,689625.3462909037,0
15,15,1,CSS,224,180,-79.7349627574407,690127.2875588835,688283.5308278126,0
16,16,1,CSS,243,207,-103.27869891878971,672559.8236634245,700343.7804071344,0
17,17,1,CSS,253,205,-112.96389529149178,750549.7817472711,685563.5055981086,0
18,18,1,CSS,271,223,-73.60873940143706,689297.3729005678,690060.9498545455,0
19,19,1,CSS,256,228,-118.31168823915633,793511.6028179731,644469.25493055,0
20,20,1,CSS,252,211,-99.07420326401613,677102.1128805297,688094.0416706173,0
21,21,1,CSS,261,204,-81.00983997643655,687910.2903827797,689035.6590467656,0
22,22,1,CSS,264,216,-70.0297350220678,689237.9884762783,689812.277135361,0
23,23,1,CSS,247,204,-111.48818724879905,640771.0692628571,706898.2915319426,0
24,24,1,CSS,267,237,-116.9309628111425,785079.9587343498,703649.3709132721,0
25,25,1,CSS,261,237,-116.53299444712647,618533.1666591993,748676.8634620135,0
26,26,1,CSS,264,225,-109.58154829968612,649502.7254232354,700797.6460061086,0
27,27,1,CSS,243,205,-96.71318257955821,698617.0399288938,691466.73434979,0
28,28,1,CSS,249,199,-71.82955484556604,689727.1031646328,688976.1541709891,0
29,29,1,CSS,259,214,-91.37396081251524,693384.6475836757,692609.9187375756,0
30,30,1,CSS,248,204,-94.19193158951803,683639.733317607,693471.0257095384,0
31,31,1,CSS,280,214,-72.39301195783516,688957.3848308139,689059.8829755515,0
32,32,1,CSS,246,190,-75.80740375957808,689663.942091751,688599.6477078985,0
33,33,1,CSS,236,196,-98.96340032972677,683394.8967968175,678771.9540927361,0
34,34,1,CSS,245,205,-104.49948930222736,690302.9899637651,712512.023905904,0
35,35,1,CSS,280,238,-102.15757338698846,706905.2917665326,687036.9357514122,0
36,36,1,CSS,251,217,-79.31000143080783,688769.2457481028,690509.2190467778,0
37,37,1,CSS,255,195,-91.65035970821742,692467.0717432795,685122.2467602765,0
38,38,1,CSS,248,204,-109.66612818493101,720594.3371944213,661414.6245876967,0
39,39,1,CSS,254,216,-107.99200960526427,668964.9104462122,661547.2306510602,0
40,40,1,CSS,235,194,-99.32009583278304,687713.1299530899,702031.8990961417,0
41,41,1,CSS,244,217,-115.2957932043389,659090.0679790946,615244.2105367092,0
