,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,229,218,-102.01635696001384,683856.8349838428,705869.0009413734,0
1,1,1,1,CSS,250,235,-97.37127099560772,679235.7821100364,689418.133180092,0
2,2,2,1,CSS,254,236,-95.7879794931994,694902.7477517707,682949.9158283719,0
3,3,3,1,CSS,239,227,-101.25699393905452,678814.6000502101,701286.6366573996,0
4,4,4,1,CSS,253,239,-102.46412586679006,692097.8625008814,671320.58634012,0
5,5,5,1,CSS,210,195,-94.70841800301018,681943.7813496584,688845.3893503097,0
6,6,6,1,CSS,246,236,-102.181030599048,671951.2663852172,692331.9878471511,0
7,7,7,1,CSS,238,231,-105.70310469238213,671223.226266142,708758.8125980588,0
8,8,8,1,CSS,247,238,-102.91949991004248,688553.0689254343,670156.8404613556,0
9,9,9,1,CSS,260,245,-104.85111822599612,682535.8144352394,666340.3024421124,0
10,10,10,1,CSS,288,275,-103.72870163110268,700242.0161065893,671238.8259306281,0
11,11,11,1,CSS,260,245,-100.8652235442886,677188.4081567138,698470.357346272,0
12,12,12,1,CSS,281,258,-89.01281828736424,693292.8491762936,689612.1928829226,0
13,13,13,1,CSS,252,231,-89.33284435963596,692699.3086884296,691745.8845448837,0
14,14,14,1,CSS,253,239,-103.74600899744615,710339.7028941514,692774.8209768665,0
15,15,15,1,CSS,264,249,-95.94155619654433,689559.8473447965,680781.3438459896,0
16,16,16,1,CSS,255,241,-95.08041192452868,682815.8021127717,685216.0253411311,0
17,17,17,1,CSS,264,247,-100.20361775392432,698167.6215738402,678362.084703931,0
18,18,18,1,CSS,258,248,-95.24773561678624,686840.0705204547,681868.8166455058,0
19,19,19,1,CSS,258,243,-102.00550894235576,683810.5504627024,672991.596470571,0
20,20,20,1,CSS,228,213,-96.7117260333981,696219.2581832451,682884.5155685677,0
21,21,21,1,CSS,275,261,-105.18547786991763,714428.808833575,689292.173528537,0
22,22,22,1,CSS,264,253,-101.02303205884434,698931.2714092705,701633.6615046692,0
23,23,23,1,CSS,251,240,-99.34500108748684,679648.5311350315,681177.1238239423,0
24,24,24,1,CSS,244,228,-99.65135422544684,702331.8047140406,686569.1436501453,0
25,25,25,1,CSS,240,221,-97.55091135930356,694342.9063727856,680268.5816596709,0
26,26,26,1,CSS,245,225,-95.56403460979296,692578.2385382626,697043.8032007768,0
27,27,27,1,CSS,224,212,-94.85976989400432,683724.286823355,694483.4139173734,0
28,28,28,1,CSS,285,269,-97.9619373847268,682171.3744721148,681274.2420265966,0
29,29,29,1,CSS,252,239,-93.72916099927394,694451.0609734816,685011.4089466806,0
30,30,30,1,CSS,222,207,-97.81283510243338,700116.3391188894,689517.7746390889,0
31,31,31,1,CSS,269,253,-103.00404085468736,671780.1425931911,697651.9542480034,0
32,32,32,1,CSS,228,211,-104.59438977654357,710411.4967802605,679152.3794967675,0
33,33,33,1,CSS,235,218,-92.49198404616722,689448.6760234633,695212.9010871351,0
34,34,34,1,CSS,223,205,-93.28206547894634,690365.9856296747,695693.362234313,0
35,35,35,1,CSS,236,222,-103.55642032565964,673261.8486915682,702423.9832421559,0
36,36,36,1,CSS,257,248,-101.40666003187263,695549.3180090887,674427.0970236756,0
37,37,37,1,CSS,224,214,-100.16296062757029,680701.9267040149,678408.410190081,0
38,38,38,1,CSS,256,242,-89.86995396644963,685361.3125505004,690827.2924977869,0
39,39,39,1,CSS,268,257,-105.47434509211178,674776.824050189,668085.1224817743,0
40,40,40,1,CSS,255,245,-96.34648234204056,682338.6521450052,695046.1290870123,0
41,41,41,1,CSS,258,240,-100.00126513473752,702613.9366586974,685487.8529432417,0
42,42,42,1,CSS,237,225,-104.8437260669616,713314.2123331281,686732.1705497836,0
43,43,43,1,CSS,256,247,-104.63028704159402,696809.8769107185,711683.1953977278,0
44,44,44,1,CSS,234,218,-100.43632969224252,691496.0711100885,675080.9578889034,0
45,45,45,1,CSS,265,258,-102.59778964307682,692161.3912603506,707778.6926997981,0
46,46,46,1,CSS,245,232,-100.90893916975914,674187.2133497355,690839.8743435502,0
47,47,47,1,CSS,244,233,-105.14387370008048,675834.8431493487,668539.3569797116,0
48,48,48,1,CSS,258,239,-101.2065040150368,691380.5020112734,673710.4399507846,0
49,49,49,1,CSS,272,246,-100.85205371550576,698793.6196858967,677464.0626402008,0
50,50,50,2,FHSS,34,5,-102.41775091080076,690653.6200918526,707559.9811116629,0
51,51,51,2,FHSS,37,8,-103.35344135755147,708349.6475660311,696609.5843599628,0
52,52,52,2,FHSS,27,3,-96.89254961805192,686373.5597554896,680273.0055313496,0
53,53,53,2,FHSS,27,8,-104.45563324332772,708054.2462022196,675938.3442803604,0
54,54,54,2,FHSS,31,7,-96.6817055527138,697203.631607984,684156.5214221822,0
55,55,55,2,FHSS,37,4,-103.52385119954988,696983.750332994,708635.2720370878,0
56,56,56,2,FHSS,33,6,-98.96120377201598,683511.7546147755,700111.7553148507,0
57,57,57,2,FHSS,31,5,-92.1728669110514,694104.4542323225,692452.3948533486,0
58,58,58,2,FHSS,26,9,-97.76683847939364,679500.3933385459,693308.1861611191,0
