,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,38,36,-101.46261196585851,688655.95411914,673131.3796753256,0
1,1,1,1,CSS,34,34,-109.79732565329611,663873.8526157052,655382.8542528696,0
2,2,2,1,CSS,30,30,-102.66465112926056,692652.7281855635,670977.8905688495,0
3,3,3,1,CSS,44,44,-111.14647431653285,639843.222200627,685871.3053721914,0
4,4,4,1,CSS,43,43,-107.32035268033962,668088.7384105232,665564.7361715134,0
5,5,5,1,CSS,42,42,-101.9222261946967,672284.1311260267,688026.8820772173,0
6,6,6,1,CSS,39,39,-101.94121769008788,688652.060455524,672207.4145552865,0
7,7,7,1,CSS,43,41,-82.3917603306349,690248.6036083695,687802.2828455444,0
8,8,8,1,CSS,35,35,-108.74678680942765,696579.7184612702,726421.2313099245,0
9,9,9,1,CSS,35,35,-93.56919765782791,688534.2600685051,682901.6725045943,0
10,10,10,1,CSS,35,35,-104.84441591049722,703827.4175097997,708667.1288204067,0
11,11,11,1,CSS,25,24,-93.5540652600732,688783.6660940384,682884.4070451708,0
12,12,12,1,CSS,28,28,-108.10306906624064,667102.4469709208,662435.102203389,0
13,13,13,1,CSS,40,39,-92.31208315145057,694458.2946449042,686799.0440976943,0
14,14,14,1,CSS,40,40,-100.6318508003107,692021.5712491268,674832.2842201627,0
15,15,15,1,CSS,35,35,-89.66478716442244,689981.6020250344,685259.9800165326,0
16,16,16,1,CSS,37,37,-101.9514076856133,689931.4237170474,706643.6752868182,0
17,17,17,1,CSS,35,35,-106.7862584143636,716205.4906851351,675738.9230496343,0
18,18,18,1,CSS,37,37,-93.96773490201744,683458.0929700743,692853.2459342009,0
19,19,19,1,CSS,40,40,-107.22883971351368,662731.9064802255,672376.5513048003,0
20,20,20,1,CSS,34,34,-94.68922067938956,681996.1890020525,688487.6880926098,0
21,21,21,1,CSS,52,51,-93.4743132852984,692270.6560786534,683577.4688491523,0
22,22,22,1,CSS,36,34,-82.43086069896894,687969.1672216301,690524.7410415002,0
23,23,23,1,CSS,46,44,-85.0800887381257,687022.8912856546,688773.8760729608,0
24,24,24,1,CSS,29,29,-82.48239872296129,690547.7176491941,690848.6365593404,0
25,25,25,1,CSS,43,40,-84.64353361865095,691044.3817014296,687720.7838858654,0
26,26,26,1,CSS,33,33,-103.13282066077556,705350.7100628424,701076.5702451889,0
27,27,27,1,CSS,38,38,-96.33833159560436,684759.199942642,697155.6894539736,0
28,28,28,1,CSS,33,33,-111.08690919954005,721543.4233903133,726872.4812322371,0
29,29,29,1,CSS,42,42,-98.0358157744327,684009.0335908083,679846.8549383176,0
30,30,30,1,CSS,22,21,-86.21279192375168,691895.490406032,690736.404372818,0
31,31,31,1,CSS,33,33,-108.87218297943411,664228.2843516343,660625.4085897198,0
32,32,32,1,CSS,41,41,-95.11358804563716,687389.3832052149,696992.2931531119,0
33,33,33,1,CSS,39,38,-94.35013964339188,691889.2398359263,696156.1414965609,0
34,34,34,1,CSS,45,45,-108.80897791907633,670629.5280398912,722409.5052564231,0
35,35,35,1,CSS,25,25,-88.7813602403625,692285.9182309174,691872.6882938489,0
36,36,36,1,CSS,28,28,-98.2528823884428,696982.5354370964,697748.246355801,0
37,37,37,1,CSS,47,46,-84.6888909086421,687480.4437990177,690773.2487021134,0
38,38,38,1,CSS,32,32,-108.4765490749148,657655.6182878294,707494.3706472891,0
39,39,39,1,CSS,33,30,-83.81260962210082,689195.023136058,691536.0999418573,0
40,40,40,1,CSS,26,26,-86.68682502097317,691781.8518560625,687615.7435376938,0
41,41,41,1,CSS,45,45,-104.89693833243844,685249.9574535369,713251.2520695856,0
42,42,42,1,CSS,35,34,-85.93270309090379,691687.509613694,687910.4514041406,0
43,43,43,1,CSS,31,31,-110.74395170947052,701404.7271761545,643508.4072883172,0
44,44,44,1,CSS,28,28,-106.8103888308317,664481.1895921945,706393.8336018168,0
45,45,45,1,CSS,23,22,-82.2117064188237,690332.3101510671,690929.9290423202,0
46,46,46,1,CSS,40,37,-89.01380070411514,692711.9445322815,691464.3911077888,0
47,47,47,1,CSS,31,31,-104.64054734969928,693377.9300710909,712570.4545557433,0
48,48,48,1,CSS,41,41,-107.24470609110362,706910.6801446694,662965.3038936865,0
49,49,49,1,CSS,41,39,-82.47877958752896,691206.1022238763,689045.3007434539,0
50,50,50,2,FHSS,39,19,-105.93940080146098,690955.3873931915,716653.9157778573,0
51,51,51,2,FHSS,37,19,-109.82041678115804,694189.1042573346,731800.6203415645,0
52,52,52,2,FHSS,30,16,-103.94317590307033,672050.2762354413,702403.3213774472,0
53,53,53,2,FHSS,36,12,-88.16917346669428,687854.682230326,692576.362949998,0
54,54,54,2,FHSS,36,16,-103.40269801863276,684888.4953362786,669543.409661831,0
55,55,55,2,FHSS,38,23,-91.42261504238378,689937.3272385175,684308.1467292912,0
56,56,56,2,FHSS,32,13,-99.67637467659732,678533.2975575924,681814.2782544052,0
57,57,57,2,FHSS,32,15,-105.25212811274312,675352.1982171363,710337.8890476045,0
58,58,58,2,FHSS,24,18,-105.57615542664902,701310.031943485,666103.651417702,0
59,59,59,2,FHSS,30,15,-107.86086133457891,665618.1711261297,713758.5505157564,0
60,60,60,2,FHSS,27,13,-82.8310454934231,689587.7412455807,691310.5942798961,0
61,61,61,2,FHSS,31,16,-98.77420729824506,691467.9230378136,677630.3393558372,0
62,62,62,2,FHSS,34,13,-86.56282653998768,692295.733107093,689933.7445970869,0
63,63,63,2,FHSS,39,20,-109.53798725105074,689637.8183546119,648118.3185728863,0
64,64,64,2,FHSS,36,18,-106.39281379266316,661093.8085469119,694374.3557453376,0
65,65,65,2,FHSS,38,14,-93.60682259065057,692564.3093973404,695205.136923164,0
66,66,66,2,FHSS,34,12,-104.48426792886008,698331.4953531754,668127.0197519398,0
67,67,67,2,FHSS,45,24,-104.38937778620826,698672.454865482,710274.800310732,0
68,68,68,2,FHSS,33,10,-92.62139049036678,686495.800106399,684294.0431497047,0
69,69,69,2,FHSS,42,12,-89.8676730821439,690361.5124545005,685228.5706982331,0
70,70,70,2,FHSS,38,17,-96.84130842110427,686459.2691037039,680304.4849446486,0
71,71,71,2,FHSS,36,16,-87.50366888979609,692185.88526094,691135.534050461,0
72,72,72,2,FHSS,28,16,-89.8016020371873,692996.3766834423,691705.2345135144,0
73,73,73,2,FHSS,39,25,-98.90044407176664,686119.178950768,677732.0940213652,0
74,74,74,2,FHSS,31,9,-90.9633533238655,690707.4784135864,694100.8256949033,0
75,75,75,2,FHSS,38,22,-95.81658935020312,696136.0124365012,694621.9844277786,0
