,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,859,602,-106.1063333440354,666834.1985073064,705659.8756114971,0
1,1,1,1,CSS,889,703,-95.58396981964312,690676.2871745282,681225.3829275762,0
2,2,2,1,CSS,868,720,-105.0095593405444,687705.0308437014,664953.9394633762,0
3,3,3,1,CSS,942,746,-102.0042075024834,672089.2421926984,688500.8468572752,0
4,4,4,1,CSS,893,747,-105.47414108675932,690525.4529812788,663571.5199432059,0
5,5,5,1,CSS,864,667,-93.02172458203282,688937.6501899433,695559.7010925082,0
6,6,6,1,CSS,862,660,-92.66766665267195,688415.3071820841,683574.7547156924,0
7,7,7,1,CSS,884,639,-82.01058878476593,688648.7284886882,687851.4863075977,0
8,8,8,1,CSS,928,736,-95.53282629429305,687540.4027978812,697429.9133545129,0
9,9,9,1,CSS,925,736,-98.92216842026232,701219.0393622726,686488.4201205145,0
10,10,10,1,CSS,836,616,-90.27149055305968,692998.6265508485,692116.1236308113,0
11,11,11,1,CSS,861,637,-84.1084904435095,687638.1939320707,688091.3256729745,0
12,12,12,1,CSS,883,743,-108.7621563507102,653824.5957661055,702051.9606262564,0
13,13,13,1,CSS,924,662,-83.99054504027514,691513.0285182286,689989.785913163,0
14,14,14,1,CSS,901,707,-97.99293595523112,678499.3625596062,690047.2942391341,0
15,15,15,1,CSS,890,674,-96.75694262480354,697573.6603928985,694232.7494336958,0
16,16,16,1,CSS,836,614,-83.73370164142094,690220.9304310159,691366.6472992012,0
17,17,17,1,CSS,855,716,-103.77820150670348,705591.7023136277,675596.0147723638,0
18,18,18,1,CSS,924,698,-90.58412307905073,692083.7032275278,685596.2500708048,0
19,19,19,1,CSS,882,684,-94.8095559310266,693524.6621222502,695773.259481413,0
20,20,20,1,CSS,910,736,-101.61546095139252,673102.3684544857,692434.0294104101,0
21,21,21,1,CSS,876,689,-98.81673260573788,678611.7878651802,684138.5083056396,0
22,22,22,1,CSS,916,699,-95.33071069652544,684779.938686861,682832.8357838128,0
23,23,23,1,CSS,895,740,-100.33046085627176,675117.6080641898,688822.3258271429,0
24,24,24,1,CSS,917,753,-107.4985851582292,675321.0574765645,659955.5188253514,0
25,25,25,1,CSS,920,714,-97.29720179932384,679916.724550509,692823.1867680877,0
26,26,26,1,CSS,870,658,-97.83089820537012,679181.876797281,692644.9488776316,0
27,27,27,1,CSS,894,718,-105.80123751533748,695383.1885997802,715594.5908678233,0
28,28,28,1,CSS,902,728,-103.77865393116696,710569.7566330077,691652.2320276649,0
29,29,29,1,CSS,919,661,-83.6117946961775,689447.8882452741,691497.9025703621,0
30,30,30,1,CSS,950,717,-91.2880844758671,689303.3451708835,684361.0644393646,0
31,31,31,1,CSS,935,713,-92.20132812593168,692952.9608360435,693762.8690422195,0
32,32,32,1,CSS,879,707,-104.79427887076235,676794.753536033,669093.0196403614,0
33,33,33,1,CSS,878,703,-108.5693404253192,657578.8090557157,670676.9775317642,0
34,34,34,1,CSS,885,695,-95.14763403641354,682759.0872554473,693629.9464394418,0
35,35,35,1,CSS,845,611,-84.97337251419972,687001.1743172504,689019.2761899678,0
36,36,36,1,CSS,866,671,-93.51767866920804,691336.3543341018,683172.0661956772,0
37,37,37,1,CSS,908,751,-109.94830577598388,727491.0961855267,668819.7585158873,0
38,38,38,1,CSS,895,710,-101.49955051508977,704097.6670347813,696633.6437814126,0
39,39,39,1,CSS,891,669,-92.65297641222044,695321.1190853936,689338.29008088,0
40,40,40,1,CSS,905,754,-102.80975688787808,701039.6657088217,674345.6771382279,0
41,41,41,1,CSS,873,644,-84.68623817295662,687256.6742940563,688442.3718325378,0
42,42,42,1,CSS,898,689,-94.85288948999764,696712.8469345557,687252.4823934397,0
43,43,43,1,CSS,854,706,-107.43746947025367,695786.0896628555,721201.1216310213,0
44,44,44,1,CSS,916,708,-96.10281846543174,688779.8662996858,680641.001879835,0
45,45,45,1,CSS,872,645,-89.69110046346773,685759.1650566062,687330.7714695586,0
46,46,46,1,CSS,863,699,-106.24287347750396,713690.854650029,703865.7215367861,0
47,47,47,1,CSS,860,701,-111.85394093556629,678396.1388377219,742184.742242505,0
48,48,48,1,CSS,905,712,-99.62800786784577,676742.6450675308,693098.5163908099,0
49,49,49,1,CSS,915,749,-101.90323313747092,703248.6612314375,699534.0514248209,0
50,50,50,2,FHSS,31,6,-96.54865283620076,687838.5779177196,680289.7659770574,0
51,51,51,2,FHSS,30,6,-82.82076987877345,688857.4282862492,687587.636969909,0
52,52,52,2,FHSS,30,3,-90.93478063615588,693483.3093110694,692044.6983606012,0
53,53,53,2,FHSS,31,2,-83.37182184006974,688395.8405273741,687652.6538897294,0
54,54,54,2,FHSS,40,10,-97.39411454712013,679987.1926671558,685502.9331230074,0
55,55,55,2,FHSS,35,6,-97.03267107146192,685982.2813065848,680245.1130033659,0
56,56,56,2,FHSS,34,9,-108.8529001338762,696846.7879652136,651980.9572976062,0
57,57,57,2,FHSS,34,4,-84.5619343922191,691344.3425047857,690708.7356394575,0
58,58,58,2,FHSS,32,4,-103.57715845675942,675004.8240293028,674422.5455396476,0
59,59,59,2,FHSS,40,3,-94.32439235804372,696412.8243272336,687891.8465617149,0
60,60,60,2,FHSS,44,7,-111.04789402153752,713554.6776597638,646619.0224260945,0
61,61,61,2,FHSS,27,4,-89.93396376413979,691773.8977014084,693029.8197739639,0
62,62,62,2,FHSS,35,5,-89.31877456374076,685630.7372340692,688024.7582856055,0
63,63,63,2,FHSS,39,7,-93.1746179039982,693049.2514644491,694525.3351630182,0
64,64,64,2,FHSS,22,0,-91.73033723077567,689241.3544032427,684098.7831754562,0
65,65,65,2,FHSS,30,3,-98.75860555572076,685715.2977110789,700761.9397122882,0
66,66,66,2,FHSS,33,4,-101.48908777814928,696608.9464726102,674734.1545322058,0
67,67,67,2,FHSS,32,2,-102.02019599636442,706475.1283745572,686125.137618852,0
68,68,68,2,FHSS,29,4,-103.1620437838058,701530.2093944693,673729.2004052075,0
69,69,69,2,FHSS,40,9,-97.50194106530913,699139.1366432817,685938.1108878518,0
70,70,70,2,FHSS,32,5,-95.15933252761384,695402.3822709363,694541.1220077768,0
71,71,71,2,FHSS,39,4,-99.4793030853276,699884.8418957249,681760.917623779,0
72,72,72,2,FHSS,28,4,-104.54069597018058,669717.9367597363,701728.9273541023,0
73,73,73,2,FHSS,39,5,-103.97759161934746,691210.1473944595,711106.6005356867,0
74,74,74,2,FHSS,19,2,-89.40060579856224,686207.4228373523,686909.4974345058,0
75,75,75,2,FHSS,32,5,-103.61480717741026,682438.2825890695,669730.1510650717,0
76,76,76,2,FHSS,30,6,-107.0896863338008,706465.5745061784,663343.9093460494,0
77,77,77,2,FHSS,32,6,-89.08057562699688,686240.182250771,691711.5922406839,0
78,78,78,2,FHSS,40,7,-90.06435744320787,692702.6822817847,692311.5691298323,0
79,79,79,2,FHSS,30,3,-111.8649832519058,660820.3839728596,735197.1428548548,0
80,80,80,2,FHSS,34,7,-87.78557722966666,690926.7520773576,686395.647173492,0
81,81,81,2,FHSS,37,8,-83.96179473666953,687692.9248155273,690741.552638337,0
82,82,82,2,FHSS,28,8,-109.66613734584064,655027.8321890476,713369.2768699841,0
83,83,83,2,FHSS,35,3,-90.72318083723984,687477.7317472686,685090.8086873225,0
84,84,84,2,FHSS,27,1,-92.22796049125328,693458.4477918666,685499.9794076134,0
85,85,85,2,FHSS,36,5,-106.87939915492667,719490.8647608181,693848.1167376583,0
86,86,86,2,FHSS,33,4,-99.3222607377415,700309.07249625,682816.856203946,0
87,87,87,2,FHSS,32,4,-84.70873583551533,690175.5100147901,687169.6027039564,0
88,88,88,2,FHSS,26,2,-111.86431074114822,656898.0666081186,646326.7546818674,0
89,89,89,2,FHSS,25,3,-96.115484926396,697572.352497639,686105.0456600033,0
