,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,903,833,-101.71377870423063,690541.7569960764,672673.8953551269,0
1,1,CSS,901,848,-103.18912044001053,708249.4477770146,683057.7696317311,0
2,2,CSS,895,834,-105.40871822975512,677605.4195551879,712204.5909676093,0
3,3,CSS,866,804,-104.51269502895838,687947.1899138499,712518.0944204244,0
4,4,CSS,887,852,-116.77301929587367,683202.4109048141,784187.6604552773,0
5,5,CSS,887,851,-113.8102019869629,749740.7410882894,719750.5673920172,0
6,6,CSS,904,863,-116.15426510896577,675272.8692165186,602099.1417710041,0
7,7,CSS,866,820,-110.64889670187176,688221.9840111181,736323.1848380101,0
8,8,CSS,908,860,-115.4465472372492,649488.1128481367,618326.516279987,0
9,9,CSS,862,805,-100.41081771402553,676312.3991585703,695485.2125584452,0
10,10,CSS,944,900,-115.9998381704307,644920.2063177379,614775.0546402929,0
11,11,CSS,867,810,-101.6527571921599,706000.0362622117,687898.7817268878,0
12,12,CSS,946,905,-111.09953466773834,725609.4237828518,655756.5655994384,0
13,13,CSS,908,878,-113.61612694335173,625961.0465939826,671108.6926631689,0
14,14,CSS,907,863,-113.94237863570041,651633.4473515943,632192.6037779769,0
15,15,CSS,887,816,-80.8653938258986,689410.4935850967,690932.4228762548,0
16,16,CSS,896,846,-103.94448372335478,669393.9122830377,681065.1652248299,0
17,17,CSS,901,862,-113.73624437562776,747794.3239953844,656630.5911291622,0
18,18,CSS,839,791,-96.03874718724275,697061.333291738,693612.357006695,0
19,19,CSS,881,830,-104.22880067414154,704787.8683953818,673110.380821727,0
20,20,CSS,858,811,-111.41115144614574,638238.696545663,691875.0056770995,0
21,21,CSS,891,845,-117.39154349751499,602883.4356572323,743401.1278257619,0
22,22,CSS,875,817,-100.94987292239266,681955.3440512122,675978.477139224,0
23,23,CSS,920,870,-113.15468218270667,730720.3986961294,642349.1064091361,0
