,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,126,54,-82.33344878946365,688436.5499361433,687895.7029831355,0
1,1,1,1,CSS,132,70,-99.76243850962226,676122.6126507198,691136.2864460866,0
2,2,2,1,CSS,125,72,-96.16681416240644,681939.2979939076,694168.3652507664,0
3,3,3,1,CSS,126,71,-86.21546695801726,688353.5146155562,692021.7469425328,0
4,4,4,1,CSS,131,77,-91.13964899874816,685579.1717825099,686252.9542319212,0
5,5,5,1,CSS,100,55,-92.15157978712944,685085.5642847203,685887.3282005634,0
6,6,6,1,CSS,124,57,-88.71728584313813,692468.6166739067,691594.1739415778,0
7,7,7,1,CSS,117,67,-109.65037326813106,647580.2418270836,689571.6338055485,0
8,8,8,1,CSS,127,71,-90.33668596622748,693881.8805488442,690121.8734428866,0
9,9,9,1,CSS,123,74,-92.28131982196862,691625.3750922473,684198.8921462148,0
10,10,10,1,CSS,145,96,-109.53472722096002,680795.9493820092,729779.7801230513,0
11,11,11,1,CSS,117,56,-84.42561587402548,687598.8538586778,688007.2499026738,0
12,12,12,1,CSS,129,73,-102.91074826973956,691583.5862848535,708541.8856731445,0
13,13,13,1,CSS,114,75,-107.14223086092612,659479.3330133286,680123.4566505263,0
14,14,14,1,CSS,127,77,-104.3126972257654,666795.0318645798,688724.5617797951,0
15,15,15,1,CSS,107,61,-96.3437228464308,695864.6071816924,695741.2287989783,0
16,16,16,1,CSS,104,64,-93.64949256177194,683650.1249598828,692690.8403732252,0
17,17,17,1,CSS,136,90,-102.0638482410628,705916.0992020607,683700.1611566665,0
18,18,18,1,CSS,102,49,-89.24837145978083,689576.1361113102,685420.5001195874,0
19,19,19,1,CSS,138,72,-87.97781295468243,691445.7049893409,686624.3682038578,0
20,20,20,1,CSS,128,54,-82.70117101666224,689268.1332687195,691285.047048125,0
21,21,21,1,CSS,140,88,-98.07747777781027,688032.3730756005,700361.6396035863,0
22,22,22,1,CSS,101,44,-87.31050778189933,688393.5112663722,686382.0764598153,0
23,23,23,1,CSS,114,56,-93.1266765356254,683375.6822062308,687818.5900680145,0
24,24,24,1,CSS,112,49,-84.50186113644557,691719.0521631428,689268.3663432079,0
25,25,25,1,CSS,119,43,-82.9084518362053,688036.2006328193,690758.2476296586,0
26,26,26,1,CSS,123,62,-93.96517700425586,686342.8468787638,695562.8089460483,0
27,27,27,1,CSS,138,77,-92.67481431461115,683516.407852473,688807.1084810586,0
28,28,28,1,CSS,148,89,-94.30728272772744,690035.6388218793,682287.702984831,0
29,29,29,1,CSS,114,67,-94.4845103577189,696647.9448275865,688468.7113774044,0
30,30,30,1,CSS,123,53,-83.24627242022689,689538.4589861471,687413.847431272,0
31,31,31,1,CSS,128,60,-90.87949650211064,693549.4332343172,691879.9949463243,0
32,32,32,1,CSS,139,91,-111.86927552989138,646274.3155315234,721905.6438584164,0
33,33,33,1,CSS,117,70,-104.35603783027187,699395.578938813,668980.7275425254,0
34,34,34,1,CSS,129,93,-111.81621707759903,637236.3178407754,702022.9492372955,0
35,35,35,1,CSS,154,88,-98.63636160359792,680899.166837059,681281.0822022208,0
36,36,36,1,CSS,126,83,-102.42646660575488,693449.0486351724,671654.6326759749,0
37,37,37,1,CSS,143,75,-89.49449235266596,693053.6280023819,691311.7137391503,0
38,38,38,1,CSS,126,62,-86.90940039050768,690416.7766623563,692291.514011484,0
39,39,39,1,CSS,112,52,-92.15196786597436,687967.4825207682,694800.313112935,0
40,40,40,1,CSS,126,68,-100.44069372255558,679310.3667834196,699797.8021403761,0
41,41,41,1,CSS,130,88,-101.55683394181128,673299.8144362491,685968.4703038862,0
42,42,42,1,CSS,135,90,-104.15982379462751,707283.9120076671,702632.3747381383,0
43,43,43,1,CSS,111,66,-91.28627193005568,692784.1310420964,693169.2947975365,0
44,44,44,1,CSS,119,50,-84.32006886954142,688784.3213816772,691587.1211409795,0
45,45,45,1,CSS,129,71,-104.14948066693891,672283.469390151,703543.1526001568,0
46,46,46,1,CSS,152,79,-92.90643059056744,683601.2939839769,691222.5106061934,0
47,47,47,1,CSS,137,74,-97.83326426356126,678820.0858862675,691139.7699717033,0
48,48,48,1,CSS,133,88,-110.56340263057184,706061.0202565452,732793.2118752952,0
49,49,49,1,CSS,120,61,-89.40882276255489,686610.7249121579,686459.7006576231,0
50,50,50,2,FHSS,13,0,-111.40055666947144,643238.7078653078,711465.4828154445,0
51,51,51,2,FHSS,20,3,-95.87353389160214,697817.0282885333,691046.2781489446,0
52,52,52,2,FHSS,17,1,-101.99471557368544,706269.9411850101,693409.863356654,0
53,53,53,2,FHSS,15,0,-108.59101591903573,723627.1739661673,675257.153399532,0
54,54,54,2,FHSS,17,1,-86.14134540232905,687319.7896137772,687559.825272817,0
55,55,55,2,FHSS,12,0,-89.19545572259965,693370.8646299716,689689.6655142804,0
56,56,56,2,FHSS,15,1,-104.50430183719446,697340.7602769244,711140.3447582294,0
57,57,57,2,FHSS,19,2,-97.03269742018809,699126.9459400015,690581.7142444996,0
58,58,58,2,FHSS,20,2,-103.12911483497211,709083.5468811503,687732.3086581216,0
59,59,59,2,FHSS,15,1,-106.17068573569364,696768.5531332012,716450.8725059122,0
