,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,271,115,-113.10706046321536,736815.760237619,729800.5248076791,0
1,1,CSS,271,146,-113.1251056710397,627005.2305990513,689851.447688879,0
2,2,CSS,248,151,-121.7786484504768,528002.121955006,639295.2033679956,0
3,3,CSS,254,114,-109.56029836715388,718340.5033078957,719025.2399151681,0
4,4,CSS,275,160,-118.64056969027598,587991.207561274,629559.9900288389,0
5,5,CSS,236,141,-123.34491609264239,757239.337899021,498707.0035197396,0
6,6,CSS,225,134,-119.50018955333474,658184.8427374184,815619.3146745478,0
7,7,CSS,235,146,-120.07340934597195,792530.0806467849,596378.2652803558,0
8,8,CSS,250,145,-123.05706952630968,518932.2283973401,593086.8211399297,0
9,9,CSS,266,110,-109.93292929547756,694463.099083522,646493.1059464731,0
10,10,CSS,279,175,-122.35300954904451,509837.1455747797,708292.9128173896,0
11,11,CSS,288,133,-109.6089120141898,688404.6404026728,731030.7008049393,0
12,12,CSS,233,137,-118.36692603875565,662586.3173625697,578497.9679267545,0
13,13,CSS,241,99,-107.16877397371036,658752.4647236067,682465.6052163081,0
14,14,CSS,244,144,-123.3220660860276,517571.37667927,795358.4141408365,0
15,15,CSS,274,166,-123.55213404207834,498378.1073104945,769892.5807369575,0
16,16,CSS,242,141,-123.35215166211381,487623.3603207822,707264.8235889,0
17,17,CSS,254,135,-116.86812310603057,659687.947974588,598101.4682769183,0
18,18,CSS,227,94,-100.0666358080044,695657.2862780289,701803.3221959557,0
19,19,CSS,257,148,-115.37674541382174,752191.7676797454,740395.6916729391,0
20,20,CSS,252,128,-116.74300551788772,766203.1915641186,634075.7346097862,0
21,21,CSS,240,138,-122.33186379009959,509812.5124296055,703170.3522136537,0
22,22,CSS,237,129,-118.69695551664748,766619.6957812132,779345.215249407,0
23,23,CSS,244,146,-123.95722731370782,841015.4592719115,533886.1519846476,0
24,24,CSS,240,151,-122.48818879544538,507325.3185359032,711294.2134349882,0
25,25,CSS,244,153,-123.89299646897615,702943.9487247361,474245.4232539936,0
26,26,CSS,268,168,-122.20048893817292,859158.3769645075,741024.9091765333,0
27,27,CSS,263,167,-121.74305147165475,526797.8374106835,645957.4987598839,0
28,28,CSS,255,94,-92.98705910053175,690139.9954934816,683312.0822217986,0
29,29,CSS,262,154,-122.73921680093986,511448.46330253605,626444.4685365552,0
30,30,CSS,254,149,-121.29089322299825,751530.3070745893,836622.1961189182,0
31,31,CSS,280,170,-122.88626257351837,773029.9066948954,516580.0131331846,0
32,32,CSS,267,130,-110.30468385789787,734498.0029722321,690646.898022094,0
33,33,CSS,235,144,-122.07979637705,864058.9286414124,678756.4892715798,0
34,34,CSS,263,169,-123.45512039298063,729092.5358179611,488296.6639824321,0
35,35,CSS,237,136,-119.5996128710955,562015.3540395631,722051.4654079616,0
36,36,CSS,256,158,-121.57930559239321,684632.5529482445,524304.6623421283,0
37,37,CSS,261,111,-104.63119368037053,683573.5219217822,666677.0405220381,0
38,38,CSS,266,134,-115.90732329748363,724807.835175173,611066.3232015828,0
39,39,CSS,236,151,-123.40538669995613,498101.30708329583,759722.6766540812,0
40,40,CSS,270,123,-107.93595675247651,658528.5712786294,704424.0197146464,0
41,41,CSS,249,162,-121.90505970452199,527525.8153298248,632831.3503292366,0
42,42,CSS,243,148,-121.00024815959779,626125.2718039281,548442.1210580507,0
43,43,CSS,254,120,-114.85269181423587,761834.6571717602,712909.2274193554,0
44,44,CSS,267,136,-119.20098965480588,605445.5622410211,595986.805894859,0
45,45,CSS,234,138,-120.4582648430011,719470.9719424299,547381.6298356081,0
46,46,CSS,273,131,-109.30663646387953,721530.6634185853,713597.9325698062,0
47,47,CSS,252,150,-120.60337455946072,825676.3513956123,746189.5165355044,0
48,48,CSS,263,109,-101.66938409784129,703782.897749004,697896.0373676297,0
49,49,CSS,247,93,-73.48175641754943,688953.728254313,689873.2810089829,0
50,50,FHSS,27,4,-112.62057677859542,737044.0935893139,654790.1619182667,0
