,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,124,52,-102.78148497969391,672332.0465503406,697666.2423060475,0
1,1,1,CSS,143,83,-95.3367754680429,692419.0113310892,681943.6522710844,0
2,2,1,CSS,133,88,-117.34404812457728,726052.8458274109,594826.697800051,0
3,3,1,CSS,131,79,-104.05195551333401,703746.4128493345,672779.1932283946,0
4,4,1,CSS,123,48,-79.02215963157805,690458.3458795309,690056.943610156,0
5,5,1,CSS,133,85,-107.88363942393502,720698.2109183931,703053.0888449196,0
6,6,1,CSS,120,76,-105.17915900803463,712792.1849302555,698260.5795440099,0
7,7,1,CSS,147,79,-97.61681490498033,691881.4166876405,699582.2596508273,0
8,8,1,CSS,127,64,-89.5434123227902,685873.2121846311,687276.3476666715,0
9,9,1,CSS,140,86,-97.88798950112479,689279.8941162294,678612.8901579919,0
10,10,1,CSS,149,72,-82.72780742643207,687526.0685355406,689375.9470761893,0
11,11,1,CSS,123,42,-78.29587854379089,690488.0836865722,689758.69036733,0
12,12,1,CSS,128,71,-95.18321069033763,683118.4611418878,694202.8447937884,0
13,13,1,CSS,110,59,-101.07973775910207,703924.8956236365,683707.4522020188,0
14,14,1,CSS,140,86,-102.6001968224274,683576.9802999869,671773.1927761766,0
15,15,1,CSS,114,73,-111.40638415233022,711078.2739362122,735804.1638579519,0
16,16,1,CSS,123,71,-111.9782900501855,718565.3501524791,643141.7996775229,0
17,17,1,CSS,127,56,-89.56781061071969,687205.6170669018,692918.8700240123,0
18,18,1,CSS,126,79,-114.79367068081362,739494.7485638647,746074.1906374082,0
19,19,1,CSS,109,54,-99.21631091564892,677095.59145055,686828.1571721013,0
20,20,1,CSS,114,65,-110.79685196685685,723663.6615628647,722656.1189357118,0
21,21,1,CSS,124,63,-77.70314517380068,690413.4160451798,689746.7572435023,0
22,22,1,CSS,144,74,-99.65923119034906,686957.8032471293,676398.5866096864,0
23,23,1,CSS,120,54,-76.84886971714545,690359.5399580117,689546.211608647,0
24,24,1,CSS,142,74,-90.57261689506231,689104.0380663554,684769.4453463743,0
25,25,1,CSS,108,38,-79.25103706819311,690297.0218145947,690311.6001491412,0
26,26,1,CSS,112,66,-110.26971820033097,644997.8525153468,696158.1778865489,0
27,27,1,CSS,143,69,-89.84622280435278,693349.4151456825,691082.6573111671,0
28,28,1,CSS,136,61,-92.15540982713792,685233.6472879591,685709.2648394115,0
29,29,1,CSS,132,66,-116.26254709960676,777004.8446182201,670754.2706595965,0
30,30,1,CSS,118,80,-117.66860981095755,587354.4955018035,663494.5780162469,0
31,31,1,CSS,125,49,-82.06747817422979,691015.2130519276,688718.6338563388,0
32,32,1,CSS,115,61,-105.91285741916022,703728.6079481404,666280.2643395519,0
33,33,1,CSS,127,56,-84.7187192189261,690295.3776381349,687211.1998636291,0
34,34,1,CSS,121,60,-84.78084199056711,691782.5850950673,689132.0477207989,0
35,35,1,CSS,119,44,-76.79829399329917,688655.2258284545,689990.816316749,0
36,36,1,CSS,106,51,-90.49994162033455,688916.2096166126,684824.6775272352,0
37,37,1,CSS,109,60,-105.80499370652186,707294.1776209379,669359.4788921453,0
38,38,1,CSS,125,73,-109.45068202266104,648530.6922725237,689369.8842387241,0
39,39,1,CSS,119,62,-98.90952732126014,700349.3452722988,684129.5425646714,0
40,40,1,CSS,148,77,-86.65061760940448,691851.2203091979,691089.0296775319,0
41,41,1,CSS,143,69,-83.01598910446619,689352.9079723228,691358.9899043163,0
42,42,1,CSS,136,64,-78.24115023454205,688439.6648929379,688844.0215545516,0
43,43,1,CSS,128,80,-114.63549045337444,681952.5545872533,763295.4736652635,0
44,44,1,CSS,136,56,-84.01854210845188,691577.5851583859,689110.7191142123,0
45,45,1,CSS,121,76,-108.53817777123423,722411.0914567093,673117.079817111,0
46,46,1,CSS,132,76,-103.77721901153826,670336.8118083228,679990.7083759999,0
47,47,1,CSS,134,83,-108.19884355655216,706658.6430669674,720317.5129589061,0
48,48,1,CSS,122,62,-79.3357582923576,688135.3495713013,689427.5416694802,0
49,49,1,CSS,114,63,-109.49971797859591,669513.7095967341,653434.9599556657,0
50,50,2,CSS,72,36,-101.9650444063375,683923.5748059424,673038.4961545357,0
