,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,43,34,-94.39642393943844,689965.58100686,696614.0771368127,0
1,1,1,CSS,26,22,-100.6090163623829,701600.8783395016,681067.7030526998,0
2,2,1,CSS,41,38,-98.15698199282158,684868.9533840489,699581.4236683166,0
3,3,1,CSS,37,33,-91.25162825162737,689348.9580956834,684381.4555830325,0
4,4,1,CSS,37,32,-105.46063649421566,667724.1950555063,703429.7879753526,0
5,5,1,CSS,34,29,-96.02598977530121,690521.9971080158,698055.1447195625,0
6,6,1,CSS,39,30,-94.32758988172867,682372.4131890956,690763.5809610599,0
7,7,1,CSS,32,27,-88.83605545698018,687999.6385308544,692948.6085343808,0
8,8,1,CSS,38,30,-88.99651160122092,692244.0801439598,692061.7099875814,0
9,9,1,CSS,32,27,-88.28929550113486,686482.0954949281,687358.6612566576,0
10,10,1,CSS,33,29,-89.43809550805074,685857.9210458623,691420.7956643382,0
11,11,1,CSS,30,25,-90.4575562309378,686119.7379245809,692611.0155155094,0
12,12,1,CSS,33,31,-92.48498323163686,690574.7338813404,683731.6534311053,0
13,13,1,CSS,43,37,-99.8971918682162,676922.3580460098,694819.359191328,0
14,14,1,CSS,38,33,-91.14264406618754,684468.369251701,689904.5297164007,0
15,15,1,CSS,30,24,-90.8386040866086,687643.5309542173,684952.1901355954,0
16,16,1,CSS,31,27,-103.89416478806025,668554.6837359939,683939.9135859883,0
17,17,1,CSS,51,42,-93.88985045445766,682671.0011038815,690420.0211566846,0
18,18,1,CSS,32,27,-90.80592118986813,689168.7193222599,684638.8141134421,0
19,19,1,CSS,35,27,-96.47819981468898,680902.1789851033,692859.3088482906,0
20,20,1,CSS,44,42,-96.72241255889156,697546.5168178555,694204.7337947068,0
21,21,1,CSS,36,31,-95.77069341341235,694910.2977291861,695843.4952113682,0
22,22,1,CSS,27,20,-100.1800782050928,697963.1892521175,678251.1332812088,0
23,23,1,CSS,23,21,-98.66283069687528,681600.8953313542,698265.1581759828,0
24,24,1,CSS,33,29,-102.53701529053446,699878.1197429493,674226.0460016485,0
25,25,1,CSS,40,28,-94.83833747672766,696976.6103988605,690148.4070229115,0
26,26,1,CSS,44,33,-88.17803623004612,686022.2835966935,690402.7987044894,0
27,27,1,CSS,33,30,-95.06898562607576,690663.7583649534,681706.1628397455,0
28,28,1,CSS,39,33,-90.90858824518321,684622.8640566829,688738.3922207009,0
29,29,1,CSS,43,38,-91.38595995435446,686320.3804333743,693478.3117980916,0
30,30,1,CSS,40,32,-95.36777984130222,696983.3989874903,686594.527194474,0
31,31,1,CSS,42,31,-99.51665406992333,695540.5171463307,677917.2110815366,0
32,32,1,CSS,46,39,-104.33421920552408,674133.489504524,706176.8649331782,0
33,33,1,CSS,42,33,-92.33737643013104,690282.7209380326,695043.6058508463,0
34,34,1,CSS,31,26,-93.69584374752385,687533.6119300053,683016.316701929,0
35,35,1,CSS,34,29,-101.02622649999114,679562.3894256153,677443.940655535,0
36,36,1,CSS,34,27,-104.34514887104856,692725.579048243,711878.900597529,0
37,37,1,CSS,34,25,-100.0935877432072,697176.8213911292,677857.7906498783,0
38,38,1,CSS,46,36,-99.5085023318479,694361.2131635833,677375.4125449902,0
39,39,1,CSS,33,24,-95.74929196311089,682375.7120538327,694077.0402562774,0
40,40,1,CSS,33,30,-101.28337488383221,675638.8367310154,681337.2535102516,0
41,41,1,CSS,25,18,-90.82284860319652,694022.3279231685,690698.3539313927,0
42,42,1,CSS,49,41,-92.19267589929518,686852.2830000373,694398.4398259759,0
43,43,1,CSS,43,34,-100.16485611299326,685486.826538272,675935.4012717424,0
44,44,1,CSS,47,41,-104.80422255002449,695082.0775815366,712673.4164291288,0
45,45,1,CSS,26,21,-98.10068450891076,684803.4009969764,699472.800492423,0
46,46,1,CSS,43,29,-93.30616263857172,690329.3773969376,683105.3413989089,0
47,47,1,CSS,38,29,-88.00955771755838,692235.9177555437,691414.127995958,0
48,48,1,CSS,30,24,-104.82025564714849,678599.562337984,667997.5846990929,0
49,49,1,CSS,36,25,-90.42277226479447,691367.0624335407,685278.4193186352,0
50,50,2,CSS,898,759,-90.84224108074875,685115.2511655325,691548.9307072667,0
51,51,2,CSS,871,796,-105.88999776700618,697411.0000944858,715336.6599741078,0
52,52,2,CSS,889,744,-93.52078935637311,692514.408829792,695158.2327321066,0
53,53,2,CSS,901,818,-105.0034680665274,665485.1223038456,694680.5430093324,0
54,54,2,CSS,885,756,-95.36865984879346,697446.4146865255,688563.011784644,0
55,55,2,CSS,879,771,-96.67763640878405,697663.3254909021,693899.992053983,0
56,56,2,CSS,868,744,-94.49008067667187,685274.9311946074,695429.5189687775,0
57,57,2,CSS,856,749,-97.1713632700204,698632.4674497137,693131.4705790573,0
