,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,58,39,-94.71822446958147,696864.3575489675,690219.3949186908,0
1,1,CSS,68,46,-97.48651782695396,683972.3175476225,698171.1420058458,0
2,2,CSS,64,49,-105.09666539527198,665131.8838114189,684536.6040117901,0
3,3,CSS,74,57,-106.81007979196937,680162.5018576715,718121.8449937276,0
4,4,CSS,54,34,-87.92585313253785,689435.0324082262,685981.2515376714,0
5,5,CSS,57,47,-104.16989415758647,667377.984273901,692563.6705868598,0
6,6,CSS,61,47,-97.28354130524329,699160.808398225,686880.018536373,0
7,7,CSS,69,53,-97.20572549900845,690895.7610386256,699283.0964407509,0
8,8,CSS,56,39,-95.09721511650221,691344.7413292225,696999.9346476297,0
9,9,CSS,59,42,-95.97692839546478,686361.8690508084,697523.035915785,0
10,10,CSS,77,53,-94.66374454054731,683949.7658924313,684343.4273820845,0
11,11,CSS,66,36,-97.22593839841895,685025.0464906978,680417.049465195,0
12,12,CSS,77,54,-110.0764541212615,727883.880690082,668196.5314494239,0
13,13,CSS,54,39,-98.01762421620745,679089.7409657227,693101.7166718433,0
14,14,CSS,45,32,-92.46484000573986,688190.394215925,695064.6582610462,0
15,15,CSS,51,39,-97.31949718684959,699383.1436588857,687718.513807779,0
16,16,CSS,52,36,-82.96943636277874,690486.3929910716,687798.2151797629,0
17,17,CSS,60,42,-82.51962525967349,691242.5384458245,689593.5057765885,0
18,18,CSS,55,37,-99.34832532315122,677400.0349649725,693765.7819783125,0
19,19,CSS,70,58,-109.10310862961654,713043.307007064,658039.383747943,0
20,20,CSS,70,43,-84.74857558256463,691737.6877461886,689907.5339704286,0
21,21,CSS,63,48,-105.6326237836898,698659.3960814199,664748.2951562029,0
22,22,CSS,60,40,-89.2309843900532,687471.2662941152,685928.8945379987,0
23,23,CSS,57,33,-90.3592603435952,692730.7971552269,686315.8642438606,0
24,24,CSS,68,50,-101.27570693463443,673581.7946487608,687450.2504712641,0
25,25,CSS,65,53,-111.05933865601455,667165.7660151408,733292.5460962957,0
26,26,CSS,51,41,-108.12817612910413,704445.2307227447,721135.5493459583,0
27,27,CSS,54,33,-87.84524390903393,686244.231854378,688178.5232507717,0
28,28,CSS,62,51,-107.89605647736232,723518.9169362584,691642.9949954426,0
29,29,CSS,69,49,-107.39798271148074,696608.1399704965,657947.6891393486,0
30,30,CSS,66,40,-85.79752696232134,689578.3327523883,692090.2377302935,0
31,31,CSS,74,50,-95.04937113101806,682389.8277796404,686040.1724834256,0
32,32,CSS,53,38,-94.89958091465358,681997.8691305036,691321.059613629,0
33,33,CSS,58,43,-100.94675017517768,678481.5594255264,678622.2485187841,0
34,34,CSS,66,55,-108.35272105007977,658796.2553531051,670421.2191809881,0
35,35,CSS,62,49,-103.9140215621882,673407.5707662646,674887.2425096966,0
36,36,CSS,71,48,-96.10981441811855,698091.7950862795,687968.906838764,0
37,37,CSS,66,49,-105.29022439642851,667489.6463329417,676736.6670710252,0
38,38,CSS,65,42,-86.28948738157185,687643.9848162842,687186.5176497233,0
39,39,CSS,62,39,-83.11710344592179,690114.7356188836,691252.8090521509,0
40,40,CSS,45,33,-82.61490213439973,689219.6414477407,687559.9548568443,0
41,41,CSS,50,40,-100.12354659395788,696939.4433377848,701177.4170895993,0
42,42,CSS,66,41,-89.29440915981793,693130.5321456383,687898.9044994622,0
43,43,CSS,58,42,-108.01099017358892,665644.9279337794,664215.0151210361,0
44,44,CSS,78,60,-110.85045486823438,691856.3025996429,641444.3475553967,0
45,45,CSS,67,41,-99.49913072466566,689875.7182253343,676419.5048526183,0
46,46,CSS,56,40,-96.28112993143971,698067.0691341881,691782.4869975046,0
47,47,CSS,57,37,-91.77726089336413,690192.4192937615,684124.7273918662,0
48,48,CSS,70,46,-85.97557177894102,688999.8982373484,692120.0371613213,0
49,49,CSS,78,52,-82.28124188806352,688937.2055506407,691137.9666483612,0
50,50,FHSS,23,3,-109.70652319926177,653127.9603036928,668053.3385614271,0
51,51,FHSS,17,2,-108.83029857788765,723759.4399961205,705809.9183698102,0
52,52,FHSS,12,3,-101.2492482680191,685778.9562465277,704892.3213500247,0
53,53,FHSS,13,0,-111.35023205152481,649490.4907147241,720946.2031987783,0
54,54,FHSS,15,4,-95.57882722436031,681884.1327698235,685965.6612717888,0
55,55,FHSS,12,2,-103.5059521384174,704746.3885166587,675627.3447015751,0
56,56,FHSS,17,4,-99.37444002839993,681412.6573000433,699422.9122161346,0
57,57,FHSS,10,2,-106.60708762297787,703307.3109316729,663426.5514843882,0
58,58,FHSS,15,2,-101.53468640145228,681999.2421770153,704077.5102877644,0
59,59,FHSS,21,4,-83.96743661955509,691527.4370434145,688912.0156324009,0
60,60,FHSS,16,6,-84.05462010912008,689651.9644413926,691594.141236811,0
61,61,FHSS,6,0,-88.51848726094022,685951.9516657148,688178.6483221393,0
62,62,FHSS,11,0,-107.18020439280787,704006.1812034602,717299.5148080145,0
