,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,880,790,-108.4432280993928,655810.4367711297,703418.4282843628,0
1,1,1,1,CSS,911,825,-109.42632862202603,650002.550591488,678978.8285547155,0
2,2,2,1,CSS,879,784,-108.20759012235426,721857.8817098134,675183.5956941843,0
3,3,3,1,CSS,834,766,-110.25033338239888,730554.36395395,707195.4915606362,0
4,4,4,1,CSS,861,796,-108.50442919304876,671916.4609506619,657193.7049262234,0
5,5,5,1,CSS,865,795,-110.18186673208032,646685.1344195323,677076.4816354241,0
6,6,6,1,CSS,824,762,-109.45742974918552,714083.2593433284,656775.444715115,0
7,7,7,1,CSS,864,786,-110.68653082172185,736076.7239011271,682804.7132121448,0
8,8,8,1,CSS,853,799,-109.20532381517916,686802.5127514189,649754.9954798373,0
9,9,9,1,CSS,909,825,-108.14767359015728,665461.1055449927,663634.5909702843,0
10,10,10,1,CSS,899,835,-111.4193079142898,714357.0174788497,734213.970911837,0
11,11,11,1,CSS,836,764,-108.92521955387924,718621.7473091594,714460.6476141507,0
12,12,12,1,CSS,907,814,-109.57133759520408,697027.9454935909,730157.3326105323,0
13,13,13,1,CSS,957,867,-110.04231809130115,661020.4362271661,722713.8507549815,0
14,14,14,1,CSS,917,819,-108.42014548700902,722719.1946410905,674962.9785423116,0
15,15,15,1,CSS,911,837,-108.1174341953798,723604.4004622559,697172.5607789685,0
16,16,16,1,CSS,857,770,-108.89050849095258,715496.5806828326,717491.3723777225,0
17,17,17,1,CSS,896,816,-110.59624210929354,698403.622173132,735179.5629343793,0
18,18,18,1,CSS,805,724,-109.00310895204164,709144.9427016322,722849.3093601019,0
19,19,19,1,CSS,903,840,-109.2547283565244,729334.4171581318,687515.4149337882,0
20,20,20,1,CSS,886,814,-110.73829075429634,720122.908006269,653289.7580450715,0
21,21,21,1,CSS,860,774,-108.00691664085852,709824.5626669634,661449.8559086651,0
22,22,22,1,CSS,878,796,-109.5680356115247,654771.5335676002,712150.4572349709,0
23,23,23,1,CSS,872,790,-108.95983503941858,718008.6644566212,663434.554789636,0
24,24,24,1,CSS,847,768,-107.45963433304594,701217.6933297216,719696.8801622726,0
25,25,25,1,CSS,909,829,-108.0645775682544,656520.9506885547,700935.0092518905,0
26,26,26,1,CSS,913,835,-108.97576066238538,700371.9696704128,726531.6505463455,0
27,27,27,1,CSS,896,810,-110.77425678214136,708968.6316683871,646004.1083109808,0
28,28,28,1,CSS,900,823,-108.89372405078556,691754.4335135727,727680.5857152791,0
29,29,29,1,CSS,895,825,-109.11571128163996,650438.9032877778,694732.9383627287,0
30,30,30,1,CSS,857,778,-110.17311544895831,694776.941493004,645310.3700821484,0
31,31,31,1,CSS,865,807,-109.7180182011073,721930.4566896044,716239.9321924448,0
32,32,32,1,CSS,881,798,-111.16778830632762,675825.5511983653,737338.8521037312,0
33,33,33,1,CSS,939,859,-109.94254933158643,648894.0464760851,674245.6770729168,0
34,34,34,1,CSS,986,897,-108.93041425545276,709458.0288472791,656537.888463038,0
35,35,35,1,CSS,896,820,-107.34093600720615,659831.4197683408,701788.1126884,0
36,36,36,1,CSS,903,819,-109.66022602319624,675551.5638654875,649892.2893289613,0
37,37,37,1,CSS,897,831,-110.0276948824935,664566.007774109,725346.9541896161,0
38,38,38,1,CSS,874,803,-110.37709029984494,723564.4293532755,719446.1494778565,0
39,39,39,1,CSS,903,805,-109.7013538159914,648404.0586860493,679980.6890457436,0
40,40,40,1,CSS,857,781,-110.63303440808644,656684.2093819698,722923.6160701991,0
41,41,41,1,CSS,892,809,-109.74578514174866,700542.4087333772,730212.9380868436,0
42,42,42,1,CSS,892,807,-107.34974548610128,678881.376063938,659090.063850696,0
43,43,43,1,CSS,890,831,-110.64300968942344,670940.996233029,732516.0196015142,0
44,44,44,1,CSS,850,772,-109.44572538858188,695452.5950443558,729818.8471805515,0
45,45,45,1,CSS,877,801,-109.579272582318,729833.383013415,680059.2744714083,0
46,46,46,1,CSS,874,797,-108.32038111346591,654509.8245492345,681035.2294710374,0
47,47,47,1,CSS,916,825,-106.0357661486598,710784.0032480595,706859.8398871818,0
48,48,48,1,CSS,880,793,-108.7530793076342,668043.7435935931,720501.9744917753,0
49,49,49,1,CSS,874,806,-108.30586018605035,703280.8823496206,722449.9436995593,0
50,50,50,2,FHSS,16,1,-109.07986337303284,698175.7193097058,651232.3540030762,0
51,51,51,2,FHSS,10,1,-110.0375331540635,718107.4482435161,656403.288916464,0
52,52,52,2,FHSS,14,1,-107.89837597974318,657404.0091901491,701432.1685798992,0
53,53,53,2,FHSS,14,1,-108.23402786573452,659973.597448702,669503.1380327645,0
