,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,480,210,-92.9470256821859,694372.1897097714,685837.6756384103,0
1,1,1,CSS,524,290,-98.99046322528557,679049.2226573706,695964.6360493029,0
2,2,1,CSS,528,331,-112.45790010381586,746464.9504258041,698623.9376635904,0
3,3,1,CSS,476,262,-92.759989436801,694632.3259815816,692334.0222189407,0
4,4,1,CSS,492,276,-95.00538601691768,696422.7861536217,692709.9299000854,0
5,5,1,CSS,508,303,-103.47970248023572,685789.4180889523,709646.745953104,0
6,6,1,CSS,508,273,-86.52857902195967,692326.8389257335,689251.880455151,0
7,7,1,CSS,499,333,-120.35543639631547,573762.2655822298,774311.8697075914,0
8,8,1,CSS,474,313,-123.55438943684356,760992.2190866608,494810.6362181398,0
9,9,1,CSS,509,272,-80.73783349972624,690581.4678847287,688474.1255814973,0
10,10,1,CSS,505,329,-121.99533356283544,608238.4982915376,842501.7503648587,0
11,11,1,CSS,539,291,-105.38856647369678,703461.6669038923,667999.6035091467,0
12,12,1,CSS,534,233,-71.30234526679443,689688.9065614572,689833.7782919274,0
13,13,1,CSS,485,304,-110.85643332185273,737070.2016541436,683201.5374837144,0
14,14,1,CSS,509,298,-109.10160366093353,676966.0517554502,652165.1544026611,0
15,15,1,CSS,524,312,-101.89509566971712,684586.5487754283,672975.3244419758,0
16,16,1,CSS,547,260,-78.4510835597735,688812.3536856829,690395.4936112586,0
17,17,1,CSS,522,322,-100.8656434914341,703674.8767462461,694705.1391985017,0
18,18,1,CSS,490,282,-98.81554656828071,679386.9787314585,682785.163192917,0
19,19,1,CSS,472,235,-89.22689672630489,685520.4160620626,688553.075052967,0
20,20,1,CSS,481,305,-112.985057278771,686849.8801078947,750766.7273869609,0
21,21,1,CSS,476,296,-115.63366227227044,606120.8146124596,687920.1625521281,0
22,22,1,CSS,540,358,-122.5067804519781,870185.5789133175,722560.8767896045,0
23,23,1,CSS,518,315,-108.95894438762717,651300.5208559787,695726.6492831216,0
24,24,1,CSS,534,258,-84.14575163533645,688575.1921202566,691467.1842625355,0
25,25,1,CSS,480,204,-76.24992551012711,689104.4190110402,688570.9071581067,0
26,26,1,CSS,509,318,-113.83338111936686,678704.1745222148,622553.4316038166,0
27,27,1,CSS,522,264,-74.85614460727513,689388.6407581655,688649.6220134534,0
28,28,1,CSS,491,281,-99.86441200172159,702385.6777222528,685476.3408868854,0
29,29,1,CSS,486,307,-108.25080780369349,693849.9321318922,724739.011412073,0
30,30,1,CSS,514,293,-105.04474734199165,701974.2858115189,710579.6501322989,0
31,31,1,CSS,484,293,-106.44191165122994,661384.9777946657,682309.0949790763,0
32,32,1,CSS,506,285,-104.24289700669952,708899.0288674603,678275.1321977566,0
33,33,1,CSS,486,289,-108.36560519390478,653476.5637191733,686178.8560668944,0
34,34,1,CSS,513,316,-112.0596089584335,662636.1529548231,641136.2518733488,0
35,35,1,CSS,500,232,-78.0078215194993,690184.678699904,688636.2676992588,0
36,36,1,CSS,488,244,-88.48456776047334,689220.8429688009,693063.7585961029,0
37,37,1,CSS,514,305,-110.39502806722143,727677.6071021109,664656.2986042001,0
38,38,1,CSS,489,267,-92.38507174749077,694245.0099624884,692489.5111788509,0
39,39,1,CSS,493,315,-120.15919457925335,802287.3110200288,772671.8247075803,0
40,40,1,CSS,495,219,-78.62196699013701,690386.4549596484,690066.2646672545,0
41,41,1,CSS,530,280,-91.53933218638487,692788.808527374,693363.6421436442,0
42,42,1,CSS,522,330,-110.97693172360891,729141.2507937205,717632.5002605886,0
43,43,1,CSS,497,213,-73.34631038976792,689658.866104156,690001.238021468,0
44,44,1,CSS,490,269,-103.28672668236452,683175.2960531388,708525.1400240358,0
45,45,1,CSS,499,253,-86.17849090958967,690394.1251647957,686784.1247090244,0
46,46,1,CSS,520,257,-85.85710481551733,690026.8833139982,692042.8325275119,0
47,47,1,CSS,473,264,-99.81249706640207,702793.5803604297,691006.6270105992,0
48,48,1,CSS,501,259,-89.87085341519409,692616.0547735051,686558.4065959089,0
49,49,1,CSS,521,281,-96.84021494552871,698739.8189044249,687268.2450332484,0
50,50,2,CSS,67,32,-109.60507648174288,730656.8232482483,683891.5539768867,0
51,51,2,CSS,59,26,-114.60617244708413,659388.3999098702,621764.2294230119,0
52,52,2,CSS,55,28,-73.6234717636528,688843.0750370179,689072.9371681897,0
53,53,2,CSS,60,24,-94.97482269883821,682633.0345052629,685711.5183393136,0
54,54,2,CSS,66,27,-110.16320989762595,724205.6987297771,716951.721889495,0
55,55,2,CSS,50,23,-110.2142253789894,647552.3586558552,673909.8963338189,0
56,56,2,CSS,72,44,-110.77582221910899,641897.9821131728,692571.6186404154,0
57,57,2,CSS,61,24,-83.34822118466184,691423.4436383523,689187.2604609975,0
58,58,2,CSS,62,34,-92.49226720253039,690955.1639705173,695003.9623851551,0
59,59,2,CSS,71,35,-104.31515697997666,673607.2880467988,673209.5820841759,0
