,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,489,218,-99.89539085807496,702848.3130491603,691550.708399196,0
1,1,1,CSS,494,238,-82.83013511959857,687519.7766339818,689161.5862914077,0
2,2,1,CSS,497,264,-93.50823990043253,690289.7081966534,695873.7087084237,0
3,3,1,CSS,521,299,-101.54950235604254,705860.7421932068,688803.1540537677,0
4,4,1,CSS,499,327,-118.61034088832909,794154.5851286829,636489.3027202949,0
5,5,1,CSS,520,307,-109.15518008373134,703701.5501485172,652572.8115344025,0
6,6,1,CSS,499,319,-116.97119312881068,592239.7944739917,689730.0222157108,0
7,7,1,CSS,509,266,-84.62727428973069,691738.9453574942,689119.810219805,0
8,8,1,CSS,454,214,-71.7352840793327,689092.311012707,689836.7270836218,0
9,9,1,CSS,531,257,-77.84930534288581,690258.4842788975,688749.4920741933,0
10,10,1,CSS,495,331,-120.88298438148348,841360.2079863012,677055.3644919156,0
11,11,1,CSS,517,317,-112.12287122216514,743120.8935532589,703809.1116967002,0
12,12,1,CSS,529,325,-103.34238356243637,672594.8453968072,678156.441480074,0
13,13,1,CSS,499,257,-91.05259325940237,684524.4024914597,688874.338766423,0
14,14,1,CSS,509,270,-90.81196067714731,687865.737872625,693936.0852935626,0
15,15,1,CSS,505,266,-87.64905139858759,686116.6125776282,688981.6007103933,0
16,16,1,CSS,496,265,-99.41631748885315,681321.9615533841,679392.4959069341,0
17,17,1,CSS,515,291,-99.64486888538428,681526.950527293,700022.5002590826,0
18,18,1,CSS,525,304,-92.30560574119522,692933.3133665296,693865.5112288998,0
19,19,1,CSS,500,343,-119.90393672682922,611767.9509396141,577509.2697223176,0
20,20,1,CSS,528,257,-83.99376654019889,689612.945363687,687239.304244107,0
21,21,1,CSS,506,252,-72.36096810457626,689025.8820377854,688988.7262442614,0
22,22,1,CSS,486,329,-123.53375903932246,893735.7273829019,721672.9137927346,0
23,23,1,CSS,446,214,-78.60896885574667,688284.9206836515,689740.701111958,0
24,24,1,CSS,506,293,-104.04409034486825,690833.0876737353,667519.7601305011,0
25,25,1,CSS,498,264,-96.21508802850208,691739.6076089714,698008.2910544341,0
26,26,1,CSS,576,319,-97.51824349406034,696433.8252561027,697012.2366096674,0
27,27,1,CSS,500,307,-123.34254871360338,669913.603487732,890821.5828845439,0
28,28,1,CSS,533,352,-115.25370373826604,620050.084838968,728745.6628637208,0
29,29,1,CSS,485,313,-120.00064336510326,570431.4657512818,620042.3000480466,0
30,30,1,CSS,503,309,-109.06400591423132,660809.2274490974,662750.6276597137,0
31,31,1,CSS,539,321,-101.57524334707209,672918.9119553966,690176.0612342992,0
32,32,1,CSS,515,259,-84.7487263467301,688100.5614825871,691396.6911224273,0
33,33,1,CSS,492,320,-122.41171771621299,621908.0564961559,858201.9179639772,0
34,34,1,CSS,496,313,-116.04485983308962,774561.4118370246,708854.1746054086,0
35,35,1,CSS,491,317,-122.08344042996191,517242.65171093994,721020.7581784287,0
36,36,1,CSS,510,341,-120.82808058555037,708966.8278195194,539188.413569378,0
37,37,1,CSS,479,280,-111.79865461237938,742348.1230800124,697614.1522388704,0
38,38,1,CSS,501,323,-120.31994367536885,715716.3002436776,829850.6356747858,0
39,39,1,CSS,543,292,-83.50823191259107,687520.6050855061,690235.786298218,0
40,40,1,CSS,523,235,-80.1443846046876,690630.9925375462,688723.7857636305,0
41,41,1,CSS,500,243,-76.32995824647047,690066.5701971789,690031.3629309594,0
42,42,1,CSS,509,231,-76.72540408570441,688765.383275515,690100.535084935,0
43,43,1,CSS,509,289,-105.1629235701575,713867.1328045928,684455.1601371863,0
44,44,1,CSS,492,233,-73.09535454010955,688814.7319756168,689587.8415628038,0
45,45,1,CSS,541,332,-114.26636664314054,747337.4036548096,730759.989603811,0
46,46,1,CSS,486,287,-98.98110726227097,677310.0334495561,691297.7185156844,0
47,47,1,CSS,485,224,-72.24381228199199,689135.2088776482,689902.8096924372,0
48,48,1,CSS,494,226,-74.79775166715783,690036.9943921166,689835.945398028,0
49,49,1,CSS,462,211,-74.74932057052284,690158.7457492992,689327.4800631613,0
50,50,2,CSS,75,30,-94.0155776197709,692975.355934451,695335.97419465,0
51,51,2,CSS,61,31,-111.47224004506646,729432.5583590594,721970.6505827876,0
52,52,2,CSS,73,35,-87.68500280123016,687683.2963794185,686557.2024746292,0
53,53,2,CSS,66,28,-89.98485324878168,690564.3715588775,685219.4560338951,0
54,54,2,CSS,65,37,-111.22790533263156,664110.5575466831,732725.2232915298,0
55,55,2,CSS,62,47,-123.70666647356353,489075.03617324255,623132.1402753631,0
56,56,2,CSS,63,27,-110.58752965093336,644629.8620411283,702291.9199099407,0
57,57,2,CSS,49,19,-70.21735392092711,688964.5506441968,689419.3403105692,0
58,58,2,CSS,69,50,-121.07210099956586,814169.557405649,596078.5823494797,0
59,59,2,CSS,52,44,-122.55873775250654,639368.4416329835,511420.42939349945,0
