,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,34,28,-105.53942128486068,663618.9144077251,685693.5053528497,0
1,1,1,1,CSS,33,28,-97.64390762891176,699749.4824170254,687578.2821255235,0
2,2,2,1,CSS,45,41,-105.18133768954782,681029.0597958381,665851.4677716674,0
3,3,3,1,CSS,44,35,-88.26380730574128,692051.5006417132,691807.5570822469,0
4,4,4,1,CSS,33,29,-95.24058838707306,682832.7256760986,684925.9015714049,0
5,5,5,1,CSS,31,25,-89.69581199136695,685451.8060727321,687994.2412501088,0
6,6,6,1,CSS,30,22,-89.43265586610784,685554.9950668281,688079.0780539279,0
7,7,7,1,CSS,42,33,-94.34891394969011,696420.7690216545,690988.0773710131,0
8,8,8,1,CSS,31,28,-102.04305566895152,681826.0366787617,673725.229049844,0
9,9,9,1,CSS,42,39,-104.30412841573124,710772.4732132566,696802.316880706,0
10,10,10,1,CSS,29,27,-103.72783696815596,681996.6482603543,709222.0351640072,0
11,11,11,1,CSS,29,27,-103.51694134142564,685213.3386713691,709625.3540854474,0
12,12,12,1,CSS,35,31,-100.20315547059876,702184.9922776982,683447.7025560921,0
13,13,13,1,CSS,41,38,-103.4655205455618,697912.5537443728,708091.1256784431,0
14,14,14,1,CSS,34,26,-88.52160509743642,692802.4616215129,687999.8381922,0
15,15,15,1,CSS,29,21,-90.41793690471415,688062.7957097878,685044.8246860075,0
16,16,16,1,CSS,32,30,-98.76258897518966,696003.2325385546,699369.6787813243,0
17,17,17,1,CSS,38,35,-101.53663566701692,679910.8864267815,675997.9559364362,0
18,18,18,1,CSS,34,27,-100.33728530423986,692072.8737370964,703478.1195318601,0
19,19,19,1,CSS,36,33,-101.66830859715606,694744.952802129,673598.7490615126,0
20,20,20,1,CSS,38,35,-103.6910615326644,690185.2303112556,710460.4026056953,0
21,21,21,1,CSS,37,25,-89.41949751148609,690219.5538326539,693403.3279444942,0
22,22,22,1,CSS,34,27,-90.06629456306538,693685.907842278,688419.9278869787,0
23,23,23,1,CSS,41,36,-102.13989740520896,694202.0362544294,706365.834039853,0
24,24,24,1,CSS,31,25,-88.21547074947095,692616.7140173507,690927.0431889271,0
25,25,25,1,CSS,39,36,-100.94638081229655,675540.035932924,696000.8503562454,0
26,26,26,1,CSS,27,25,-94.29855665249774,683047.8043219174,686164.6725770463,0
27,27,27,1,CSS,37,34,-99.39241260987812,702251.8063988844,689330.1556959308,0
28,28,28,1,CSS,32,29,-99.5063791222835,700260.2535634948,696592.2878511464,0
29,29,29,1,CSS,30,26,-99.5908220809532,676376.0704822685,691051.5468459472,0
30,30,30,1,CSS,34,32,-101.51807802721096,684114.6197716867,704933.8319520173,0
31,31,31,1,CSS,39,37,-103.04439026013137,674477.2298899969,702031.5528141293,0
32,32,32,1,CSS,40,39,-96.6067271123688,688526.7570535975,680135.1814850357,0
33,33,33,1,CSS,41,31,-97.42461150312148,691563.8203609785,679402.0068006623,0
34,34,34,1,CSS,33,26,-92.67452561049956,693056.6130091634,684740.0179442932,0
35,35,35,1,CSS,46,41,-105.02395771920452,710743.2752376032,677245.9599835095,0
36,36,36,1,CSS,34,29,-99.83594354909764,676098.8952359419,687084.924375863,0
37,37,37,1,CSS,41,27,-91.18372467163236,689858.9185051835,694381.6170704413,0
38,38,38,1,CSS,38,35,-104.84125005086052,700882.8330871903,710544.0780403877,0
39,39,39,1,CSS,37,35,-105.7591886262512,673532.3070250863,710909.0248737007,0
40,40,40,1,CSS,38,28,-89.75118130962241,692678.414564942,692100.4804171318,0
41,41,41,1,CSS,31,23,-89.4680306065456,690341.8901714217,685421.9715090018,0
42,42,42,1,CSS,39,36,-104.95510241016176,691806.6919522648,713656.1868480509,0
43,43,43,1,CSS,37,36,-102.4488434205562,676537.7862970091,702356.5675704866,0
44,44,44,1,CSS,32,31,-100.63934188453187,690383.8754440615,704202.4244273275,0
45,45,45,1,CSS,36,31,-93.9066586672756,687486.6696669504,682859.4531869242,0
46,46,46,1,CSS,41,39,-100.40736263872893,703645.0578242269,687024.5348315974,0
47,47,47,1,CSS,32,26,-101.12156119577224,694413.5562414929,674561.3779516681,0
48,48,48,1,CSS,46,42,-103.37006565145248,677201.9881402889,673193.5296283178,0
49,49,49,1,CSS,28,22,-93.2915163808722,692699.2307592039,694856.6937181038,0
50,50,50,2,FHSS,39,16,-92.50868136778944,694862.9295930216,687393.6714398385,0
51,51,51,2,FHSS,36,18,-97.7093621421364,699990.0910526422,689414.7217865359,0
52,52,52,2,FHSS,40,22,-101.46793384950244,678212.3660237842,701264.7923319278,0
53,53,53,2,FHSS,26,11,-93.3100093599058,689433.6590014449,695785.9678588217,0
54,54,54,2,FHSS,26,17,-100.80075110247174,695941.3684215153,703027.4319894492,0
55,55,55,2,FHSS,37,17,-102.26878462072052,701049.8688721112,675835.0033614344,0
56,56,56,2,FHSS,26,12,-93.736794578588,683227.6694527721,686841.2177825965,0
57,57,57,2,FHSS,26,6,-102.54161291029963,679853.062257528,673626.5288265442,0
58,58,58,2,FHSS,43,18,-104.2619129742348,670714.5191264376,701918.7237261378,0
59,59,59,2,FHSS,42,15,-90.20861271878827,689037.078577258,684965.9183722617,0
60,60,60,2,FHSS,32,15,-102.54817014095715,671282.9565756125,692931.2622525601,0
61,61,61,2,FHSS,26,10,-94.3133444287263,696566.0472359338,689320.169584964,0
62,62,62,2,FHSS,25,8,-102.03600042042268,673825.8488520038,681653.0765783611,0
63,63,63,2,FHSS,35,21,-104.67341781286116,668175.9624979971,699675.7242038131,0
64,64,64,2,FHSS,33,14,-97.86681429538264,699213.65270573,693878.3430623071,0
65,65,65,2,FHSS,34,17,-105.6030322112149,663224.3427076765,691235.7354346619,0
66,66,66,2,FHSS,31,9,-90.79311051428944,687273.9502072698,685145.0622309074,0
67,67,67,2,FHSS,41,20,-104.1052027388648,705335.9274352085,674098.7422934871,0
68,68,68,2,FHSS,31,14,-102.68419024112694,701369.0443873629,674958.5602956967,0
69,69,69,2,FHSS,32,12,-95.3799870019491,685491.8728530704,696488.9882455132,0
70,70,70,2,FHSS,41,15,-92.32080996175178,693168.4627401462,685139.7080192664,0
71,71,71,2,FHSS,28,12,-104.09463530883444,710259.7937678207,682185.3371422441,0
72,72,72,2,FHSS,31,9,-95.00503038420352,691388.0227000442,681918.7007661416,0
73,73,73,2,FHSS,35,7,-96.16529542645463,689791.246522874,698258.9848082457,0
74,74,74,2,FHSS,34,12,-89.17024367069338,686541.0516553649,692136.8692317288,0
75,75,75,2,FHSS,38,22,-99.56052219164476,677204.9088753064,694145.1429566091,0
76,76,76,2,FHSS,37,17,-101.1447530099814,686586.6888083507,673955.4245720382,0
77,77,77,2,FHSS,24,13,-97.6757614452989,678972.5211231146,687964.3504077758,0
78,78,78,2,FHSS,32,13,-89.1111243882862,685488.8182166012,689678.6409158435,0
79,79,79,2,FHSS,26,9,-88.75562921457801,689060.3937468993,685653.6715189539,0
80,80,80,2,FHSS,34,15,-98.85040850038332,679639.566027668,696486.694684088,0
81,81,81,2,FHSS,31,11,-100.67418714782794,685228.009603079,703694.046375209,0
82,82,82,2,FHSS,31,9,-89.95285370283476,690245.2404377578,685160.7519878229,0
83,83,83,2,FHSS,28,10,-104.50521376043416,666619.7146527127,693375.2393369431,0
84,84,84,2,FHSS,28,15,-99.99137710491463,701504.0390549027,682850.8484895369,0
85,85,85,2,FHSS,36,15,-102.69346875082611,707662.1153781818,684993.1747283123,0
86,86,86,2,FHSS,41,17,-96.80901537620046,692643.9642428943,680438.2423842627,0
87,87,87,2,FHSS,41,18,-101.06239473132057,693556.2737680615,704412.0379957409,0
88,88,88,2,FHSS,42,20,-96.26342715905184,680471.2375084227,688859.2271839782,0
89,89,89,2,FHSS,25,16,-99.66245515336362,679714.3219174308,698435.7283944653,0
90,90,90,2,FHSS,33,13,-90.15145509167392,688611.4564110971,685052.2010697274,0
91,91,91,2,FHSS,33,15,-95.31912154365536,695489.5689773961,694664.3322855852,0
92,92,92,2,FHSS,29,10,-90.37434063305378,692445.9008069673,692796.5507440019,0
93,93,93,2,FHSS,37,16,-99.00359038584703,678716.1797119556,695443.6142337125,0
94,94,94,2,FHSS,26,12,-95.720810636046,681139.1432021158,687869.0054223945,0
95,95,95,2,FHSS,40,19,-100.52190126852102,691015.8561582619,674875.0158862681,0
96,96,96,2,FHSS,41,17,-93.17911838482364,686755.3673533729,683720.5029624955,0
97,97,97,2,FHSS,32,8,-89.46457678455523,692627.7626668388,691944.3780356438,0
98,98,98,2,FHSS,19,9,-100.823874703703,678204.189631396,699593.2304977033,0
99,99,99,2,FHSS,24,5,-93.17080779704791,690689.898908315,695552.9191218858,0
100,100,100,2,FHSS,23,13,-102.58430976895258,671619.2572325317,684183.9834222537,0
101,101,101,2,FHSS,44,20,-98.59756153707858,689611.6213262879,701127.4135742787,0
102,102,102,2,FHSS,32,14,-96.84064698977322,687643.6488820888,680003.351737345,0
103,103,103,2,FHSS,25,13,-101.0388397446723,696622.4298350516,675666.9262122429,0
104,104,104,2,FHSS,34,20,-99.71987471204288,702602.733988621,687465.5403981061,0
105,105,105,2,FHSS,34,12,-88.2792550885033,689427.802346958,685838.7797739239,0
106,106,106,2,FHSS,46,20,-92.27525806383952,693145.3532310576,685159.0121387261,0
107,107,107,2,FHSS,45,21,-98.81752199045924,689621.1612030247,701427.8313873878,0
108,108,108,2,FHSS,33,17,-94.94515404983468,696887.9732993226,691231.9612890884,0
109,109,109,2,FHSS,37,15,-97.11804988186738,696969.9163438556,695777.6130732136,0
110,110,110,2,FHSS,34,19,-95.3834866862078,682910.7907175814,694233.6054653287,0
111,111,111,2,FHSS,28,19,-100.72905481620587,681545.7239520815,676665.1607679673,0
112,112,112,2,FHSS,32,20,-100.04731410440962,684498.9096417859,676464.873098911,0
113,113,113,2,FHSS,30,8,-88.01437739962743,688695.2926117344,692801.245060235,0
114,114,114,2,FHSS,36,21,-100.6614620204183,703519.4968789329,694080.5898767028,0
115,115,115,2,FHSS,46,19,-104.6069557406348,687182.8188972578,666111.2528426159,0
116,116,116,2,FHSS,39,13,-88.52862274715991,686640.5371594542,691827.5567371954,0
117,117,117,2,FHSS,36,17,-103.78414235679236,689995.4985228308,710693.5503501805,0
118,118,118,2,FHSS,36,12,-92.03527923567864,692871.742137447,693691.9417814171,0
119,119,119,2,FHSS,33,7,-88.56067435637462,686043.9681368056,690920.4437981176,0
120,120,120,2,FHSS,29,16,-99.05544229152494,697297.7623595833,679904.0815765134,0
121,121,121,2,FHSS,32,17,-96.97291793306754,686306.392097568,698620.9059256453,0
122,122,122,2,FHSS,30,14,-105.8947279108903,688605.0044481759,662276.2911273636,0
123,123,123,2,FHSS,34,16,-95.72445959309152,691373.211411937,681224.9996896739,0
124,124,124,2,FHSS,33,17,-96.66543095516406,698503.4072969673,687101.8054742691,0
125,125,125,2,FHSS,33,17,-104.73999933508414,665770.9316977939,686954.8355723408,0
126,126,126,2,FHSS,23,11,-98.45184823720518,678770.6236515789,684987.6215566805,0
127,127,127,2,FHSS,42,13,-89.78668367689592,685276.3180775242,690391.159102639,0
128,128,128,2,FHSS,38,19,-89.04513403343017,691470.9543231425,686097.5929110824,0
129,129,129,2,FHSS,33,16,-101.412160159863,683040.2443834344,674513.2807635317,0
130,130,130,2,FHSS,35,14,-104.00797343505717,667946.7955943916,693479.3003900393,0
131,131,131,2,FHSS,43,18,-97.7313975399058,691815.199106422,699740.8741844422,0
132,132,132,2,FHSS,31,7,-95.44706782011276,695295.3810673975,683767.3810501397,0
133,133,133,2,FHSS,33,13,-93.66628925621389,694703.1724386548,693424.5065827202,0
134,134,134,2,FHSS,35,16,-104.6968358279255,692547.6074865503,712851.5803869305,0
135,135,135,2,FHSS,42,15,-91.49124510196198,694033.917310372,691727.0171469708,0
136,136,136,2,FHSS,34,15,-95.59806691747308,685872.4604431856,681907.1963478912,0
137,137,137,2,FHSS,32,16,-102.1718018284669,671769.2536386229,690626.7461059913,0
138,138,138,2,FHSS,34,9,-90.11897799841682,685135.974609865,690513.8351142531,0
139,139,139,2,FHSS,24,13,-103.19251029915966,670244.1168619621,694720.413569957,0
140,140,140,2,FHSS,33,15,-101.77176460466204,691492.9522918614,706169.7964600531,0
