,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,49,36,-99.86434227926499,681989.4023499117,700757.3977338426,0
1,1,CSS,49,44,-96.16984203275645,680571.2334106248,690021.0013713759,0
2,2,CSS,47,40,-89.17297968417782,689093.2837363472,685464.3690198906,0
3,3,CSS,44,36,-100.68725097198556,695655.1947705247,702945.4061656888,0
4,4,CSS,47,35,-89.7622346842379,688001.9700103655,685414.8046889284,0
5,5,CSS,34,32,-103.78967490599462,706468.8051006614,702174.1380496281,0
6,6,CSS,27,20,-90.54063318356017,693574.5411828624,691446.7824047139,0
7,7,CSS,39,36,-103.37930329298328,706146.375696298,700937.9654637935,0
8,8,CSS,28,27,-96.8660086740189,698242.6935849064,693174.6697549262,0
9,9,CSS,43,40,-98.14565626980958,698103.5372410646,682469.5035005844,0
10,10,CSS,34,28,-92.74102491499758,694508.8877662531,686302.6518534534,0
11,11,CSS,38,35,-99.76390838361375,677021.901674934,684299.3587590618,0
12,12,CSS,45,41,-97.86892854626515,699843.2714540939,692107.9196707901,0
13,13,CSS,27,23,-101.8757343904013,676201.477926749,678566.1780957353,0
14,14,CSS,33,30,-92.42913876484954,684121.5031164685,687130.4138219783,0
15,15,CSS,29,21,-91.38432481231771,694321.351275322,690815.8422973091,0
16,16,CSS,31,28,-101.75206564883524,672576.8507393753,688695.0779690266,0
17,17,CSS,31,27,-92.91620483313262,695306.6206121002,690947.0193741287,0
18,18,CSS,26,24,-96.86562679636032,680550.3950342685,685717.0052025684,0
19,19,CSS,32,26,-97.14270579770832,697722.7873770278,684012.736672203,0
20,20,CSS,32,31,-101.81818508419059,676169.1132149108,700036.8599873643,0
21,21,CSS,33,27,-94.87218085784994,685315.0808632489,695849.7666822006,0
22,22,CSS,46,42,-102.4161027748663,681140.4124445288,673212.1902136812,0
23,23,CSS,38,32,-97.06468712711586,692273.9225671146,680015.1557080891,0
24,24,CSS,35,32,-96.88149341414365,694162.1108151375,697772.827810949,0
25,25,CSS,30,26,-91.28445836326588,687120.783208692,684911.3275237009,0
26,26,CSS,44,36,-94.82622762729292,694917.2916566599,684185.8601253906,0
27,27,CSS,42,39,-103.82936327316705,701201.8556803416,671550.18153157,0
