,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,251,158,-108.29525495936498,676618.1904018563,655987.0869685835,0
1,1,1,1,CSS,273,174,-89.5190430227006,686182.081323264,691970.5383884754,0
2,2,2,1,CSS,244,161,-99.38984622854586,684858.6792904118,677408.0083145886,0
3,3,3,1,CSS,233,156,-103.57772610059436,701149.0026522703,672250.9457992641,0
4,4,4,1,CSS,263,187,-109.65141849233537,666284.4583646134,654548.0914603394,0
5,5,5,1,CSS,243,182,-111.40458621758788,643758.4682296453,666247.2873599296,0
6,6,6,1,CSS,280,179,-79.60815919353551,689475.0380681205,690725.8425631089,0
7,7,7,1,CSS,245,188,-113.69698107728894,694471.0886615001,622948.8688266526,0
8,8,8,1,CSS,228,146,-88.50978499363353,693073.9247779823,689610.2408050057,0
9,9,9,1,CSS,259,192,-117.0607448022391,660607.4002664482,783269.5122795344,0
10,10,10,1,CSS,243,163,-100.88279102344688,679027.73343607,678249.0260024292,0
11,11,11,1,CSS,248,199,-114.6945408256094,764171.9227802758,690327.9396245839,0
12,12,12,1,CSS,255,202,-116.6102566311654,673263.1724573019,781218.27694599,0
13,13,13,1,CSS,272,218,-114.49668547285742,727893.6930895948,627280.7939478246,0
14,14,14,1,CSS,254,186,-109.89081016874418,661056.9965272858,657076.867742364,0
15,15,15,1,CSS,268,203,-116.2819757053296,605357.7116936685,720903.2519710205,0
16,16,16,1,CSS,271,166,-83.01516774985143,687731.8215097825,688422.2226150773,0
17,17,17,1,CSS,234,171,-116.9834142652664,645227.9897921424,776110.567138693,0
18,18,18,1,CSS,245,177,-113.05496422435176,694281.3534891766,627697.4896681939,0
19,19,19,1,CSS,259,204,-115.4010531189764,720956.0796946924,764127.0206800293,0
20,20,20,1,CSS,255,193,-113.6482648108548,626518.5555046903,668487.2889375889,0
21,21,21,1,CSS,227,155,-95.9144552150816,681388.9434515055,692521.6788105014,0
22,22,22,1,CSS,220,164,-109.9247876594416,710837.2766848182,651929.1861055006,0
23,23,23,1,CSS,268,198,-100.45846168458093,679964.4857143777,700435.17160825,0
24,24,24,1,CSS,270,180,-94.32448842999932,689761.0995986401,696567.251597545,0
25,25,25,1,CSS,267,190,-109.41293214651816,654213.2719168634,709852.5672921599,0
26,26,26,1,CSS,224,179,-113.89379839662725,621421.4915180287,694531.7101044578,0
27,27,27,1,CSS,214,159,-113.5679416937322,752072.4632177688,669756.6023006692,0
28,28,28,1,CSS,250,191,-115.23989374977891,614658.2926709438,662024.8897965236,0
29,29,29,1,CSS,262,199,-117.32974230948906,590465.7774131114,667851.2678404804,0
30,30,30,1,CSS,260,182,-103.12413541268296,690602.0118999733,709107.748316272,0
31,31,31,1,CSS,265,175,-100.80919774079092,702762.130186934,682322.683649303,0
32,32,32,1,CSS,250,187,-112.30771575551572,713461.9854993582,740870.240982074,0
33,33,33,1,CSS,271,207,-116.1703441040496,643051.2307830469,764929.4548232949,0
34,34,34,1,CSS,258,166,-80.40427567668405,690082.1822985627,690688.1336691993,0
35,35,35,1,CSS,261,203,-113.7769143725864,623109.5258373618,678032.8378681554,0
36,36,36,1,CSS,256,202,-116.73820801517292,776046.0827528385,651417.534180948,0
37,37,37,1,CSS,273,205,-114.26845732878355,683071.3849523291,760315.5515542466,0
38,38,38,1,CSS,249,185,-114.27565153451395,636897.0446652721,737560.0632841191,0
39,39,39,1,CSS,238,178,-113.4855642812602,675078.608483592,752864.1565567697,0
40,40,40,1,CSS,244,174,-114.02863338332656,684068.1653697023,758453.3320708727,0
41,41,41,1,CSS,253,197,-117.90652108378148,597030.3208729643,633043.3339831099,0
42,42,42,1,CSS,261,174,-82.26778090806252,690512.4062769306,688002.49909528,0
43,43,43,1,CSS,250,183,-117.64820767255377,758554.0105703097,610325.778564101,0
44,44,44,1,CSS,270,197,-113.65083792411863,637472.3909175238,730620.7784736931,0
45,45,45,1,CSS,252,200,-117.177950617492,708451.617339715,787084.9486463503,0
46,46,46,1,CSS,217,172,-116.6555634446704,620406.1599265042,752804.8835499103,0
47,47,47,1,CSS,251,167,-90.6282488378012,685014.4027106513,687802.5378211009,0
48,48,48,1,CSS,256,159,-92.59050983614372,687628.6359825109,683820.017433028,0
49,49,49,1,CSS,242,179,-109.33804693228164,699901.2679240433,728377.2653635617,0
50,50,50,2,FHSS,16,0,-107.81666784588484,684011.9233002061,722847.7879798887,0
51,51,51,2,FHSS,19,2,-116.79762986501626,594424.3798211705,696479.9539441714,0
52,52,52,2,FHSS,14,1,-116.84237127519825,625644.06452618,760826.363457638,0
53,53,53,2,FHSS,17,1,-101.37677012965383,673859.4831244693,685104.2292958429,0
54,54,54,2,FHSS,18,2,-107.44690970726856,685645.1904917798,721650.1046747238,0
55,55,55,2,FHSS,16,1,-110.24026845432768,677088.4449353977,646369.5259628482,0
56,56,56,2,FHSS,7,0,-113.16231407742724,636454.6788677053,655887.6756814359,0
57,57,57,2,FHSS,9,0,-108.85642435677757,706625.3479327841,655335.3854766277,0
58,58,58,2,FHSS,14,1,-112.33770457051148,728079.965230865,647535.3364270669,0
59,59,59,2,FHSS,14,0,-114.17382677561602,622818.7052000895,666522.458747166,0
60,60,60,2,FHSS,12,1,-113.8100887080682,687798.5957133792,756919.8751090415,0
61,61,61,2,FHSS,11,1,-113.34375447752107,625888.1456471443,697196.9549173934,0
62,62,62,2,FHSS,10,0,-117.08131678338586,717777.4121148549,783645.7160366875,0
63,63,63,2,FHSS,12,0,-114.73736568874608,622687.1980115892,654865.8781909428,0
64,64,64,2,FHSS,14,0,-116.12672638722702,765477.3353628798,733994.7357775677,0
65,65,65,2,FHSS,9,3,-116.31651010127754,667289.8684295567,602051.4335043501,0
66,66,66,2,FHSS,22,1,-114.53548416209664,684060.9716386709,762625.6631715642,0
67,67,67,2,FHSS,15,0,-114.44915267615688,743406.2764438255,640754.5326786448,0
68,68,68,2,FHSS,8,0,-111.54187404426008,640751.5654471228,671049.6513013976,0
69,69,69,2,FHSS,14,1,-117.29744592511184,668146.7324954469,590786.2993468806,0
70,70,70,2,FHSS,16,1,-106.4917295586934,709025.2478250151,710877.7187218415,0
71,71,71,2,FHSS,21,2,-115.29599511027328,763614.5595930638,659175.2297719283,0
72,72,72,2,FHSS,15,0,-76.4419997657271,688581.175335306,689027.1993210206,0
73,73,73,2,FHSS,21,1,-105.68653907413136,664814.8383069577,699284.0581674717,0
74,74,74,2,FHSS,14,0,-108.98864753944706,718844.3699614507,714634.2863939551,0
75,75,75,2,FHSS,18,4,-110.33858269458024,707696.9381609227,730834.7988353395,0
76,76,76,2,FHSS,11,0,-116.92035288595184,785204.1869805712,701905.7550835089,0
77,77,77,2,FHSS,9,2,-99.73211810384316,702516.3680907511,691971.8506212401,0
78,78,78,2,FHSS,15,0,-113.42714427082193,652262.7411915561,636541.4937842742,0
79,79,79,2,FHSS,12,0,-114.48721945031144,639355.0859093346,742550.9729347065,0
80,80,80,2,FHSS,11,0,-107.79644439307845,666983.9099206172,664135.22232818,0
81,81,81,2,FHSS,16,0,-117.07806006403212,616353.2006127143,623531.312852825,0
82,82,82,2,FHSS,8,0,-111.22076043104228,698796.1556660931,738645.3065340045,0
83,83,83,2,FHSS,17,2,-107.08332386176087,709572.4159109022,665695.0033350704,0
84,84,84,2,FHSS,15,2,-117.65798052711376,792718.4076266212,669721.7126551,0
85,85,85,2,FHSS,16,1,-105.196346001562,705366.8051456524,708721.2417514196,0
86,86,86,2,FHSS,19,1,-114.32184982997204,620108.2953547745,671314.9268926627,0
87,87,87,2,FHSS,20,3,-116.18000230965905,632238.8746432528,621579.6262718162,0
88,88,88,2,FHSS,8,0,-116.22018575869124,775898.218977235,667896.7834456204,0
89,89,89,2,FHSS,16,1,-83.6321177590825,687774.821657383,688107.2063469301,0
90,90,90,2,FHSS,13,1,-113.45338044772456,662818.5675446355,748515.3092788907,0
91,91,91,2,FHSS,12,3,-99.62230805281264,702415.1531787869,687231.8558409899,0
92,92,92,2,FHSS,16,0,-116.95077182439528,606769.3647305118,740090.4801206931,0
93,93,93,2,FHSS,18,0,-113.814739694708,753452.514515257,710942.8041369149,0
94,94,94,2,FHSS,18,4,-116.267313828409,631875.8664419543,758107.9564357299,0
95,95,95,2,FHSS,16,0,-109.14111930000686,701113.0819311511,651737.5795590372,0
96,96,96,2,FHSS,17,0,-109.52103156782783,728394.4596474388,676040.0367167817,0
97,97,97,2,FHSS,17,1,-113.91939335146584,629939.6397163848,655655.5470712916,0
98,98,98,2,FHSS,12,1,-111.27299834242253,717264.2804415546,731443.0281044337,0
99,99,99,2,FHSS,15,0,-117.69938415106344,584015.111651866,697009.7632879564,0
100,100,100,2,FHSS,13,0,-116.112477527487,716325.2011270862,605601.9358797662,0
101,101,101,2,FHSS,12,1,-116.24627990762474,749139.1415935194,622902.9745823996,0
102,102,102,2,FHSS,9,1,-111.06583093432089,724502.569537476,723945.6680637122,0
103,103,103,2,FHSS,15,0,-108.77684333887176,653002.1045323861,679144.0808449774,0
104,104,104,2,FHSS,25,0,-112.12919271949868,739014.6150360655,664191.0937316023,0
