,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,273,265,-105.6137589316509,681228.8989998718,714387.5480976085,0
1,1,1,CSS,273,264,-104.4590912826451,708305.3925936667,676276.8286875113,0
2,2,1,CSS,272,271,-101.95189857718607,673266.2150369816,683359.929355548,0
3,3,1,CSS,262,256,-106.81416565070516,695373.0733206184,718994.0595176825,0
4,4,1,CSS,243,234,-99.2790808712649,681458.2355989385,699280.0964670586,0
5,5,1,CSS,275,270,-103.24003847527632,690968.9990914469,669473.9840986324,0
6,6,1,CSS,262,259,-90.46079897768084,685988.4171590446,692472.72698476,0
7,7,1,CSS,267,258,-98.04326663649684,680187.6424496459,683428.4451821325,0
8,8,1,CSS,256,254,-108.08741942645595,683809.3204155267,654920.6512794029,0
9,9,1,CSS,272,264,-83.04389631753673,687455.8968574994,689401.2350102155,0
10,10,1,CSS,259,252,-99.21716048420443,698480.8129520214,680686.904891483,0
11,11,1,CSS,255,251,-95.99674017648147,680725.0639346908,689395.9107085041,0
12,12,1,CSS,216,209,-84.84060424465842,687028.963752844,689738.3270347343,0
13,13,1,CSS,272,270,-105.49130977888038,713669.7749870066,680296.0558116508,0
14,14,1,CSS,240,232,-96.399115062215,680861.8988761134,686299.2965155891,0
15,15,1,CSS,277,267,-95.40063860107585,690416.1022655917,697458.3131961122,0
16,16,1,CSS,286,281,-102.10245063654375,693567.9903500899,672367.6792389425,0
17,17,1,CSS,232,227,-98.75742493975167,701251.6676750673,690914.962532075,0
18,18,1,CSS,247,244,-104.72845861126059,665675.4912064978,689301.0479729406,0
19,19,1,CSS,245,243,-107.30968482028516,657867.4269946803,694487.9742028468,0
20,20,1,CSS,252,249,-93.39290407733701,690713.9702919922,695713.8696491858,0
21,21,1,CSS,201,194,-91.91404057319335,687709.4730303627,694565.9735444662,0
22,22,1,CSS,239,228,-89.90486133883165,686784.8085205725,685996.6906371798,0
23,23,1,CSS,260,253,-84.70214743115622,690392.4239945025,687257.7135016405,0
24,24,1,CSS,243,238,-96.96536904034333,693267.7290463395,698322.9329740432,0
25,25,1,CSS,231,226,-97.28984543528091,681977.912149065,682602.092091424,0
26,26,1,CSS,244,237,-90.44340778595321,689118.2771573525,684837.3493373616,0
