,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,880,360,-90.5119215052379,692975.3415703712,686472.7318850496,0
1,1,CSS,827,379,-103.8056498691182,688449.4804951729,710732.6896928224,0
2,2,CSS,914,553,-117.11773684384787,590853.1346351665,682148.6985276818,0
3,3,CSS,901,416,-104.6807033727028,695273.3054667012,712277.104868786,0
4,4,CSS,912,560,-117.07290831762543,664159.7474963998,784429.2951841233,0
5,5,CSS,893,546,-115.71792021061128,606584.1351556688,674743.4816561635,0
6,6,CSS,862,504,-112.77524535505103,634377.1338772664,665651.704055935,0
7,7,CSS,911,489,-110.12993972794894,686144.0683741965,733495.7136061348,0
8,8,CSS,838,513,-115.05577023907458,678308.2605149396,612264.3386474167,0
9,9,CSS,837,352,-97.5260852308095,685971.9595556441,699181.6411592248,0
10,10,CSS,904,378,-78.47532603169144,688259.9866871047,689309.9807223853,0
11,11,CSS,886,526,-117.46531703219625,703565.7946119526,587529.6856470669,0
12,12,CSS,943,399,-100.9206500191224,702373.619395268,681261.9403894152,0
13,13,CSS,889,514,-114.66056658781042,664993.4985093229,619052.8979856836,0
14,14,CSS,886,551,-117.05495918265854,676093.2415217052,786616.3110274993,0
15,15,CSS,861,423,-108.89023778805887,661036.1592596502,715174.1846876774,0
16,16,CSS,904,563,-117.81673313981304,583800.519853544,671570.3959841388,0
17,17,CSS,877,508,-114.6657844529197,619561.2420972796,715375.5158240059,0
18,18,CSS,941,599,-116.7659262785071,687621.5159083079,784296.3945910255,0
19,19,CSS,823,496,-114.98779041733937,684874.091998947,766611.6822391277,0
20,20,CSS,847,354,-95.15608361362955,695482.9964716806,694440.8257721592,0
21,21,CSS,848,516,-117.09856370506199,787993.0643898781,691635.6346484823,0
22,22,CSS,863,375,-97.94786125495729,693663.2613244727,699418.6691725741,0
23,23,CSS,869,464,-109.47913434218995,690420.1540802502,648408.9574849698,0
24,24,CSS,895,549,-117.7245898391383,783177.5667676023,640026.1889104951,0
25,25,CSS,859,474,-111.4189425855082,695845.794853503,638538.7854607551,0
26,26,CSS,908,549,-113.17549636998865,722663.0309806234,742650.3569564623,0
27,27,CSS,941,588,-115.37753412571556,765564.0875664444,662157.3982543778,0
28,28,CSS,927,520,-112.02581516646327,707042.9085876275,741495.9233216865,0
29,29,CSS,881,522,-113.99460584011246,692224.4534032552,758331.5940338741,0
30,30,CSS,814,332,-92.04324548304827,694009.0166488044,686375.0359637305,0
31,31,CSS,883,420,-107.76459211096494,688903.5982944398,723074.5996329389,0
32,32,CSS,848,494,-110.89826577989945,737667.7536148647,691308.449057891,0
33,33,CSS,880,482,-110.42748216197154,733058.1383416462,703109.0271326584,0
34,34,CSS,911,456,-109.55853732412892,726107.5762374786,708557.4308619772,0
35,35,CSS,910,532,-115.15060525791142,690798.0024791297,768195.946969554,0
36,36,CSS,824,472,-112.58389281086004,706671.7002788879,633371.5832410232,0
37,37,CSS,870,439,-108.45108926124755,720392.5894950092,670234.2449169469,0
38,38,CSS,903,556,-116.78635141029014,621018.9061350396,623294.2891637462,0
39,39,CSS,875,358,-91.30047792594297,688264.6990534639,694337.6971172743,0
40,40,CSS,865,400,-107.21410941593564,715394.7515377653,707394.2841217889,0
41,41,CSS,886,489,-111.53407854051909,669424.5717180469,641446.7265393266,0
42,42,CSS,852,499,-114.0032563352841,642013.4965282431,639202.165495852,0
43,43,CSS,925,492,-108.40724315060613,708876.1338239522,658827.0273595337,0
44,44,CSS,898,512,-112.955850723338,681169.198946805,750056.5411112603,0
45,45,CSS,890,550,-117.41963292927764,618022.2853534617,616109.5618901892,0
46,46,CSS,883,421,-106.339488057898,691469.9227135429,717909.6454402223,0
47,47,CSS,909,537,-113.97093211988454,742051.6638405652,645127.1558382652,0
48,48,CSS,905,475,-111.42287999897476,726408.7206049146,724948.9010659845,0
49,49,CSS,860,516,-115.55088639978317,748509.2405533657,631827.4723559797,0
50,50,FHSS,13,1,-107.3006787171035,677137.2174360158,718873.0486570406,0
