,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,299,156,-104.99892282962352,713256.015697629,694979.0417205261,0
1,1,1,1,CSS,276,156,-88.70487030489193,692282.0023662655,686995.9805947234,0
2,2,2,1,CSS,272,204,-104.40479177652595,674324.9370447315,706596.3452828365,0
3,3,3,1,CSS,210,132,-97.714233294607,692961.2873464513,679439.127529653,0
4,4,4,1,CSS,252,164,-98.16758583571504,678776.9555214818,686051.223218883,0
5,5,5,1,CSS,261,153,-92.7034592343496,692536.0102110803,694468.4262622589,0
6,6,6,1,CSS,262,193,-105.81269726809728,716301.5802856481,689634.2312192783,0
7,7,7,1,CSS,253,167,-99.9558836384935,684388.3446472064,676663.0778887783,0
8,8,8,1,CSS,256,154,-96.68623856650672,691946.5219580512,698466.2763434263,0
9,9,9,1,CSS,262,174,-102.015495213929,685978.1222100988,706436.5699614952,0
10,10,10,1,CSS,237,137,-90.4798245933665,691486.7675752619,685303.443469202,0
11,11,11,1,CSS,255,140,-89.13015342129611,687553.4239084738,692885.5387375127,0
12,12,12,1,CSS,242,156,-105.13471343848684,679130.630639835,666762.7040073392,0
13,13,13,1,CSS,230,142,-90.74544287604442,684681.4819170625,689025.8199584613,0
14,14,14,1,CSS,247,136,-89.73583638183506,693525.1178714827,688451.7452320843,0
15,15,15,1,CSS,260,187,-102.20755890066158,706605.0821877333,684977.2577657909,0
16,16,16,1,CSS,243,138,-91.04852965650088,685840.1068669799,692786.3460399852,0
17,17,17,1,CSS,241,172,-102.44497813908774,694462.3282663313,706946.5329913453,0
18,18,18,1,CSS,256,186,-103.45052062823048,708219.1308086808,697536.6009003699,0
19,19,19,1,CSS,270,190,-104.66472800507552,676372.431769996,709036.8795320771,0
20,20,20,1,CSS,284,158,-92.46152120748096,695038.7663488023,690736.3004106971,0
21,21,21,1,CSS,264,148,-89.27279867376568,688426.9265772561,685528.6127036427,0
22,22,22,1,CSS,254,161,-95.26606325318048,683556.9114284937,694841.6880656927,0
23,23,23,1,CSS,248,138,-92.11810318026924,689131.3411351175,683860.4644178542,0
24,24,24,1,CSS,245,183,-102.93994222683268,672647.3124928458,699012.5660442655,0
25,25,25,1,CSS,263,181,-102.5043804006674,676461.7867009891,676375.8596666465,0
26,26,26,1,CSS,260,144,-95.00038891743549,687882.9051466727,697003.3617272205,0
27,27,27,1,CSS,273,162,-94.31829738969375,690322.5995532534,696512.4340571674,0
28,28,28,1,CSS,255,176,-98.77034588894011,677584.244857925,687674.4346610117,0
29,29,29,1,CSS,250,152,-96.18720111752457,680696.9248843732,687710.1405884565,0
