,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,247,123,-89.87265555163543,685589.691096043,691364.1780000892,0
1,1,1,1,CSS,281,166,-91.06793277874854,693371.6132733867,692337.7546050878,0
2,2,2,1,CSS,233,143,-89.71501518177706,685510.8721942719,687814.19555021,0
3,3,3,1,CSS,260,170,-94.876600049194,696519.7617722381,686625.4905597608,0
4,4,4,1,CSS,231,152,-93.6649287298863,694193.1399323699,684803.1106879412,0
5,5,5,1,CSS,249,165,-91.11504452541637,688495.013256927,684545.0122233634,0
6,6,6,1,CSS,222,132,-88.4583384463585,691702.252508691,692247.9717856628,0
7,7,7,1,CSS,292,188,-93.55664188567388,692728.1743218907,695068.899877823,0
8,8,8,1,CSS,265,166,-91.42785603625956,694539.3946606864,689628.8924295204,0
9,9,9,1,CSS,266,178,-93.19382491172988,693300.5045183047,684467.3517326528,0
10,10,10,1,CSS,242,157,-100.81145977995148,675134.2317494964,694389.9395207112,0
11,11,11,1,CSS,251,171,-105.3013488854531,668713.6052637311,704055.0027835099,0
12,12,12,1,CSS,244,157,-91.1780068866008,686885.3876757812,693711.7181216951,0
13,13,13,1,CSS,278,189,-95.2572837996453,681434.8092654096,689291.2574146404,0
14,14,14,1,CSS,260,184,-105.5995932541029,669194.1597339418,706138.3615719979,0
15,15,15,1,CSS,235,148,-92.20171501287048,691234.5038655003,684104.2223293761,0
16,16,16,1,CSS,257,164,-98.768897703667,701071.0044210312,692034.824361225,0
17,17,17,1,CSS,239,149,-96.49779728321612,692439.6249541326,698100.0460081291,0
18,18,18,1,CSS,256,154,-91.439793517442,684319.1311032505,690113.3548548962,0
19,19,19,1,CSS,271,180,-92.38376739236617,686213.8101249473,684655.6874776974,0
20,20,20,1,CSS,282,201,-104.23201310694208,679674.2794526032,709603.2291755547,0
21,21,21,1,CSS,257,180,-102.5461687766376,692866.7245400252,671274.8742556489,0
22,22,22,1,CSS,257,186,-105.33323877996732,713789.6750063832,696708.039495381,0
23,23,23,1,CSS,263,169,-94.98145606797512,697097.8864536638,690204.6628236523,0
24,24,24,1,CSS,232,173,-104.56305095253586,712692.5509705241,689960.4560032923,0
25,25,25,1,CSS,267,195,-97.74285437438068,686287.508664627,679260.7580943999,0
26,26,26,1,CSS,272,161,-97.0384994150145,698617.9181566339,692747.2952373447,0
27,27,27,1,CSS,263,163,-92.0280551809694,684399.3088809676,691677.2273412353,0
28,28,28,1,CSS,236,167,-101.94390520631566,690577.0788184433,706597.1328946528,0
29,29,29,1,CSS,269,165,-89.4979438254925,691732.6103612329,692802.9018791401,0
30,30,30,1,CSS,229,136,-94.14220074535108,694451.4196955871,684530.5705961138,0
31,31,31,1,CSS,258,154,-88.95471266627867,692353.2310659604,691911.340600745,0
32,32,32,1,CSS,237,140,-88.02231077738091,692112.3963484705,691585.9501458763,0
33,33,33,1,CSS,247,180,-103.3008093785758,687631.1743133432,669351.600820317,0
34,34,34,1,CSS,287,173,-91.10749175990914,685839.0323760199,692833.7643940556,0
35,35,35,1,CSS,267,157,-94.77071599824076,693670.0529845319,695635.947546502,0
36,36,36,1,CSS,274,207,-100.20103304029088,689294.8029880999,675317.5549492984,0
37,37,37,1,CSS,280,187,-104.070439351093,703835.0472159432,706027.9861691013,0
38,38,38,1,CSS,248,157,-91.94455499237692,688403.0304585786,694764.5714841248,0
39,39,39,1,CSS,246,157,-93.01260055841516,683974.1144610341,686514.2696324348,0
40,40,40,1,CSS,244,170,-101.95061063127292,674220.9838919864,697562.3681520926,0
41,41,41,1,CSS,229,122,-88.69080617786736,685732.3404310355,688706.0669303153,0
42,42,42,1,CSS,243,155,-92.5826307150543,692333.5071917246,694493.562453081,0
43,43,43,1,CSS,243,155,-101.0407061309609,678184.4860006229,700133.5565587407,0
44,44,44,1,CSS,252,147,-92.2062908274689,684683.694156279,686382.3323167679,0
45,45,45,1,CSS,239,155,-98.29424558146452,698388.265058164,696300.1466167341,0
46,46,46,1,CSS,275,165,-90.04035243179709,687016.0574313526,693072.5056879445,0
47,47,47,1,CSS,250,177,-100.30617049841948,703102.66067434,685405.4280455002,0
48,48,48,1,CSS,245,154,-92.82211892451588,695359.0608003372,688440.0223860203,0
49,49,49,1,CSS,268,172,-92.26456668293234,688936.0714460916,695043.0952239503,0
50,50,50,2,FHSS,15,1,-101.9990557427998,695592.1108491229,705606.951580289,0
51,51,51,2,FHSS,14,1,-100.4191801360422,703388.1488087875,693086.6648181455,0
52,52,52,2,FHSS,13,0,-102.00943798583478,678924.398321344,703240.8747139879,0
53,53,53,2,FHSS,19,1,-92.94977287307614,685990.4799091922,684340.916503582,0
54,54,54,2,FHSS,17,0,-90.91650327188933,694238.2747762356,689066.4542731816,0
55,55,55,2,FHSS,15,2,-98.37875316505864,688366.3456656554,678032.2289299421,0
56,56,56,2,FHSS,15,0,-105.34997828607436,684988.19670058,664301.1175345832,0
57,57,57,2,FHSS,11,0,-88.99185621723832,693220.5707777241,688687.3632422528,0
58,58,58,2,FHSS,18,0,-94.34145047257,690031.394042489,682259.0418915941,0
59,59,59,2,FHSS,14,1,-101.59058638713653,689478.8919369215,672872.1261334167,0
60,60,60,2,FHSS,18,3,-100.89012459210724,698754.0089072204,677348.5441212079,0
61,61,61,2,FHSS,12,0,-101.54993255659988,677010.3084349098,678584.496137855,0
62,62,62,2,FHSS,18,1,-90.20015389448793,690903.3695407307,685211.8712789319,0
63,63,63,2,FHSS,18,1,-96.3624713965164,682249.9641751731,694960.2306466253,0
64,64,64,2,FHSS,12,3,-95.1545261395251,690076.2014483612,681555.8421667311,0
65,65,65,2,FHSS,19,1,-101.22755259709372,675547.5368194354,697118.6186525861,0
66,66,66,2,FHSS,15,2,-96.51615382179662,698250.5089344387,686785.3921565404,0
