,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,892,389,-107.29763740138183,721025.3884124693,685112.6992108149,0
1,1,CSS,894,459,-101.48404539924087,676424.9918539961,699324.3113823911,0
2,2,CSS,922,542,-110.12407830702665,652046.1657112514,712977.2549211903,0
3,3,CSS,834,518,-113.69403331392613,623238.6556049067,697222.8938044138,0
4,4,CSS,906,413,-95.20515442070723,686793.3109218173,696895.8121834673,0
5,5,CSS,895,572,-116.77190098173207,659643.8330833976,779592.7889436111,0
6,6,CSS,888,473,-105.62099633594715,708714.3438446311,707280.1848124882,0
7,7,CSS,877,523,-111.79118620082045,723996.3209048747,648563.0414116143,0
8,8,CSS,913,511,-106.5459503041945,699739.4252349018,662034.2780168924,0
9,9,CSS,846,471,-110.26306624547655,646663.0262420783,703106.7729341977,0
10,10,CSS,870,504,-108.93008675398019,651161.1220929051,693810.9857765886,0
11,11,CSS,881,582,-117.55648174109763,790641.3673066612,665809.86675212,0
12,12,CSS,844,409,-101.09775531438547,691273.4094305383,704926.3486990242,0
13,13,CSS,940,616,-116.75465276900019,617347.9162528819,750974.0045332295,0
14,14,CSS,910,565,-113.03000619999248,741278.9014561842,722877.9738101565,0
15,15,CSS,890,560,-114.52816930895,635193.0596205117,738810.9548560074,0
16,16,CSS,895,544,-113.52816206275384,627303.4870141898,669012.7545058418,0
17,17,CSS,863,413,-101.27422611717208,686259.388998277,673778.0572876794,0
18,18,CSS,801,518,-117.06091219086625,781521.4647033565,723397.7841888164,0
19,19,CSS,872,480,-106.08563308880504,676939.6297516259,714200.587965381,0
20,20,CSS,849,462,-105.77374949458951,709787.5220324782,672047.4115023328,0
21,21,CSS,846,556,-115.59528535631912,624660.0032857915,637586.9257071144,0
22,22,CSS,851,390,-96.195671711018,688567.4056322149,698258.0489254526,0
23,23,CSS,904,567,-111.69112706446435,656689.8425802162,730989.5923790638,0
24,24,CSS,934,594,-116.00621196072291,610885.4616201281,652064.1998666448,0
25,25,CSS,919,499,-107.43756269588202,708708.1658148417,663355.3756650315,0
26,26,CSS,893,556,-114.6489777641101,638229.3667877282,635446.7832449215,0
27,27,CSS,900,568,-114.24899272328938,751652.8648883393,655192.0784913827,0
28,28,CSS,877,557,-115.97662624210437,606162.6130928742,665339.9342221398,0
29,29,CSS,885,477,-109.34206543302702,685834.8204276796,649197.3958639201,0
30,30,CSS,892,354,-86.41706989846284,686563.0222053131,689858.5436538362,0
31,31,CSS,912,530,-109.9690329786373,654264.8818267696,714863.092847919,0
32,32,CSS,843,521,-115.55885351790292,746928.5523524261,630142.9864205691,0
33,33,CSS,877,404,-92.58741355908359,692226.0771180796,684264.4762950699,0
34,34,CSS,847,516,-116.509558050343,738142.4398594467,767612.1262805427,0
35,35,CSS,892,487,-110.08886316961457,680953.9780126316,646234.4082416205,0
36,36,CSS,904,564,-115.87314663639279,762705.0769773468,733692.7005880525,0
37,37,CSS,857,396,-92.07658717311708,694769.210329572,690783.0003069156,0
38,38,CSS,901,544,-112.41593990550774,736178.215434204,655933.4840438284,0
39,39,CSS,839,388,-100.84531325578916,675081.3912551646,694417.7255139931,0
40,40,CSS,843,418,-105.25966885105237,714295.7479957883,693586.9365788533,0
41,41,CSS,899,508,-107.09848944846242,712437.4813425003,668384.7836555319,0
42,42,CSS,801,400,-105.31533834468055,710449.1242622397,703634.2312807667,0
43,43,CSS,844,525,-113.23842238853922,745495.6468664564,660219.4916179216,0
44,44,CSS,891,538,-113.52428792677611,680101.2293354275,754086.7244411809,0
45,45,CSS,872,522,-109.28037059167333,678350.3280726098,727941.4287788299,0
46,46,CSS,874,503,-115.4845581906985,700592.9751100324,608292.3526146726,0
47,47,CSS,878,557,-115.76239687519328,656820.7632748747,611397.3167801962,0
48,48,CSS,846,565,-116.58512455732895,782293.2425922824,685935.57030935,0
49,49,CSS,879,361,-91.28311073678803,690479.2552071764,684477.1306149083,0
50,50,FHSS,35,3,-93.04083485011202,683557.7469088337,687426.6290166514,0
51,51,FHSS,35,4,-105.51030540014445,715234.111228661,692182.4824817934,0
52,52,FHSS,29,6,-114.51296780491725,632268.1685771776,735191.3348561567,0
53,53,FHSS,34,7,-110.21549382345276,665993.8907536844,651402.4341378681,0
54,54,FHSS,31,5,-108.99526932221083,719453.0826833791,713952.8705664867,0
55,55,FHSS,38,9,-116.25621032763095,761281.6112919748,636084.8724276676,0
56,56,FHSS,39,7,-101.58977041810014,700333.5240498676,676993.8329416525,0
57,57,FHSS,32,7,-106.20446801585426,670119.2819770703,668935.3994652568,0
58,58,FHSS,24,3,-107.99922406199191,718657.6484419373,670943.4175060746,0
59,59,FHSS,32,7,-115.37261509174812,691259.6622121959,770227.0154046242,0
