,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,935,410,-115.63272159631333,771763.6475110434,701901.6407941619,0
1,1,CSS,886,406,-93.50102561006223,693577.8291341031,694421.5550872006,0
2,2,CSS,896,545,-113.83234753742694,740920.7471041615,645476.6676385067,0
3,3,CSS,887,526,-112.47334993644233,733316.959470907,651672.4073448069,0
4,4,CSS,878,542,-115.46712693959626,752642.2968989708,637640.2008561048,0
5,5,CSS,910,470,-104.56774261411876,688504.5966555309,712693.9797524525,0
6,6,CSS,898,463,-105.60635231522066,715029.6452502108,683641.885789521,0
7,7,CSS,865,451,-103.72155766803624,706492.0550625785,676959.4619130767,0
8,8,CSS,928,466,-100.19503827775799,675363.7993572525,688390.780195237,0
9,9,CSS,896,538,-112.86187006641595,641743.6771044882,652082.0930025991,0
10,10,CSS,845,538,-116.82747157184204,674504.5694487196,783818.5238389976,0
11,11,CSS,857,397,-85.36837802820786,687413.2534600713,687818.1150580806,0
12,12,CSS,882,510,-111.14546336235298,673153.0112501543,642457.8632364657,0
13,13,CSS,900,400,-90.00661666777046,689766.7895258175,693754.6927522084,0
14,14,CSS,910,556,-115.13957313177525,768089.6019965012,687703.1024847302,0
15,15,CSS,888,584,-116.73313057731647,780665.6228741461,714135.0424950289,0
16,16,CSS,861,476,-107.75401331449729,719708.9433420243,703997.718351742,0
17,17,CSS,931,573,-113.41578731890806,702713.2708437159,752556.2566577347,0
18,18,CSS,885,466,-108.63927843331838,667516.1646790435,719527.7011133032,0
19,19,CSS,877,531,-112.6360590507631,632457.1765631214,674043.5175310528,0
20,20,CSS,893,425,-99.47947511170361,682751.1224394072,700541.0412810103,0
21,21,CSS,883,557,-114.9205428052459,723652.3206605812,758085.3736277373,0
22,22,CSS,882,456,-110.31103526526014,720324.9978432514,722299.7121080575,0
23,23,CSS,924,577,-112.36080888155095,727311.3931230921,646635.4211210089,0
24,24,CSS,864,554,-115.77111944718433,641646.878854832,619545.2834320655,0
25,25,CSS,860,528,-114.4530503765397,753427.18987122,654920.2391994318,0
26,26,CSS,900,545,-113.37442165276377,660341.2939443836,632141.894252386,0
27,27,CSS,876,552,-114.89834058726433,704900.6655275603,764368.8583552198,0
28,28,CSS,918,423,-94.83997605756693,681905.5183240081,690624.1693294192,0
29,29,CSS,830,509,-113.09625038278246,699426.1648497601,750799.7562869858,0
30,30,CSS,910,397,-84.05125589231787,687230.5974288362,689153.5536869712,0
31,31,CSS,945,466,-101.51701004539638,704773.2177133033,683671.1326107372,0
32,32,CSS,915,459,-107.82082641649663,684686.9266194893,722966.1924987251,0
33,33,CSS,919,440,-102.24420928879375,706423.0606829443,694754.8163697347,0
34,34,CSS,882,568,-114.55680667509989,672419.6507849948,617809.134216707,0
35,35,CSS,909,543,-112.39109791171838,638597.9050038324,716001.9449948844,0
36,36,CSS,883,477,-108.25771160707409,657415.4833485336,705097.8209743124,0
37,37,CSS,915,442,-101.8528261537111,673571.9291049566,683111.099782467,0
38,38,CSS,857,539,-116.57467198172071,618484.753670239,749309.9935652738,0
39,39,CSS,888,564,-114.34359128328805,666700.8644576918,757530.968512996,0
40,40,CSS,924,592,-117.77200209117927,595465.125752534,739695.0234137478,0
41,41,CSS,872,556,-114.738672382591,761600.5619262571,668535.2442155291,0
42,42,CSS,898,565,-117.69235154848857,639023.591777617,782196.1112183863,0
43,43,CSS,884,560,-116.73741105647883,749859.1604401838,762167.5724376257,0
44,44,CSS,880,440,-101.34004258254177,687945.4282219129,705412.7872282007,0
45,45,CSS,889,421,-102.89119973938017,698388.9333107395,672427.3981616008,0
46,46,CSS,863,545,-117.22714342755245,711226.8883914903,591740.026490305,0
47,47,CSS,877,581,-117.30026509932861,590925.0087575353,711459.1271381362,0
48,48,CSS,864,516,-111.90730887447992,733810.1646103662,720572.5880478416,0
49,49,CSS,870,549,-116.95117341022143,691876.8482318689,786327.656164195,0
50,50,FHSS,29,4,-112.31363589861654,746240.3108267735,690566.0182292174,0
51,51,FHSS,36,2,-116.95036089313288,766511.4190016852,748170.5589649422,0
52,52,FHSS,30,6,-115.92594961287048,771702.960376206,714918.330705334,0
53,53,FHSS,31,4,-117.0733614977919,787478.0135922402,696480.0674457598,0
54,54,FHSS,25,6,-113.20187550961145,750349.1890676566,673578.4685937715,0
55,55,FHSS,50,5,-109.9677745396086,732798.0982645093,689680.7949040146,0
56,56,FHSS,40,2,-113.88308898371992,757335.0992887517,694275.3781837639,0
57,57,FHSS,44,4,-113.3729872979159,724070.6819937448,635354.1535764498,0
58,58,FHSS,31,6,-100.61309091012794,699095.1965203903,700574.5518672382,0
59,59,FHSS,22,4,-114.71143098189634,634852.4779658366,740745.0684072408,0
