,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,889,383,-96.18212456797076,696192.9394321352,695132.9957770203,0
1,1,CSS,894,523,-110.49836277114136,728787.3809626288,713424.4193169669,0
2,2,CSS,948,600,-116.50170109910303,715873.7924602971,601237.6249711096,0
3,3,CSS,829,395,-98.11545392326614,678530.0255099784,691530.2909478128,0
4,4,CSS,886,555,-115.24032188015931,721216.0267443751,762397.5151285309,0
5,5,CSS,872,402,-98.18296232256087,696640.095960496,680893.2363324576,0
6,6,CSS,851,527,-114.11005438338992,619967.3328295373,681428.6439870669,0
7,7,CSS,903,537,-111.86292347743998,636020.8749303706,697279.1077137287,0
8,8,CSS,907,507,-108.75363064896706,665272.3026298035,660415.9604295113,0
9,9,CSS,903,452,-103.11964820630905,695459.6462368536,670638.8883600796,0
10,10,CSS,873,526,-113.20295123085145,666348.3833920227,748004.768149491,0
11,11,CSS,897,580,-114.78473588742227,716793.4314728109,759820.8545135823,0
12,12,CSS,847,525,-115.70186174255036,704307.4511113389,772039.1283905203,0
13,13,CSS,920,509,-108.38346374602936,654871.582324387,700093.8337566231,0
14,14,CSS,922,626,-115.66759214394679,762037.2286010665,730875.8825565327,0
15,15,CSS,877,513,-113.05307866231718,667903.0272209437,747445.6562088969,0
16,16,CSS,897,552,-113.3156149540316,711998.7793711578,629752.6886162019,0
17,17,CSS,904,556,-115.91270456000234,630787.5539855731,626456.4178789316,0
18,18,CSS,901,499,-109.59031166918703,670807.1812164162,726555.3522157355,0
19,19,CSS,974,628,-117.21514606012292,774100.7532527568,636349.0738585335,0
20,20,CSS,860,513,-112.01938421250286,647458.5648804175,653925.1934853089,0
21,21,CSS,851,530,-114.08513627582806,666692.0559457274,623516.8726567541,0
22,22,CSS,914,584,-114.07791420937127,621890.5675827098,706472.8133142879,0
23,23,CSS,878,588,-117.04102076623082,634618.2440730666,770609.1760310906,0
24,24,CSS,846,468,-108.95073489321693,672169.6659618289,654882.5448441533,0
25,25,CSS,881,523,-112.42903369728643,703283.0134197461,745316.9212719186,0
26,26,CSS,863,520,-112.42704637045672,745917.7103743172,678303.4102545712,0
27,27,CSS,891,573,-117.96421400716179,593991.2447234436,636844.9378469082,0
28,28,CSS,898,569,-115.11952874036177,624880.4389843917,734138.2585577345,0
29,29,CSS,898,440,-103.58090242861348,710161.0620794075,687997.0191133296,0
30,30,CSS,886,574,-117.67552324161261,592310.8269797055,648467.0025214613,0
31,31,CSS,874,479,-108.74984948928875,653350.200321604,700445.9005845548,0
32,32,CSS,875,492,-109.65076744114167,678096.162457796,649137.2938208142,0
33,33,CSS,864,473,-108.12282095895965,654428.3751588332,692089.1127735957,0
34,34,CSS,844,484,-112.99108559051336,701069.61090892,629075.2761351275,0
35,35,CSS,872,505,-111.32412485024149,731195.8613359265,660659.8274917302,0
36,36,CSS,912,580,-116.89277220904265,750461.8672341367,614938.4177621482,0
37,37,CSS,903,577,-116.81611164271095,609589.0106588127,741751.8913893123,0
38,38,CSS,896,470,-108.66741339895859,722848.4570069888,672757.2719750131,0
39,39,CSS,849,410,-104.34749833555321,703076.4623521377,671263.6243887317,0
40,40,CSS,908,573,-116.80612320841121,710653.5538864386,782356.9090777488,0
41,41,CSS,866,571,-116.6597779692379,684225.9493554668,783017.050159175,0
42,42,CSS,918,518,-110.74933292870642,644950.398823815,706052.6106159587,0
43,43,CSS,907,590,-116.28649076380643,629395.6277720638,622603.4205560039,0
44,44,CSS,896,487,-110.80519657378298,642624.8003619558,679719.9523708156,0
45,45,CSS,842,520,-116.09792257522787,724711.5913821518,608935.6783943033,0
46,46,CSS,896,524,-110.8854152991922,713297.5385442327,647519.9878705537,0
47,47,CSS,901,462,-105.00280472870878,713884.8324195985,690485.9717687481,0
48,48,CSS,892,393,-93.85905787294458,690364.7603221202,696134.68224201,0
49,49,CSS,897,407,-95.36005418946951,683719.1497271244,695134.6853428225,0
50,50,FHSS,45,7,-98.06079408846287,678404.4026931452,688958.379394553,0
51,51,FHSS,34,10,-116.0020323353138,718619.5311392348,771268.3891698498,0
52,52,FHSS,31,4,-110.76449492909492,733713.5432823278,706698.4145090306,0
53,53,FHSS,34,6,-100.0852354993205,681607.3940516018,677899.4389108531,0
54,54,FHSS,33,5,-113.6123961878061,699632.6489286638,754623.302428191,0
55,55,FHSS,42,11,-109.73528670588567,653816.9948474023,712158.6261249573,0
56,56,FHSS,36,7,-115.48101417683344,643950.3966626865,621343.8601176422,0
57,57,FHSS,40,9,-105.57106528073942,698433.0463097512,664862.6809647691,0
58,58,FHSS,37,6,-111.37332192193887,739637.8927958921,680513.1314110424,0
59,59,FHSS,44,8,-77.56222743237835,688513.9597214971,688884.4933971671,0
