,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,893,834,-103.24667894277145,700561.7046384328,706029.8354903386,0
1,1,CSS,872,811,-112.13748897591383,744567.2349605199,697174.5692599802,0
2,2,CSS,916,859,-109.59393907204787,657531.2703843334,716074.2683412463,0
3,3,CSS,933,891,-116.89442757907739,695658.5671347374,785524.8759034899,0
4,4,CSS,866,824,-113.99208602582766,732868.8745080283,635870.2012191826,0
5,5,CSS,932,890,-117.82571805649098,779064.4574534686,748214.7107842208,0
6,6,CSS,874,831,-116.08992035634398,683713.5671313144,601799.7430152281,0
7,7,CSS,876,834,-115.46962713987679,612874.8954867458,660697.1866754408,0
8,8,CSS,890,842,-115.31488390414131,731064.2110688582,758064.9513036717,0
9,9,CSS,858,801,-108.89950625698792,697697.4618562621,651949.7405915837,0
10,10,CSS,944,891,-108.90966221689902,725193.8498843926,703376.8648787019,0
11,11,CSS,881,840,-113.81440437342192,645819.0476774646,741028.0845350848,0
12,12,CSS,907,847,-107.91016947958548,684393.8673303731,655544.1576443311,0
13,13,CSS,915,874,-117.92684252273867,716846.3122008649,584464.651867092,0
14,14,CSS,836,802,-114.03281121386794,718064.3055550645,626331.7413349022,0
15,15,CSS,912,863,-109.92166704423565,669716.5908899988,727813.6442157322,0
16,16,CSS,926,868,-116.22332250991755,777625.8451312493,702325.3563347273,0
17,17,CSS,932,872,-108.29647941202997,676497.086461105,722793.7192013444,0
18,18,CSS,902,865,-117.74413861471112,774321.9600339653,753221.8559646442,0
19,19,CSS,919,858,-104.09954460238265,710782.5378772891,694950.8971424566,0
20,20,CSS,873,829,-116.66816954356622,697860.9083537322,595952.0508249791,0
21,21,CSS,892,848,-101.66680696277677,684037.1491236475,705206.6889002068,0
22,22,CSS,881,830,-101.79881524350982,697801.1282080939,704127.6379762797,0
23,23,CSS,872,800,-99.77167263969287,680852.645575162,699740.3082984596,0
24,24,CSS,828,780,-113.84812192410534,621589.774211829,688748.2297649363,0
25,25,CSS,893,853,-112.84152155740544,739478.5523020391,655621.5580809007,0
26,26,CSS,900,830,-102.3696810998872,681356.0118721685,673212.1082417121,0
27,27,CSS,908,847,-103.3264200496871,684480.0883366406,669824.474192582,0
28,28,CSS,936,889,-107.39563596516803,675978.7021920476,660072.4695402624,0
29,29,CSS,951,903,-115.83082453164462,757339.4656655097,740864.8835775066,0
30,30,CSS,887,845,-115.18555895693686,724992.8965422919,618749.1695132968,0
31,31,CSS,865,812,-111.01764385250596,737802.6869736814,696864.7712034275,0
32,32,CSS,893,852,-117.54560212265292,793210.8987400053,687636.5199779352,0
33,33,CSS,864,792,-100.59192612045227,677585.2443934516,680607.6903999429,0
34,34,CSS,874,829,-117.99330413018859,778078.0211191664,753333.1589796692,0
35,35,CSS,898,852,-112.27899118983974,667822.0867493378,637074.0886370629,0
36,36,CSS,891,834,-114.50220170940932,735616.1451785078,632728.0830908509,0
