,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,924,579,-109.57636869283506,651903.9429768795,707116.7576836934,0
1,1,CSS,917,708,-110.96575070212202,735345.6497968986,673322.2660924498,0
2,2,CSS,898,683,-108.8696000327735,709615.2522929732,721871.7132822485,0
3,3,CSS,912,694,-109.30457914328719,650738.9489747774,678438.8858277797,0
4,4,CSS,904,669,-108.02831703762871,686284.0669201892,723975.1712431958,0
5,5,CSS,871,618,-105.82003043375391,662514.2241809734,688442.1431601263,0
6,6,CSS,940,703,-109.361134324351,665572.7047319583,722103.9817491657,0
7,7,CSS,890,658,-110.44417413807832,647084.4176279274,671826.1259271855,0
8,8,CSS,864,638,-108.91669947711654,715372.9077180665,717762.8928629399,0
9,9,CSS,914,671,-109.541676725672,706116.1684530947,727193.5822099639,0
10,10,CSS,894,643,-108.10056533671337,718673.0522410653,670217.3377620524,0
11,11,CSS,841,626,-109.87049714818173,672737.1633734481,728943.2486132599,0
12,12,CSS,915,707,-109.99212758937115,719404.5455359733,657891.3846798283,0
13,13,CSS,933,712,-109.73588023340794,729779.7337799872,701860.7754883311,0
14,14,CSS,890,686,-109.35729969617856,727804.4995423675,676699.2052807227,0
15,15,CSS,914,677,-108.19233772985723,724441.3798315591,684543.6531203943,0
16,16,CSS,889,684,-109.66253691843661,698271.7114038005,648469.1666971343,0
17,17,CSS,948,702,-110.14878182972683,729102.2225734605,669732.6310490523,0
18,18,CSS,870,659,-108.77902771830311,681769.1254116604,652352.4113397852,0
19,19,CSS,894,655,-108.70022387224488,701007.8658578375,653752.8314427118,0
20,20,CSS,887,659,-109.95353129873855,651137.8607785362,669125.141113084,0
21,21,CSS,875,675,-110.60452347278029,695041.3362037607,643063.6107987101,0
22,22,CSS,871,652,-109.08998072841223,655089.9568706478,708386.6185074936,0
23,23,CSS,867,651,-109.74530483505143,652091.5349045885,669517.1284183619,0
24,24,CSS,894,664,-109.71705865306771,696097.3022835162,647791.2044010183,0
25,25,CSS,892,673,-110.61584242648667,670924.0377799963,646472.6495305276,0
26,26,CSS,916,698,-108.94291393087798,698457.6462369174,651928.2559088089,0
27,27,CSS,864,651,-109.54541357064706,670193.3341841206,725999.7488118953,0
