,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,924,606,-108.11151115429442,724005.6145514925,683846.1538290275,0
1,1,1,1,CSS,905,671,-108.65702563275131,661699.2235859318,714393.6736495458,0
2,2,2,1,CSS,920,711,-109.00123953762072,693057.4552013857,728058.1681910388,0
3,3,3,1,CSS,887,706,-109.30369096223303,714402.0026609193,657930.3048528861,0
4,4,4,1,CSS,870,633,-111.68781214322394,660696.7892446516,733827.3439686473,0
5,5,5,1,CSS,857,654,-108.75844319531488,680199.8758559362,726018.6822047452,0
6,6,6,1,CSS,916,714,-109.7209191539312,721997.8571941653,716180.2171468774,0
7,7,7,1,CSS,920,706,-111.84003154328867,740745.3480700364,673228.1028097869,0
8,8,8,1,CSS,927,706,-108.03272457802144,689897.1621612463,654691.4624822366,0
9,9,9,1,CSS,929,696,-108.6447288644543,694259.3303638513,726351.9559609634,0
10,10,10,1,CSS,916,669,-108.33309682843962,667412.7595511337,717838.1064376816,0
11,11,11,1,CSS,908,680,-108.16287734313572,662323.378740837,666858.3254045435,0
12,12,12,1,CSS,878,678,-109.27646121763595,649723.5108478303,694923.6902755855,0
13,13,13,1,CSS,883,670,-108.85508382547816,654701.6322403848,705294.6790492798,0
14,14,14,1,CSS,815,634,-109.98832469600582,690154.4019396856,645926.6428870155,0
15,15,15,1,CSS,886,663,-109.9989918583636,732169.0599638365,681174.3898190657,0
16,16,16,1,CSS,907,678,-109.17732728191844,726589.1653177355,675734.811032473,0
17,17,17,1,CSS,861,663,-110.25378137261544,727796.3027063413,666232.804173263,0
18,18,18,1,CSS,875,654,-109.60843692619048,724222.5158651918,666581.6104574214,0
19,19,19,1,CSS,890,674,-108.31478194743484,711531.5522053037,661175.084178814,0
20,20,20,1,CSS,897,678,-109.33023524128818,649688.7215164587,682509.5698851278,0
21,21,21,1,CSS,866,647,-109.45704248975024,674562.7861355391,651290.38682049,0
22,22,22,1,CSS,854,660,-108.25306790257694,663681.2373365466,664785.5710397927,0
23,23,23,1,CSS,894,688,-109.627949096283,666718.102773675,654398.7336410111,0
24,24,24,1,CSS,924,707,-108.367222662955,714134.6912727332,663124.9874330263,0
25,25,25,1,CSS,915,682,-108.05707532843014,692368.4523795779,724105.6008122925,0
26,26,26,1,CSS,858,632,-108.45533765592054,655014.2383870521,677337.5186195567,0
27,27,27,1,CSS,894,678,-107.12296724509754,662213.1950647702,704841.3502952536,0
28,28,28,1,CSS,881,660,-109.67584574250384,672318.8847866344,727725.3723991463,0
29,29,29,1,CSS,877,664,-108.4971367402804,717267.1016410515,665624.5396709924,0
30,30,30,1,CSS,910,694,-109.14524721854254,712645.4553579303,657506.9988288117,0
31,31,31,1,CSS,847,643,-109.66398855259034,730763.7817395544,682681.9594295282,0
32,32,32,1,CSS,911,699,-109.56926494011802,726511.9721502678,707876.630161044,0
33,33,33,1,CSS,839,645,-108.6090754711847,666671.8496918486,718732.0213291607,0
34,34,34,1,CSS,906,664,-108.03274790964323,721429.6804490776,675976.2235334606,0
35,35,35,1,CSS,893,681,-110.01317845958576,645827.2530313081,691070.6138602955,0
36,36,36,1,CSS,879,672,-110.4882569663936,664378.1467030871,728083.4183819196,0
37,37,37,1,CSS,885,654,-108.01329729700882,662697.5047201756,711472.0624834434,0
38,38,38,1,CSS,872,663,-110.4638121214639,718897.8294039707,654185.795255534,0
39,39,39,1,CSS,894,690,-109.14565572316718,670878.3136507068,654562.8828280856,0
40,40,40,1,CSS,882,679,-107.95902796893792,691232.7176324626,655029.6526991826,0
41,41,41,1,CSS,870,648,-109.0413778754206,728365.3945287664,691267.61326146,0
42,42,42,1,CSS,884,687,-109.88728593878332,732071.9798066311,694701.2019885229,0
43,43,43,1,CSS,843,621,-107.48609348963724,692894.1816989442,656992.5312455497,0
44,44,44,1,CSS,933,671,-107.78279613096348,700212.3999695107,657448.7359864145,0
45,45,45,1,CSS,911,680,-110.2161707820502,645176.1248985486,683361.3227331747,0
46,46,46,1,CSS,935,701,-106.85593759059316,693560.2152580036,719449.1335122273,0
47,47,47,1,CSS,871,649,-110.22639036885565,651289.6856085812,712751.6140372067,0
48,48,48,1,CSS,931,723,-109.25337229964136,705335.1330506932,726063.3634184551,0
49,49,49,1,CSS,871,664,-110.66506693517069,680847.9147581093,643182.706691289,0
50,50,50,2,FHSS,18,0,-108.92633325584131,709607.0764527831,656650.4921925992,0
51,51,51,2,FHSS,17,1,-108.2682612196876,656789.4589308874,674964.1062305175,0
52,52,52,2,FHSS,9,0,-107.35955118616783,658089.093962408,696587.2862792708,0
53,53,53,2,FHSS,25,1,-108.75434362677989,701909.3564650402,725011.7557775045,0
54,54,54,2,FHSS,12,0,-108.43604542294054,657073.5406493425,672758.5314389062,0
55,55,55,2,FHSS,22,1,-110.23772225739602,727039.5543593973,713645.9115340847,0
56,56,56,2,FHSS,16,1,-108.85593640815424,680438.3905469587,652305.6120573229,0
57,57,57,2,FHSS,14,0,-110.1353809284738,646396.669648525,679098.2876263467,0
58,58,58,2,FHSS,17,1,-110.77350230920476,735508.5892009216,677524.9689566924,0
59,59,59,2,FHSS,15,0,-109.64176480060274,695020.4965872936,647999.5687986243,0
60,60,60,2,FHSS,13,0,-109.51387969137852,711394.8914980799,724230.6289031883,0
61,61,61,2,FHSS,17,0,-108.84944082784862,659085.5945942552,712552.0737772485,0
62,62,62,2,FHSS,16,1,-110.011738279377,657881.1366488632,719536.3101510261,0
63,63,63,2,FHSS,17,0,-108.74349650766312,679497.7480496903,725767.5523611985,0
64,64,64,2,FHSS,16,0,-110.82466391900132,736879.1987376644,695726.9282956087,0
65,65,65,2,FHSS,9,0,-109.70158265815856,657329.7105295645,662182.6294704597,0
66,66,66,2,FHSS,17,2,-110.83998455107212,705650.846036105,734549.5864165977,0
67,67,67,2,FHSS,14,1,-110.26569202270282,734262.4525451664,691539.213274052,0
68,68,68,2,FHSS,13,0,-109.30064524991477,713927.8716916634,721244.5478601825,0
69,69,69,2,FHSS,18,2,-109.001404930506,651676.7188714277,680296.0857937966,0
70,70,70,2,FHSS,13,0,-109.6955570889393,670361.350656817,726897.6545535652,0
71,71,71,2,FHSS,24,0,-108.9258371766814,684942.4900754174,727633.9724133477,0
72,72,72,2,FHSS,11,2,-108.55900836641844,703170.877586768,655181.2470285709,0
73,73,73,2,FHSS,19,1,-110.19964904930856,679040.8560999098,646072.6318429301,0
74,74,74,2,FHSS,11,0,-109.73160248428452,711069.667583572,725657.0579887656,0
75,75,75,2,FHSS,19,1,-107.9240099260336,666506.2087748785,714930.5333407618,0
76,76,76,2,FHSS,12,3,-108.7863869733191,652180.8100785476,682477.1425510659,0
77,77,77,2,FHSS,11,1,-108.47331912621743,680953.7010021795,724948.2177763085,0
78,78,78,2,FHSS,17,2,-108.4785541592624,718432.9567072464,711631.6047730679,0
79,79,79,2,FHSS,17,1,-109.3488758265064,722987.1555254,666936.0635442176,0
80,80,80,2,FHSS,12,1,-110.5186466260662,649816.0936635499,713271.9556135389,0
