,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,511,459,-105.33471412951647,703101.6056768195,667955.1401934853,0
1,1,CSS,510,443,-87.25242023187157,686344.4768803007,690229.8104081263,0
2,2,CSS,516,453,-88.94838508079224,693161.404411808,690317.1942637061,0
3,3,CSS,537,501,-104.7089704800947,668601.5592314592,700717.2468174911,0
4,4,CSS,477,423,-91.0992979013925,693559.3468768375,692097.8857037234,0
5,5,CSS,508,459,-99.4621357425907,693920.0886464909,677277.1805277356,0
6,6,CSS,494,456,-106.59601179943608,710505.45647352,668890.0028430416,0
7,7,CSS,516,482,-100.48389733030568,675295.3440952918,685839.5439320651,0
8,8,CSS,484,432,-85.57101253024963,689053.3716340144,686820.210209104,0
9,9,CSS,527,463,-85.46752680572463,686829.1270154107,689524.8392284961,0
10,10,CSS,526,485,-109.53894246106579,701634.5389163236,728858.3973839673,0
11,11,CSS,506,456,-99.54092263628782,698955.9936849929,698328.5155106073,0
12,12,CSS,490,445,-103.88857492633788,686214.988013403,710720.7678060818,0
13,13,CSS,511,452,-87.42600100288446,692647.3165526553,689516.200882856,0
14,14,CSS,526,475,-91.4856280157898,685634.1462846899,692937.4882385101,0
15,15,CSS,479,424,-103.08844696299225,671214.9565173564,681988.2137357537,0
16,16,CSS,486,440,-99.28403592753804,684033.2720015686,700896.1626196164,0
17,17,CSS,454,418,-100.28470337937907,696822.6552378983,677263.1566098533,0
18,18,CSS,489,436,-103.23860692552071,708726.2740565221,684243.7616196676,0
19,19,CSS,510,448,-91.84346692588987,684353.800639577,691259.9659422606,0
20,20,CSS,514,448,-89.67189811546456,693496.2842858644,690357.4543149614,0
21,21,CSS,558,523,-107.57601411993622,672873.1708257153,660918.359002861,0
22,22,CSS,520,470,-99.69301317688034,677201.5908272422,694668.4355855171,0
23,23,CSS,533,465,-97.83059068686211,694171.4942634729,679797.3153850213,0
24,24,CSS,514,461,-89.3042942697045,686971.6579364461,692605.9489164109,0
25,25,CSS,533,472,-88.38568677080985,687355.6787807512,686435.5521124885,0
26,26,CSS,517,466,-102.07853103789311,685353.4682668985,706428.6797895898,0
27,27,CSS,496,443,-94.35826214420881,687196.1290297466,682567.782785877,0
28,28,CSS,508,475,-105.67012052179699,662959.800633392,689774.1787342727,0
29,29,CSS,508,452,-87.20139591463352,692415.8649571831,690373.879155026,0
30,30,CSS,493,432,-86.84045746306185,686697.3994277105,688069.8401808719,0
31,31,CSS,503,429,-84.29488906104805,690303.5810367547,691485.0977914756,0
32,32,CSS,540,486,-96.76646653017302,697472.3497258286,684401.9832616166,0
33,33,CSS,522,470,-98.16417107334433,681021.6855957318,682069.8383714044,0
34,34,CSS,494,441,-108.56515670673382,654526.6118443878,701494.7841689837,0
35,35,CSS,517,458,-89.40681697489431,693377.178240717,688509.0599229359,0
36,36,CSS,502,454,-105.21943448127453,664351.081568651,687732.198966546,0
37,37,CSS,503,463,-106.92780182690959,673713.9365573875,715649.3234244048,0
38,38,CSS,532,469,-95.21501337228523,696637.6629565717,686125.7379823294,0
39,39,CSS,520,476,-108.19819602624005,693760.3896223954,654288.5031832742,0
40,40,CSS,507,477,-108.97604370659036,715551.8382476876,660865.6016453844,0
41,41,CSS,495,439,-84.02758202519348,689779.1116666314,687252.5925886793,0
42,42,CSS,513,479,-107.50296246644916,664489.0794736245,668289.332019245,0
43,43,CSS,512,466,-97.80956131970153,680957.6830478245,695973.8311238437,0
44,44,CSS,503,455,-108.38463937678839,724955.0686249838,682772.6739290718,0
45,45,CSS,544,480,-91.07938615203273,694341.1597909943,689311.4105754955,0
46,46,CSS,492,446,-107.02100308552419,720175.5150530378,686466.3381874299,0
47,47,CSS,521,472,-104.35197831440183,710263.9923076753,680369.0176279207,0
48,48,CSS,511,471,-103.3764887848692,687965.8299875591,669148.0365276485,0
49,49,CSS,525,478,-98.63085229784629,693579.0150557865,700410.9487943024,0
50,50,FHSS,10,1,-110.51901424849419,735576.7857490635,686960.9089370484,0
51,51,FHSS,8,0,-111.13064535566224,710638.2565992023,644578.9434063262,0
52,52,FHSS,16,0,-110.02132479311972,684849.1150545038,645993.7438611141,0
53,53,FHSS,14,2,-107.98820466756158,658138.9882219794,674732.8702517295,0
54,54,FHSS,7,0,-102.77298554467346,676960.9224515883,703698.4666658551,0
55,55,FHSS,15,0,-103.51913182006736,703469.7680151687,704537.3529462749,0
56,56,FHSS,15,1,-111.08645443259203,731230.351625264,715616.762419752,0
57,57,FHSS,8,1,-88.88757695215268,693058.8921583637,688239.4118531507,0
58,58,FHSS,17,1,-96.05768380204105,698058.2884853922,690728.6842618978,0
59,59,FHSS,17,1,-108.14401046855424,684876.2566628858,724288.113168441,0
60,60,FHSS,15,0,-99.27259774969608,688758.4602282507,702059.3234771449,0
61,61,FHSS,13,2,-84.9045228932266,687016.5567375792,689045.4899888212,0
62,62,FHSS,16,0,-87.4356974643367,690962.6674353575,686564.8489602319,0
63,63,FHSS,14,0,-84.51985674207313,687267.9514381975,688529.5262955921,0
64,64,FHSS,16,2,-100.48620778720502,675316.6586044331,685740.9320246616,0
65,65,FHSS,16,1,-90.58591036112945,692387.8673520924,692994.6923326205,0
66,66,FHSS,15,0,-109.38321088432693,661707.9046317907,719041.6757259534,0
67,67,FHSS,13,0,-87.88324441157403,692704.7279703576,690305.5714251873,0
68,68,FHSS,13,0,-82.90591192242228,690505.6525659814,690993.6303931467,0
69,69,FHSS,16,2,-84.44781172206547,689468.5281475595,691708.3900977479,0
70,70,FHSS,12,0,-103.52936034052726,679345.5997905104,671351.409651506,0
71,71,FHSS,10,1,-94.1000359454099,694295.3419165735,684421.808869998,0
72,72,FHSS,14,1,-94.47663615775173,690428.9242979287,696631.0157752235,0
73,73,FHSS,8,1,-94.30559958764066,682531.2072220665,687466.7333527419,0
74,74,FHSS,13,1,-105.14452243553322,668984.1174425224,703650.8243464701,0
75,75,FHSS,17,1,-104.39177112927112,667024.4624887956,693905.7618114577,0
76,76,FHSS,12,0,-105.68233352003284,714917.5715175311,682256.7453180248,0
77,77,FHSS,19,0,-109.4481583059513,708433.7330700541,653239.6575877874,0
78,78,FHSS,13,1,-85.4549724518245,691970.4058356659,689741.4387219282,0
79,79,FHSS,10,1,-106.76022630796153,717505.1500233733,678914.2633398783,0
80,80,FHSS,14,1,-111.42460247763599,672583.5516727776,640937.7627049275,0
81,81,FHSS,17,2,-82.58539760728554,689139.1914723959,687576.4265628627,0
82,82,FHSS,18,0,-96.94367000448533,691256.3338297477,698920.031626332,0
83,83,FHSS,16,0,-91.47059764905221,694566.8159485934,689572.4221536386,0
84,84,FHSS,11,0,-93.93647485287893,682796.7000199283,691199.3110122042,0
85,85,FHSS,14,1,-90.43802000842334,692727.7508675508,686252.34684559,0
86,86,FHSS,17,0,-102.46299401643964,671338.968446307,692203.2770635075,0
87,87,FHSS,15,1,-83.62775701537528,689906.289933377,687379.4359103137,0
88,88,FHSS,20,2,-87.3538264372034,686483.0643593022,688092.2127743466,0
89,89,FHSS,15,0,-83.57743135304986,691366.3628264876,690117.2184735374,0
90,90,FHSS,13,1,-98.73713672132902,678254.7906815549,685247.0670429332,0
91,91,FHSS,10,0,-93.6479524975999,693209.8807847205,683979.7977230854,0
92,92,FHSS,7,1,-94.48856069129874,696665.3400345746,690238.9642824613,0
93,93,FHSS,18,0,-106.66399216073219,667396.3506728593,709288.27868768,0
94,94,FHSS,18,0,-101.20969973428635,695229.0228110063,704132.4621289545,0
95,95,FHSS,17,0,-82.15042463645138,688836.3176969145,687743.2235827562,0
96,96,FHSS,18,0,-103.17081906600927,688873.2085981615,669579.224213274,0
97,97,FHSS,12,1,-103.0408691183194,686683.2316519675,708764.1726958129,0
98,98,FHSS,11,2,-90.71590207814538,686436.4202387182,693087.403248023,0
99,99,FHSS,17,2,-93.38492182061128,683669.0503825707,686516.549186243,0
100,100,FHSS,16,0,-100.04617385711343,700608.4621851947,697553.3179377852,0
101,101,FHSS,14,3,-94.6658137435237,681963.7228244694,689675.3573517367,0
102,102,FHSS,12,0,-91.38878559160108,692939.1320430955,693107.5149075743,0
103,103,FHSS,18,1,-104.84711585830821,669492.6474183273,675910.9755417258,0
