,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,916,343,-115.74972451324771,605345.8526425752,681634.0043960116,0
1,1,CSS,943,606,-115.68348762499394,634747.2003583172,625917.538446168,0
2,2,CSS,862,537,-111.635062957994,709216.3565296598,738106.9422479292,0
3,3,CSS,918,451,-101.61568908205142,705850.3695150119,687203.7955914522,0
4,4,CSS,851,426,-100.29646134541026,703600.6406411015,690717.071925744,0
5,5,CSS,836,384,-95.11701720538628,688889.9927417735,697242.9934021323,0
6,6,CSS,855,537,-114.25972364422122,627146.1053005375,655051.8932639112,0
7,7,CSS,944,608,-115.90783227963027,774970.9519987621,697848.1306562226,0
8,8,CSS,902,559,-112.44488033815023,712228.7936413747,742414.6003235962,0
9,9,CSS,856,462,-109.75470150919128,731560.968824293,685440.7794717334,0
10,10,CSS,914,496,-108.34441275744042,657336.9277104652,705740.3515003686,0
11,11,CSS,920,544,-111.88387781597196,688664.7977454398,635319.0241318545,0
12,12,CSS,852,450,-108.05344555872952,698844.6891018315,655907.9490117042,0
13,13,CSS,915,466,-105.07475947582763,664843.9771332579,691982.2295022715,0
14,14,CSS,903,498,-108.38840058731775,708337.9621191495,720238.7650714716,0
15,15,CSS,904,414,-100.83069937742096,704564.2171477163,689515.8540439403,0
16,16,CSS,896,554,-114.54111839212425,653202.590361673,625497.3345128067,0
17,17,CSS,869,532,-115.37723230130379,629197.4464600936,635411.6955343982,0
18,18,CSS,851,466,-109.47295007004584,694102.5739422145,648695.1392110349,0
19,19,CSS,893,537,-116.16050656278159,646810.1559207143,611824.4891930936,0
20,20,CSS,881,581,-117.80822709931846,796290.3626597035,684290.8589918136,0
21,21,CSS,859,477,-110.35362506644859,646133.4851684998,702993.237634933,0
22,22,CSS,900,551,-116.93940807419017,616557.9608574387,625646.390073822,0
23,23,CSS,841,541,-113.4012038229218,744147.4360238353,655436.9459620494,0
24,24,CSS,907,592,-117.68451326934479,767788.9261722004,760013.8782277845,0
25,25,CSS,885,470,-108.55741454744691,707839.1879966601,657459.2751509432,0
26,26,CSS,862,546,-115.20928757748268,612203.3567258936,707643.8651926257,0
27,27,CSS,876,588,-113.50740061523364,632021.9790303136,658434.3721304259,0
28,28,CSS,898,493,-109.29540871468537,729105.4799754523,695481.7959374638,0
29,29,CSS,892,447,-103.42258207250399,669042.951435212,687920.3579269168,0
30,30,CSS,889,566,-117.430368171699,587207.6652341436,696470.6752299465,0
31,31,CSS,849,407,-105.04724465124065,708044.5172039175,673314.7746089406,0
32,32,CSS,877,460,-107.84782391781091,663628.7369286707,711562.8182919443,0
33,33,CSS,871,538,-113.93674140153058,721775.7369684867,749805.6520634323,0
34,34,CSS,826,551,-117.2955918724773,660637.8098617978,786089.640747396,0
35,35,CSS,894,355,-87.61330363604907,686429.0021706993,687977.6183488421,0
36,36,CSS,941,460,-104.98480331543063,694290.7339217283,713365.7465312898,0
37,37,CSS,910,539,-114.95644919200302,632809.1592699748,741696.3408397553,0
38,38,CSS,885,559,-115.39865695126082,703484.0558805899,769260.2128940499,0
39,39,CSS,832,385,-99.03788563439429,687387.5366027007,701571.2851094512,0
40,40,CSS,845,559,-113.4248458621714,625805.9694922481,678125.2179241511,0
41,41,CSS,911,592,-116.18345133442534,773651.5937467096,717330.9198267037,0
42,42,CSS,874,391,-97.17204175882196,698404.2503126436,685166.679009367,0
43,43,CSS,897,393,-98.28569390334079,699081.6022118622,683556.1572229657,0
44,44,CSS,857,454,-104.35287868141775,695129.0269592678,667410.6360660444,0
45,45,CSS,837,508,-116.17719540821534,609268.9371066197,727383.5197836906,0
46,46,CSS,904,388,-94.95964589764071,693264.4130516502,696087.0902190511,0
47,47,CSS,902,392,-90.3178494172181,687925.2636903772,693676.9120265988,0
48,48,CSS,843,425,-106.33066925119599,663080.8487578634,700432.7494911093,0
49,49,CSS,891,444,-99.73672845479186,700782.8739881163,696423.7383201484,0
50,50,FHSS,9,0,-117.53007859052286,592789.1074741354,651950.0496804954,0
51,51,FHSS,16,1,-106.17336548672937,705607.3125047083,712290.0833460379,0
52,52,FHSS,15,0,-114.39645127046794,757992.2161376216,666698.9399481736,0
53,53,FHSS,13,1,-100.39021380990407,696584.0352876779,701902.2082582435,0
54,54,FHSS,13,2,-112.38715815643735,664306.2052119855,740945.6088523831,0
55,55,FHSS,16,0,-105.7138472167967,700234.2209397377,665126.4946475385,0
56,56,FHSS,20,1,-116.8345501255823,665385.8349274476,781999.7406497756,0
57,57,FHSS,12,0,-83.37654547901862,690009.9044646778,687469.8329888852,0
58,58,FHSS,14,1,-117.0939192832887,787664.2230753594,681711.4035059308,0
59,59,FHSS,13,0,-100.68957090416316,692389.0780744731,704019.8973241263,0
