,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,119,55,-113.68791126402249,630317.0439317181,720094.1390810412,0
1,1,CSS,133,79,-102.23923237998183,706331.810453945,683817.3802045509,0
2,2,CSS,138,104,-114.63802164636604,704694.6808512214,616718.7175501504,0
3,3,CSS,100,70,-111.50133909608334,731377.2194960412,719719.2089504363,0
4,4,CSS,143,85,-110.13536292938215,731480.334613503,675745.4364065762,0
5,5,CSS,118,80,-110.60968470366763,735890.319511386,684715.6769095662,0
6,6,CSS,121,79,-117.4072615672994,733179.6909991467,781736.3493944327,0
7,7,CSS,131,86,-117.75131949229285,649148.9529035534,591027.3973023843,0
8,8,CSS,129,88,-117.6132621896189,782010.6791923665,738115.0958779162,0
9,9,CSS,123,78,-115.67320472698418,743917.651733985,625913.1664552472,0
10,10,CSS,117,71,-102.95916034695833,708533.4847831647,692443.661393839,0
11,11,CSS,127,94,-112.59580682290846,748036.5404573651,692703.3228784467,0
12,12,CSS,122,75,-104.6711840888261,691462.386560642,712901.3628725944,0
13,13,CSS,147,74,-80.65085980269612,690398.5441805803,688302.8849398004,0
14,14,CSS,122,96,-115.97129036396666,636792.1251226903,620623.3329551938,0
15,15,CSS,106,80,-115.82945685824004,608616.4363531017,716461.5186652243,0
16,16,CSS,131,76,-97.3870961003471,680388.7395735789,694155.668897519,0
17,17,CSS,102,54,-96.94737021773437,680872.6453452774,693993.9482154329,0
18,18,CSS,133,87,-108.05634675319833,724186.5792316601,691119.0845648672,0
19,19,CSS,108,67,-111.05957737769918,738022.646711127,696992.6473525485,0
20,20,CSS,122,82,-110.75226232223972,735576.9235514867,678279.2243509656,0
21,21,CSS,127,82,-112.63717951535469,630958.1155073813,681407.5174309113,0
22,22,CSS,129,76,-101.45927082609856,679152.9208136029,702066.5794892383,0
23,23,CSS,138,71,-98.15226951785188,691782.2122840228,678533.9366986929,0
24,24,CSS,148,106,-111.80180371676218,714794.59930276,642215.8186773715,0
25,25,CSS,130,85,-113.10230525850059,631601.0238190179,666339.6479336879,0
26,26,CSS,122,79,-110.59674551844205,719051.098234049,653392.3189545188,0
27,27,CSS,112,63,-99.84410011912342,676531.220291587,685278.5255105867,0
28,28,CSS,136,102,-117.38371469018705,644108.9859388005,780685.0194712365,0
29,29,CSS,151,99,-107.27521390875687,663500.8027957487,707887.0471170832,0
30,30,CSS,129,67,-93.27569142010866,690980.7999388699,695563.7700542609,0
31,31,CSS,136,65,-99.26782008571034,691113.9882688607,701954.1001251478,0
32,32,CSS,141,100,-116.95573137671812,637670.8598527359,607363.7819502242,0
33,33,CSS,113,80,-114.2065207493703,742971.373425733,735532.292311518,0
34,34,CSS,146,88,-87.77640302967235,690266.3953133434,686150.0000124251,0
35,35,CSS,125,73,-99.90718134819664,702041.8909316338,684301.8278779144,0
36,36,CSS,120,81,-115.40399029963078,668737.1464115813,767862.3707173682,0
37,37,CSS,116,67,-101.31647749496685,704640.7989497285,684424.9117099284,0
38,38,CSS,112,63,-107.28555967630788,672418.9834780009,716362.6112276366,0
39,39,CSS,151,94,-98.21832337031094,689300.2947666675,700627.9631446756,0
40,40,CSS,130,90,-117.9855022921798,689464.3732826724,580202.7777294843,0
41,41,CSS,114,58,-100.17486525789778,682728.368370665,677050.2613639686,0
42,42,CSS,139,91,-111.67817861774881,676055.0126383067,638296.0611246157,0
43,43,CSS,104,66,-116.16494899117495,611663.1198356813,731811.2802884621,0
44,44,CSS,116,71,-107.65089534563562,714092.1645724917,711660.6307479788,0
45,45,CSS,131,85,-108.19676317017178,662760.9612361537,666132.9150588238,0
46,46,CSS,121,77,-113.76394555656907,647510.5058750866,741910.5551752249,0
47,47,CSS,118,85,-114.95594858979345,755807.4871525189,650316.9164600357,0
48,48,CSS,120,77,-110.15366358839645,645417.7066158304,683986.1627077061,0
49,49,CSS,121,79,-107.01116799110144,719498.1777713543,682502.4829460948,0
50,50,FHSS,17,2,-111.63479375791279,657020.0185731914,648008.1019606527,0
51,51,FHSS,15,1,-110.44197063319278,726241.0998596615,662148.470628762,0
52,52,FHSS,14,1,-103.12735389715282,670925.5917378484,682485.7739906418,0
53,53,FHSS,18,0,-115.40897447151141,629776.520128502,744486.518926048,0
54,54,FHSS,16,2,-116.48420422465398,634326.3794123073,762939.4523516162,0
55,55,FHSS,18,3,-105.72293016230907,671687.6502860629,709266.531196619,0
56,56,FHSS,21,3,-117.97168385018108,763471.4901983013,609388.534083873,0
57,57,FHSS,14,2,-116.36098100888356,716874.9642998483,775726.4334412799,0
58,58,FHSS,12,0,-104.06788083200516,710429.0338952511,695902.1065050397,0
59,59,FHSS,21,3,-101.72368386127712,697258.7402221181,674562.9424687361,0
60,60,FHSS,17,2,-115.78169833673476,763818.0872562723,729953.3674059759,0
61,61,FHSS,13,2,-117.70702167694839,685047.7233247069,583738.6279000067,0
62,62,FHSS,16,1,-83.87571190808448,691481.8375512171,688826.95650203,0
63,63,FHSS,16,1,-105.15771590967188,707249.5460759036,671983.9273294972,0
64,64,FHSS,12,0,-99.95794774831778,680904.0716677192,700156.1386092429,0
65,65,FHSS,12,0,-116.06499195894236,603468.9543789732,672736.4749602133,0
66,66,FHSS,18,0,-87.62369880645221,692194.1708361005,687614.5903251012,0
67,67,FHSS,9,0,-103.96060757199322,680145.8214595957,669757.9425216014,0
68,68,FHSS,19,1,-112.44842738278041,729752.2633584432,730706.7225107364,0
69,69,FHSS,16,1,-111.7035234285437,645509.5803458334,659744.1679175154,0
70,70,FHSS,13,1,-116.14350001406018,776452.922935214,704496.8570890573,0
71,71,FHSS,21,1,-117.94338202792838,785405.8195067415,638456.8712391315,0
72,72,FHSS,21,2,-94.59679730943202,696803.7090834692,689475.4900648779,0
73,73,FHSS,17,1,-96.14933949809526,680596.9183815051,690086.1002694536,0
74,74,FHSS,10,2,-113.27681220767825,628174.9912698551,706241.8363335286,0
75,75,FHSS,22,1,-116.24881382008047,605519.1248998299,720355.8743525555,0
76,76,FHSS,21,2,-103.27428019245893,678894.1307778164,672309.1587696318,0
77,77,FHSS,14,0,-116.67314229192692,733139.6433667023,772500.5339623224,0
78,78,FHSS,12,1,-117.79159535534828,582618.7941983759,690448.2823302894,0
79,79,FHSS,5,1,-112.7153834309145,629951.9294995748,692353.992059393,0
80,80,FHSS,10,1,-101.38387370392462,685850.274422787,673658.3667275861,0
81,81,FHSS,17,3,-82.3450928415003,690987.540053217,690287.8769793239,0
82,82,FHSS,15,2,-113.53022117959091,708298.1834216092,626811.2194100177,0
83,83,FHSS,13,1,-105.51393629819846,686400.5162104074,715218.2729314411,0
84,84,FHSS,15,2,-115.54212726404319,608026.9543278015,702502.366731624,0
85,85,FHSS,9,1,-113.32471419249794,730679.7515776288,738142.3751624448,0
86,86,FHSS,15,1,-100.44843103189748,698868.3252342639,678418.1954537942,0
87,87,FHSS,13,0,-116.90998755003119,620712.5739124216,621656.0550984645,0
88,88,FHSS,13,1,-113.73297540190127,638889.1716898924,733312.4730916573,0
89,89,FHSS,18,0,-108.34509178573316,673675.3462634811,721783.6055245381,0
90,90,FHSS,26,3,-116.39121886874881,662555.0743887118,602573.7564607842,0
91,91,FHSS,11,0,-117.9455943823007,587637.5890096722,727614.6622249321,0
92,92,FHSS,18,2,-110.41431465823793,695018.7793398484,734742.2928008031,0
93,93,FHSS,9,1,-117.47752792827464,706175.3343726016,791042.2315197902,0
94,94,FHSS,17,1,-103.14608625090933,689071.0876342906,709190.7350034567,0
95,95,FHSS,14,0,-115.82569803041264,731020.151500693,615101.577993101,0
96,96,FHSS,12,1,-117.09815415786062,650823.5014592048,598672.5820753727,0
97,97,FHSS,20,2,-113.62335866077532,729093.6551357249,636558.1331033243,0
98,98,FHSS,14,1,-113.5691742133099,668911.2802837591,751810.8392492807,0
99,99,FHSS,22,0,-109.75520837405868,726426.2509442222,709964.9028300792,0
