,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,890,589,-109.32717965217601,657670.6909802697,664573.554943199,0
1,1,CSS,918,726,-115.71309527749463,772572.7446322293,677094.606084461,0
2,2,CSS,878,679,-111.05310411994239,654976.978045226,654321.5931617555,0
3,3,CSS,934,709,-113.60977809126189,745438.1997000818,724274.3551788334,0
4,4,CSS,919,658,-104.18263458699113,710799.1673945221,695687.5296533022,0
5,5,CSS,879,669,-114.1251724619562,736050.7429275077,741640.4353453474,0
6,6,CSS,932,635,-102.12087722477457,684842.1863391834,672434.8450839067,0
7,7,CSS,846,617,-108.36899607393474,713144.9443890941,716603.7767914124,0
8,8,CSS,907,719,-117.67447461139528,586721.65619921,665808.6232246149,0
9,9,CSS,918,590,-85.06298443815811,691479.565333453,690754.880647969,0
10,10,CSS,935,659,-104.98205037165037,685536.509496416,713540.8837456615,0
11,11,CSS,868,565,-98.52705379873407,701031.9461698506,689649.5404179372,0
12,12,CSS,891,670,-114.46837099417445,628792.4168127119,729806.0348388416,0
13,13,CSS,889,620,-103.90604506433216,710789.8957301485,692433.4285611861,0
14,14,CSS,858,654,-112.57483698337946,635504.955615646,712330.9536276265,0
15,15,CSS,910,694,-114.39044460595986,617601.1187527615,696850.6367074967,0
16,16,CSS,918,724,-114.68031777980275,646546.7226641694,628301.1580380884,0
17,17,CSS,864,576,-106.62374040445832,694192.2826235623,718544.7295008166,0
18,18,CSS,908,716,-113.91736835463769,742461.3665788407,732535.8419324419,0
19,19,CSS,892,678,-114.30488489173581,758084.6749386223,669555.0823220686,0
20,20,CSS,842,613,-115.77733051510677,640106.0094608425,620549.5557777935,0
21,21,CSS,899,720,-116.7262610228673,597283.4401756453,710317.2047585058,0
22,22,CSS,881,604,-107.12277401332521,720288.541540742,694345.5948832474,0
23,23,CSS,928,719,-116.07681588074257,743422.3451770481,758459.8515938944,0
24,24,CSS,926,624,-103.52715234338432,688399.522266252,710056.1138872274,0
25,25,CSS,940,702,-112.33115001900521,736233.1410561375,656981.8840201502,0
26,26,CSS,866,639,-109.60529707584708,721907.6587264251,715405.9485895716,0
27,27,CSS,867,667,-115.03883951107355,755767.8332895787,730006.7188236698,0
28,28,CSS,871,623,-108.52552986819163,656650.5035022588,706063.5911440096,0
29,29,CSS,888,579,-91.05213859318276,689140.9194812906,694319.2957419964,0
30,30,CSS,852,675,-117.96161841705484,648018.0350781283,588675.4447099562,0
31,31,CSS,861,568,-97.55945897665674,684239.1551092577,698431.6497864127,0
32,32,CSS,899,686,-114.90460046217441,762988.2476868609,710705.3541382039,0
33,33,CSS,827,615,-110.1360851081257,706418.3077562328,730247.9123208043,0
34,34,CSS,953,698,-109.89548263108593,677435.2475742255,730739.1721980415,0
35,35,CSS,910,689,-113.33934242648323,748895.9983625602,712930.1465511478,0
36,36,CSS,893,666,-114.38694615062593,761497.7899701173,686048.6922063183,0
37,37,CSS,826,575,-107.19689645411883,703542.3553799666,717605.1266998756,0
38,38,CSS,862,657,-112.05010861924694,707060.6183446292,741652.5144433684,0
39,39,CSS,887,561,-99.03301873439199,700063.9523878319,683221.3846756599,0
40,40,CSS,908,655,-107.63410722225247,676656.336320016,720025.7728922364,0
41,41,CSS,863,661,-114.47124791754024,744255.365034556,641432.0109767055,0
42,42,CSS,907,709,-116.37685538316137,712236.1045711014,601583.4275525869,0
43,43,CSS,904,668,-109.99879372921576,651263.5696513582,668416.2269033217,0
44,44,CSS,905,578,-95.24012702467833,683247.7825754735,684371.3751859976,0
45,45,CSS,856,655,-116.94411138410192,669588.9632643211,594591.5166333109,0
46,46,CSS,905,549,-85.21742187960179,691922.00420881,689421.6798763742,0
47,47,CSS,885,653,-109.48961037940875,679572.4599226704,649543.0721285313,0
48,48,CSS,865,618,-109.96853079463509,722368.851430115,717635.4743544221,0
49,49,CSS,879,607,-106.67340865258663,672293.634836298,665148.7582959067,0
50,50,FHSS,19,0,-116.46968987285732,775158.2618885769,721968.5408419478,0
51,51,FHSS,12,0,-106.49282096291088,702909.8841116811,663651.8972775216,0
52,52,FHSS,10,0,-106.77912742158668,719054.8666120676,684448.4362525129,0
53,53,FHSS,11,0,-93.99202238493427,688898.7780093666,696287.697734018,0
54,54,FHSS,11,1,-105.72311108904783,672518.1292124845,668843.5579727642,0
55,55,FHSS,10,1,-116.38235448996795,779707.1781912416,679834.9069444664,0
56,56,FHSS,7,0,-111.5294512727643,714025.4922145267,643680.4811379053,0
57,57,FHSS,12,1,-103.61963763275679,705828.3174389108,702330.4215340143,0
58,58,FHSS,13,0,-117.08763828650382,732481.4241036664,600845.3129306863,0
59,59,FHSS,22,0,-109.00545811882316,665807.873443665,658568.5435217283,0
60,60,FHSS,12,0,-115.21189727565599,762753.9737913678,659111.6822449235,0
61,61,FHSS,13,0,-95.09402443791832,689342.1458376027,681582.7497904361,0
62,62,FHSS,13,0,-115.2505292898789,612109.0981270493,708851.2280806625,0
63,63,FHSS,11,1,-107.07073339022908,670966.8584888242,664392.2088963016,0
64,64,FHSS,19,1,-109.00976153042919,686913.373607502,728187.5643434937,0
65,65,FHSS,6,0,-112.74351820327648,746596.3155146245,672179.7565485623,0
66,66,FHSS,13,0,-117.82974263085714,591945.7260258293,734208.2883743306,0
67,67,FHSS,9,1,-117.44344852575108,752082.0420376945,608174.5587971166,0
68,68,FHSS,10,2,-116.29650109298541,605721.6361914487,722271.2975685596,0
69,69,FHSS,12,0,-112.59944887216972,634923.9878565514,711362.1154163011,0
