,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,116,111,-89.9551833512755,685134.5148108733,690105.4825181995,0
1,1,1,CSS,111,107,-74.78423670902498,689252.666919158,688672.3528883071,0
2,2,1,CSS,120,120,-107.27247677293394,658002.053810133,684357.0231570066,0
3,3,1,CSS,134,134,-123.17710694129863,842758.0819241424,815508.3987874587,0
4,4,1,CSS,116,116,-118.50995923278822,804741.8937689224,676919.4162384138,0
5,5,1,CSS,124,124,-72.3700655995439,688856.6209176468,689269.6502975133,0
6,6,1,CSS,99,97,-70.81663916680456,689430.3315116155,688932.9675192696,0
7,7,1,CSS,130,128,-92.70732658358988,693506.6385361807,685098.172501911,0
8,8,1,CSS,114,114,-96.546026338596,687959.999145668,698549.5022241804,0
9,9,1,CSS,110,107,-78.9804736636055,688198.3683844558,689240.0124685508,0
10,10,1,CSS,138,138,-90.41508881962825,693975.7583963245,689236.5488966379,0
11,11,1,CSS,138,138,-104.7731480479052,677310.6309192306,709972.9741621324,0
12,12,1,CSS,107,105,-88.22374128924541,688806.2619391482,692908.6065158863,0
13,13,1,CSS,107,107,-113.12904304811457,734592.0132414867,732502.5613609166,0
14,14,1,CSS,132,128,-77.61092258255866,688800.391784179,690260.2626215823,0
15,15,1,CSS,131,131,-84.94649000573547,690922.9559098728,687503.6682749678,0
16,16,1,CSS,108,106,-96.27163244986257,686263.4202039337,681016.4624167768,0
17,17,1,CSS,123,123,-96.37956490090991,698416.8993378185,690547.5945553475,0
18,18,1,CSS,131,131,-91.76016236298537,685553.2896674087,685728.4517417919,0
19,19,1,CSS,127,124,-71.22212797484266,689487.2815056074,688915.5506522981,0
20,20,1,CSS,133,132,-108.48701326437183,666774.4063779856,718155.0203360212,0
21,21,1,CSS,106,106,-97.97332817448066,679899.7605767347,684075.5657959834,0
22,22,1,CSS,130,130,-110.24155612851001,731540.8309138285,704579.5724598564,0
23,23,1,CSS,116,116,-95.33364538604465,683590.2691679833,694968.1407865703,0
24,24,1,CSS,148,146,-101.96073335586325,689894.5635158286,672158.7233489883,0
25,25,1,CSS,110,110,-102.85233643692695,691383.720846651,670388.2064320471,0
26,26,1,CSS,131,131,-106.35857588877275,688396.9648282626,660793.1764374508,0
27,27,1,CSS,119,118,-105.1759256358752,714387.2427872403,688564.2294182082,0
28,28,1,CSS,103,103,-108.82283650275403,687659.1238636833,727400.2575238746,0
29,29,1,CSS,115,115,-113.7131421468606,755768.9198595248,696894.9410482097,0
30,30,1,CSS,139,135,-74.04308976470533,688839.2259517122,689018.3012720278,0
31,31,1,CSS,127,127,-99.7800325578571,679011.9432794286,697904.9017825425,0
32,32,1,CSS,138,138,-94.39527875257218,688710.4310928128,696600.3896073905,0
33,33,1,CSS,111,110,-80.65272334864447,689442.06565528,690895.2988224287,0
34,34,1,CSS,129,128,-102.32290102354764,706547.5474245086,694899.0975294196,0
35,35,1,CSS,97,95,-89.70895593561687,685803.4337359244,687238.1022659165,0
36,36,1,CSS,119,119,-120.71991813315515,827439.012470522,631678.6548379579,0
37,37,1,CSS,126,126,-123.27799995320044,489931.60247554374,712868.6165969177,0
