,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,919,489,-111.67574166123873,654516.5428938001,729058.5786965215,0
1,1,CSS,937,629,-97.93053955005972,700065.0492959395,687348.0496833014,0
2,2,CSS,894,509,-84.22052141187231,689166.5192447009,691636.3646789369,0
3,3,CSS,855,614,-106.38186120607062,701243.9211343876,715572.0104540879,0
4,4,CSS,909,554,-88.12400187627516,688783.8859588507,692863.4830040116,0
5,5,CSS,837,586,-107.84731796653824,722935.8645169416,683809.4821003852,0
6,6,CSS,856,573,-94.15920938695562,689348.0674318116,682381.5177200722,0
7,7,CSS,856,598,-106.70462725672374,661656.9344372157,700261.480397622,0
8,8,CSS,883,634,-111.10299403425067,712122.986061261,645489.943211913,0
9,9,CSS,911,596,-91.63461094057617,689496.4656510518,694666.9764873565,0
10,10,CSS,893,584,-98.37774471231347,683411.6187739358,679687.5827144309,0
11,11,CSS,851,495,-86.98790706854582,690822.9351894321,686675.0919033524,0
12,12,CSS,845,544,-96.77771122386417,686906.5316258654,698578.1571918234,0
13,13,CSS,869,516,-83.90223510379604,687859.0055198466,690910.7158749104,0
14,14,CSS,893,603,-102.01893123136915,702250.9452465355,677705.0509248123,0
15,15,CSS,863,607,-108.23734989050043,721226.6639453666,705273.3310059806,0
16,16,CSS,916,630,-102.79870703584855,685289.3798933005,670856.170158662,0
17,17,CSS,864,620,-104.53786716427925,684498.2351494187,666716.0337778486,0
18,18,CSS,878,580,-99.46101921325857,680667.7035772434,698954.2253546744,0
19,19,CSS,857,507,-84.52401097591016,687371.9776180359,690514.2586016959,0
20,20,CSS,841,501,-87.09435246866164,690952.8152524532,686702.3556483114,0
21,21,CSS,888,604,-98.93127995065574,686387.2410816123,701206.7161476318,0
22,22,CSS,845,568,-106.26349146864757,661181.1785194647,687102.9434291116,0
23,23,CSS,886,516,-84.38019033251985,688634.5788668388,687266.965080984,0
24,24,CSS,881,593,-104.81834951627839,672010.8886998573,705915.7013657216,0
25,25,CSS,965,619,-94.81696500150036,696744.8457165568,691337.9867135965,0
26,26,CSS,895,528,-89.90481054542344,691709.6392844361,693053.860215268,0
27,27,CSS,873,587,-101.79810165973747,683866.197874015,673405.3227057692,0
28,28,CSS,862,531,-86.86950696898754,687098.550075604,691379.8586598369,0
29,29,CSS,905,597,-99.5112868991213,686334.6640460461,702060.2986468776,0
30,30,CSS,908,510,-84.26086797426632,689287.6650897899,691656.7930900755,0
31,31,CSS,889,594,-99.4759003712037,701808.313034816,685616.2667393085,0
32,32,CSS,843,569,-95.3954593462672,683844.6510521878,683519.7478547938,0
33,33,CSS,894,530,-88.0475714267082,687419.8544450849,686559.0789052972,0
34,34,CSS,883,609,-98.31390490129824,699605.71314569,684441.0481434538,0
35,35,CSS,851,507,-82.90695231935024,691332.9869131618,689311.8198558913,0
36,36,CSS,870,542,-93.16173331826282,686529.6370614271,694976.4601987903,0
37,37,CSS,842,504,-85.67436013167062,688189.1866055862,691758.7617643924,0
38,38,CSS,884,565,-93.67242866805535,686966.7367153941,695591.8825433658,0
39,39,CSS,897,551,-86.88630208637353,688908.9342824742,686409.7504741038,0
40,40,CSS,860,536,-91.95753016061447,688100.7027814082,694707.097382288,0
41,41,CSS,924,560,-94.34993408451616,683482.938752086,685349.6883584476,0
42,42,CSS,893,506,-83.30129919448486,687481.3848601038,689987.6416395854,0
43,43,CSS,881,659,-107.94042355339668,666478.4827540267,714992.7939867644,0
44,44,CSS,884,627,-104.58021996995421,700928.8312862577,709704.356877496,0
45,45,CSS,902,487,-82.13303129170765,690965.9864622502,688585.5803802776,0
46,46,CSS,920,550,-86.36001029970943,691774.1952445605,687792.9462377115,0
47,47,CSS,924,531,-83.16495490191194,688505.2960956824,691174.597177921,0
48,48,CSS,919,619,-98.15887104215206,678270.7373318882,689538.397679489,0
49,49,CSS,863,616,-107.48117036058171,705711.6168195979,661194.4244654097,0
50,50,FHSS,15,1,-94.30739108967505,696266.339191891,691444.9946903522,0
51,51,FHSS,12,0,-110.93834144207153,656810.3164374917,725343.3206089413,0
52,52,FHSS,17,2,-83.7634178409546,687441.4094915536,690205.9966816461,0
53,53,FHSS,16,0,-98.68001913289598,680148.25004722,682052.4608012454,0
54,54,FHSS,13,1,-90.43288295688048,689467.3495889382,693988.1117229619,0
55,55,FHSS,11,0,-110.11219293155023,658479.7578204505,657955.8877635279,0
56,56,FHSS,19,1,-104.73887536693093,672146.2239641008,673081.0610483891,0
57,57,FHSS,16,1,-106.71082575338527,693272.2050388686,718980.9258474909,0
58,58,FHSS,13,0,-84.08359020868872,687207.2846864864,689420.8016031709,0
59,59,FHSS,18,1,-97.17441594096435,679671.8619626526,691434.8772734905,0
60,60,FHSS,13,0,-97.41025809857007,698704.5784354173,685156.8090617579,0
61,61,FHSS,17,1,-92.32765870919688,692352.786773988,684536.6357032073,0
62,62,FHSS,17,1,-105.41785852233187,704871.8382745171,709935.8688406035,0
63,63,FHSS,20,1,-99.7885719709491,692669.4417656225,676371.6692252719,0
64,64,FHSS,19,1,-86.71088496157178,686533.3711313441,690193.4752541728,0
65,65,FHSS,15,1,-106.18343290378913,668917.2229771466,670238.0576928783,0
66,66,FHSS,8,0,-89.03169920236468,692642.4607435007,691586.4823177765,0
67,67,FHSS,18,0,-91.02321937691202,684830.2816484505,691149.0900107784,0
68,68,FHSS,19,0,-101.6160216256402,705842.5487474755,691680.3378952969,0
69,69,FHSS,11,1,-93.25682260003123,685072.0698603375,694028.3297672439,0
70,70,FHSS,9,0,-96.92854915173214,698393.0347120854,692992.0448416005,0
71,71,FHSS,20,2,-111.91478801802813,712611.7088419244,640328.1215493073,0
72,72,FHSS,18,1,-82.65715501542712,691266.4648316726,689643.5781418437,0
73,73,FHSS,12,1,-92.03700262937542,688620.3295445172,694859.859182793,0
74,74,FHSS,14,1,-96.09763202975977,689848.6208150677,698187.5262635213,0
75,75,FHSS,15,1,-105.79985729074828,669429.1843440583,707348.260893807,0
76,76,FHSS,17,1,-84.07776959296424,690108.5646273672,687322.1351513318,0
77,77,FHSS,18,1,-88.99390097352952,687718.694675016,692900.937468641,0
78,78,FHSS,14,0,-107.85276692296168,672654.8233305787,659814.1334884261,0
79,79,FHSS,14,1,-97.56826470656233,697974.997386053,683495.1317619642,0
80,80,FHSS,12,2,-87.72122835248427,692326.1020853886,687760.3883357344,0
81,81,FHSS,15,0,-96.43275237665014,694622.8901490025,681911.027061792,0
82,82,FHSS,11,1,-88.87940790695615,687298.8986722069,692603.3623620654,0
83,83,FHSS,18,0,-101.82586538530165,676628.4077329314,678214.0352081897,0
84,84,FHSS,22,0,-104.89662214819813,672434.3521125953,672165.0531558282,0
85,85,FHSS,12,0,-110.44497546387828,646173.0309632411,674191.5040240774,0
86,86,FHSS,14,0,-108.30539252335947,721900.9750825164,674304.4218217185,0
87,87,FHSS,18,2,-110.64996569792424,736207.0224728303,692994.4684397705,0
88,88,FHSS,21,1,-96.36178490490579,693862.2677549752,697300.717213515,0
89,89,FHSS,14,2,-96.82736873535973,693666.326068985,697969.0289374345,0
90,90,FHSS,9,0,-94.63832990241458,694602.8693231476,694723.8144874846,0
91,91,FHSS,20,0,-102.84236392494896,706942.5842344442,681823.9751653603,0
92,92,FHSS,14,0,-85.6159787516148,690724.9442193452,691688.0220862227,0
93,93,FHSS,17,1,-107.54199172254378,677952.4492827064,720161.0048297324,0
94,94,FHSS,17,1,-108.18637720580482,722266.9885436504,676388.4399241506,0
95,95,FHSS,11,0,-83.28841207922677,688572.6594094138,687583.1330396476,0
96,96,FHSS,15,2,-83.0075171469324,691111.0065874883,690360.0074745927,0
97,97,FHSS,8,0,-105.54190014937971,680885.7368591363,714043.4792380006,0
98,98,FHSS,15,1,-103.68428952171267,673641.9100320141,675471.0827734377,0
99,99,FHSS,15,1,-103.54989507346251,669990.9315522065,696646.1900630327,0
