,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,41,15,-102.85688196766756,673897.231144036,678209.9152829439,0
1,1,1,1,CSS,41,26,-100.69995410939262,703705.5284594756,685111.305259753,0
2,2,2,1,CSS,40,21,-92.29285155533611,684021.4692291886,687648.1188034262,0
3,3,3,1,CSS,55,38,-102.80812812853496,685405.3224103036,670809.6947366385,0
4,4,4,1,CSS,26,17,-104.1952665207664,694660.0730937263,711107.6127096566,0
5,5,5,1,CSS,40,24,-101.25488749410091,675230.5802019696,696629.5384772362,0
6,6,6,1,CSS,38,20,-104.14422558279834,696066.026018112,710581.3661505575,0
7,7,7,1,CSS,45,22,-88.52131371871495,693042.6153281013,688859.7700908332,0
8,8,8,1,CSS,23,11,-95.52056851007188,688651.722233424,681223.5398508682,0
9,9,9,1,CSS,51,20,-88.45125188486996,685901.9096711187,688429.7505754197,0
10,10,10,1,CSS,35,15,-90.48980332766168,686868.6390473812,693253.6495251879,0
11,11,11,1,CSS,36,24,-100.10798521558895,697449.8351725118,700804.2105461919,0
12,12,12,1,CSS,45,24,-98.26616880099448,692859.5189444477,678671.6251066187,0
13,13,13,1,CSS,42,20,-92.82734420519948,691087.5831356252,683618.3303440133,0
14,14,14,1,CSS,36,22,-92.26156149674628,694810.404893986,691075.4465985086,0
15,15,15,1,CSS,34,20,-98.98494954267298,677721.7274312949,693083.4331584729,0
16,16,16,1,CSS,41,22,-101.19869638364057,674342.8872236933,694195.2206782937,0
17,17,17,1,CSS,50,30,-95.3107294632916,696649.0768452589,692879.7373251871,0
18,18,18,1,CSS,33,17,-89.21056943756581,689064.6371719036,693372.4580806,0
19,19,19,1,CSS,31,19,-104.2089679548351,676088.6452154063,671455.9122499657,0
20,20,20,1,CSS,41,25,-104.94636679551434,676936.8373205727,710310.0659519074,0
21,21,21,1,CSS,35,15,-90.37119232484618,693471.4504416948,687368.8593763342,0
22,22,22,1,CSS,34,19,-92.8972626192221,683332.1874698929,689346.224115708,0
23,23,23,1,CSS,28,20,-97.27468849212168,680830.5036674812,694667.7190536117,0
24,24,24,1,CSS,37,26,-105.8465132746824,716407.3520635633,689357.4202846371,0
25,25,25,1,CSS,37,26,-92.90646993501085,695224.5199564231,687611.673488602,0
26,26,26,1,CSS,29,19,-97.6376120613634,698368.521510099,694874.1665198813,0
27,27,27,1,CSS,34,19,-101.71851938982404,704969.439190811,683114.0481511327,0
28,28,28,1,CSS,34,20,-103.2068027639026,671375.1248337934,680951.0707166181,0
29,29,29,1,CSS,40,22,-92.44019737409,694963.3976396454,687850.4469413374,0
30,30,30,1,CSS,35,16,-90.71317788715986,686419.0862807669,693071.3953376124,0
31,31,31,1,CSS,35,24,-103.89466052362452,705637.1927262265,675209.5051306195,0
32,32,32,1,CSS,41,20,-91.939191504774,693118.6591828847,693397.6484435486,0
33,33,33,1,CSS,38,20,-89.72658464167421,685432.9594341773,688002.6847603249,0
34,34,34,1,CSS,38,20,-92.23218810245233,683919.9408777513,690658.8129231991,0
35,35,35,1,CSS,35,20,-105.89390475273754,710773.7807823933,706157.1633076803,0
36,36,36,1,CSS,34,21,-88.32384574485309,688701.2133662842,692930.7926007105,0
37,37,37,1,CSS,47,30,-100.635735274708,683721.5116726875,675729.6241945762,0
38,38,38,1,CSS,47,27,-103.26557693749542,703209.6810158347,703966.6503130327,0
39,39,39,1,CSS,39,22,-101.834596970129,693315.7220394582,705966.9955036384,0
40,40,40,1,CSS,39,24,-98.822600551692,700455.452893574,684653.1140447996,0
41,41,41,1,CSS,36,19,-93.03119028141435,694372.9733559887,685737.8016880271,0
42,42,42,1,CSS,36,17,-95.86033085504828,697687.350756906,691559.2213518007,0
43,43,43,1,CSS,36,24,-101.5512258857791,676380.3373867095,679347.5571506893,0
44,44,44,1,CSS,38,27,-102.65630076561712,691202.5224464099,670799.0171620003,0
45,45,45,1,CSS,39,23,-92.33411082935253,688673.5945678134,683761.40168771,0
46,46,46,1,CSS,31,15,-95.79998266271868,697320.9432778175,686322.8440238992,0
47,47,47,1,CSS,35,27,-102.67139391580932,707455.4236425762,694434.0841905196,0
48,48,48,1,CSS,45,29,-105.19997189953362,692896.3207643484,664594.6790448469,0
49,49,49,1,CSS,38,20,-99.10272915641858,699469.1243114115,696697.0881597967,0
50,50,50,2,FHSS,18,8,-96.0344248124042,680695.3913716449,689034.986779774,0
