,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,528,228,-91.2011797255927,685988.8232923803,693057.461481144,0
1,1,1,CSS,491,326,-104.38603799395912,704075.063481503,706893.4881766086,0
2,2,1,CSS,524,334,-104.62831585277496,691697.5454360434,666059.0014130226,0
3,3,1,CSS,489,329,-103.88683324963031,702403.3657922397,672225.7459791456,0
4,4,1,CSS,496,259,-95.0735884081673,684935.6736517982,695811.7801928965,0
5,5,1,CSS,533,327,-104.53465627971954,676695.1081252482,708830.1746798068,0
6,6,1,CSS,505,343,-105.92021230768042,670260.6911336599,670057.8397226053,0
7,7,1,CSS,533,289,-97.52897532311374,679196.1550581921,691149.0431904682,0
8,8,1,CSS,491,311,-104.50686669026592,708773.4324838581,676743.8057532209,0
9,9,1,CSS,514,267,-91.80379630860565,694206.1283146292,687015.7869105396,0
10,10,1,CSS,521,280,-99.55163239722093,677560.2078304805,683878.4594508775,0
11,11,1,CSS,514,312,-103.44611986049964,706309.2773987092,700977.9464771191,0
12,12,1,CSS,533,350,-104.15483329515422,689043.9858922368,711626.8371483664,0
13,13,1,CSS,511,331,-103.50365968282857,692158.1031105559,709841.1823895597,0
14,14,1,CSS,523,306,-100.22502905626567,678001.3586518199,697751.2249918329,0
15,15,1,CSS,522,245,-89.6642416922234,693346.4138481244,690848.6600642038,0
16,16,1,CSS,494,291,-101.65429872236285,704996.4777795761,683522.5094660672,0
17,17,1,CSS,514,318,-105.61825652889436,663904.2633032458,695806.0651699464,0
18,18,1,CSS,477,312,-103.27555204870694,706162.8709206881,700482.1513947193,0
19,19,1,CSS,512,261,-91.45192783824047,691481.8117503404,684698.6659058016,0
20,20,1,CSS,517,319,-104.66939699489822,707378.9116671883,674148.9313503522,0
21,21,1,CSS,516,270,-95.17502761142343,682619.627303049,693450.4698610386,0
22,22,1,CSS,507,267,-97.03446785869501,683294.2996406836,697052.6754415759,0
23,23,1,CSS,495,267,-96.46339203173946,690537.5277112033,698506.8723623046,0
24,24,1,CSS,491,287,-100.34986454746021,675258.1998431314,687117.0467628448,0
25,25,1,CSS,489,306,-104.43390712679184,712256.5485234066,687284.077360305,0
26,26,1,CSS,513,315,-100.09184599816297,696600.6783722292,701328.0235803367,0
27,27,1,CSS,457,205,-88.92445710668252,688682.5874382849,693189.1399919853,0
28,28,1,CSS,505,314,-105.09493142132487,705436.8093971702,670538.6959671483,0
29,29,1,CSS,473,313,-105.56180123224084,671414.3510282268,708349.8588069796,0
30,30,1,CSS,485,229,-90.99688116922518,691298.5630407537,693916.0981796657,0
31,31,1,CSS,547,362,-105.9104037209703,696165.4667968685,663067.4234948294,0
32,32,1,CSS,514,307,-102.75484602626048,692489.1470756896,670751.8402791321,0
33,33,1,CSS,527,301,-99.44340130988957,689616.666452424,676495.9741314431,0
34,34,1,CSS,532,284,-94.57587646963941,683519.4477097422,684974.417882955,0
35,35,1,CSS,492,305,-102.51930740125799,702929.2380215253,701901.6601076671,0
36,36,1,CSS,526,260,-94.72490240182789,696876.1790692842,690161.7558195838,0
37,37,1,CSS,508,273,-92.00274665906716,687748.3067113393,684184.8638088765,0
38,38,1,CSS,540,322,-105.92027879686194,676554.3889872675,713410.9592606751,0
39,39,1,CSS,483,305,-105.09638974888588,710162.0932572775,702923.5285205056,0
40,40,1,CSS,507,304,-100.74872360676608,699409.7964493462,700607.4850854374,0
41,41,1,CSS,511,331,-105.27327578305685,668085.5394896495,675849.59116166,0
42,42,1,CSS,469,246,-93.51320794216184,694701.0980749767,685589.7065485477,0
43,43,1,CSS,526,364,-104.84505640633179,713467.07244136,689261.6269137888,0
44,44,1,CSS,484,256,-95.33280887271107,691851.6787739072,681743.3187835319,0
45,45,1,CSS,528,333,-105.16880350200545,665678.6354430044,697175.100065274,0
46,46,1,CSS,514,233,-88.80136539472554,692997.9437577211,688176.0760586042,0
47,47,1,CSS,508,350,-105.12402782874949,713821.4571019856,684802.2422879654,0
48,48,1,CSS,479,249,-97.34374451288107,691789.2160465113,699271.2762002154,0
49,49,1,CSS,483,316,-102.87865296062864,689968.1701067257,708585.7475374137,0
50,50,2,CSS,903,437,-102.47352750778828,683431.053006628,706715.5486697131,0
51,51,2,CSS,916,423,-97.68839185532477,699842.7425469798,687811.9910782711,0
52,52,2,CSS,876,409,-103.34590659752557,705611.8896186696,701548.1990746532,0
53,53,2,CSS,898,432,-104.15094966720099,669324.7485253462,698886.1967082808,0
54,54,2,CSS,945,448,-104.79733361923465,671162.7556811937,673938.6359622515,0
55,55,2,CSS,903,421,-94.80792552243123,691581.5433065083,682153.7444232702,0
56,56,2,CSS,897,429,-105.14910923118325,706704.8811109583,707344.4044318263,0
57,57,2,CSS,882,437,-102.34682412331792,701851.0931413396,702480.5455150024,0
58,58,2,CSS,912,408,-97.51498937045267,690612.2829016758,679136.0024844669,0
59,59,2,CSS,921,422,-98.86373751348249,695553.9812410815,679006.3114460956,0
