,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,65,51,-112.07595245793337,662366.0811885189,737654.1919292017,0
1,1,1,CSS,64,55,-109.85875901886384,702324.3966912042,648556.4892573974,0
2,2,1,CSS,64,55,-115.70082778530019,739479.8890727141,756796.0140728239,0
3,3,1,CSS,48,40,-117.38674249069803,626556.8851143671,609162.5058447659,0
4,4,1,CSS,61,47,-79.48062480433325,688608.7503415976,690430.3913767934,0
5,5,1,CSS,64,50,-108.36006085991534,666625.9566997263,717355.7937741757,0
6,6,1,CSS,53,41,-113.08427423187572,667922.3217883663,631131.797378859,0
7,7,1,CSS,59,54,-111.10410148363007,644297.4098233089,669155.6044700316,0
8,8,1,CSS,61,54,-110.31861950219536,675404.4170992168,732361.1952686604,0
9,9,1,CSS,51,40,-114.54151974937463,719527.7800560868,756414.6105256488,0
10,10,1,CSS,65,56,-110.84791802202867,731770.9982690205,666804.3033877736,0
11,11,1,CSS,72,64,-114.97066529346941,763707.0769987806,710317.5969220408,0
12,12,1,CSS,71,65,-108.51833376380505,653044.1286898875,694487.772478746,0
13,13,1,CSS,68,58,-113.12499794037976,663476.3415382777,746173.4077137638,0
14,14,1,CSS,72,58,-117.45506647010086,766955.1800690026,622015.7636875274,0
15,15,1,CSS,64,44,-106.6866563865428,672270.0645688025,665109.9213876551,0
16,16,1,CSS,52,42,-92.06538337098699,694074.7533147684,686450.6981417611,0
17,17,1,CSS,58,43,-110.27626732308413,681276.6163450809,645196.4166359165,0
18,18,1,CSS,62,55,-114.98643098905669,735103.5190964248,627034.3149385817,0
19,19,1,CSS,73,65,-114.53863240812953,758424.9874274815,714510.5460483409,0
20,20,1,CSS,64,50,-87.35138902395127,691903.3433723501,687387.5263678413,0
21,21,1,CSS,57,42,-109.82611655558922,676428.3668878932,648747.1189108109,0
22,22,1,CSS,51,44,-83.46855372281814,690922.7986873434,690800.1158189577,0
23,23,1,CSS,55,49,-117.30289302102511,707657.7031038719,590119.3417468662,0
24,24,1,CSS,77,69,-115.58645855789473,763795.7780051094,652923.1222320312,0
25,25,1,CSS,72,57,-106.28322332246472,687019.4463916182,661123.4820030566,0
26,26,1,CSS,64,57,-117.70963139527476,794528.920792685,701353.9789879943,0
27,27,1,CSS,55,47,-114.96503621408092,630754.5075724688,739497.8508982589,0
28,28,1,CSS,69,60,-110.11739095530376,728090.050700766,668140.6543312075,0
29,29,1,CSS,58,46,-108.22809977662202,657149.9948616569,674565.5113508542,0
30,30,1,CSS,59,51,-116.77964569646895,628710.8403179625,762557.6159226723,0
31,31,1,CSS,63,50,-113.23792505121352,662525.6535230784,632189.0448308666,0
32,32,1,CSS,62,55,-117.54434158481439,763922.4639333931,617144.2595872667,0
33,33,1,CSS,64,50,-105.52383663261983,672974.963030681,669249.7568325169,0
34,34,1,CSS,58,54,-117.56090017245091,642130.9646007479,596781.6471904017,0
35,35,1,CSS,70,60,-117.02121838079867,702481.2602560549,786266.0772815745,0
36,36,1,CSS,51,39,-116.67289041648385,744022.7364706469,765785.8116767826,0
37,37,1,CSS,66,59,-116.67154617202044,695093.9368780331,783115.4803981193,0
38,38,1,CSS,71,65,-114.00273505830287,674928.9006408649,756917.6441202677,0
39,39,1,CSS,63,54,-115.29318836811274,743157.6645794363,630018.087023078,0
40,40,1,CSS,57,43,-101.18425106803059,703504.8241366873,696515.2919008253,0
41,41,1,CSS,41,32,-116.23301641056318,775524.6360973328,712881.0485313688,0
42,42,1,CSS,76,63,-108.89046599907198,651518.4602959439,683657.2277803982,0
43,43,1,CSS,58,50,-117.22901849574049,740587.4578218882,775439.1777659805,0
44,44,1,CSS,63,53,-112.6224479926798,739426.2067693832,658306.5393637511,0
45,45,1,CSS,76,56,-96.74395776671933,684852.1215680786,697707.1796198875,0
46,46,1,CSS,67,53,-116.2726689138969,684423.9340650988,778935.296045326,0
47,47,1,CSS,53,45,-102.83791266153474,693129.2716621691,670683.4796591019,0
48,48,1,CSS,69,62,-117.95668540926042,727226.394109333,587344.5475820743,0
49,49,1,CSS,65,54,-117.41387933584042,790345.2592595078,673044.4540111511,0
50,50,2,CSS,107,99,-117.86031847586457,586508.2243422931,721011.4662862282,0
51,51,2,CSS,145,130,-117.93314455638452,759385.6284790444,606422.6252806109,0
52,52,2,CSS,116,101,-101.26294544669018,674726.6213249257,695577.9147215473,0
53,53,2,CSS,129,117,-114.47228192919886,638024.7505572517,637733.0984022279,0
54,54,2,CSS,127,114,-116.78387163504564,639705.6135037536,770485.7011017916,0
55,55,2,CSS,132,109,-114.03610421748155,658378.9631836093,627437.9540049005,0
