,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,64,33,-87.33614223837883,687931.7160851721,686568.1455381833,0
1,1,CSS,64,33,-92.4615952360749,684379.6834838853,686562.3864456657,0
2,2,CSS,50,32,-109.9901388509455,704401.1988077206,648575.6456292721,0
3,3,CSS,65,26,-80.22908208975058,688858.2195926054,690712.4190082371,0
4,4,CSS,87,52,-106.2417421388185,687665.6553129999,661211.7780435154,0
5,5,CSS,64,30,-79.78573648190653,688692.5382297912,688275.6368128085,0
6,6,CSS,59,34,-108.71558546926951,715645.9957427824,716294.0667169265,0
7,7,CSS,42,22,-93.29661547842687,693832.5215077766,693989.8351154359,0
8,8,CSS,60,33,-122.84734384277522,663534.5513099653,878789.5012076027,0
9,9,CSS,58,28,-101.36550197514765,681210.3256274759,703284.4329231428,0
10,10,CSS,72,41,-103.23692485258414,687814.4462879272,709337.775230479,0
11,11,CSS,77,32,-73.38084274764462,688812.6131490279,689176.429515408,0
12,12,CSS,56,32,-114.18561666944649,704760.5201466102,758231.7112896182,0
13,13,CSS,63,26,-76.58720071628518,690228.1317992928,688967.5728011844,0
14,14,CSS,78,41,-80.8793592534571,690828.2744983596,689970.9251520854,0
15,15,CSS,71,23,-70.06305834220245,689590.1356841745,689811.4217435399,0
16,16,CSS,46,27,-122.12778767931528,544119.9004562326,788638.530996157,0
17,17,CSS,64,39,-121.56548795529784,850606.5884931871,654593.5860218001,0
18,18,CSS,54,27,-97.65275512567578,698469.3841637325,684080.5621936693,0
19,19,CSS,64,34,-88.31779185448669,686795.0998959007,686955.0186836374,0
20,20,CSS,55,32,-123.62131978316,886913.4996043114,621193.3557442963,0
21,21,CSS,57,35,-114.81998374615671,755445.7147397022,652084.4465149414,0
22,22,CSS,78,42,-116.22875143551903,694630.7810535108,600352.9523745357,0
23,23,CSS,45,28,-91.14766636996052,684615.6765533725,688104.6338219916,0
24,24,CSS,67,46,-110.11491404277483,727531.3806727094,711642.1082894839,0
25,25,CSS,50,28,-103.39793296360227,697181.7301373639,708234.7793864862,0
26,26,CSS,57,32,-90.85421591473188,689408.4593715782,684606.0263558886,0
27,27,CSS,65,27,-73.7412230883049,689548.4954007015,688755.3125527859,0
28,28,CSS,68,32,-100.22616710074888,703422.8426964066,691271.0753425768,0
29,29,CSS,65,44,-109.39946706337061,703173.044216542,651172.0774628612,0
30,30,CSS,55,30,-104.58642405828033,712247.4423417136,694285.0171024161,0
31,31,CSS,65,41,-122.99041386493144,850243.8607473716,580368.9057279757,0
32,32,CSS,61,35,-100.35722752122807,692829.5484987132,675474.4901766183,0
33,33,CSS,52,33,-104.51194271760872,672371.8497259112,705084.3868504689,0
34,34,CSS,61,37,-109.6666797953537,661651.7033020353,658012.8778313546,0
35,35,CSS,72,33,-75.34291711577039,688898.0814344882,688789.7706950264,0
36,36,CSS,64,37,-84.49699829693074,691268.7661327363,688036.1655002894,0
37,37,CSS,62,35,-87.98796237800069,691831.1123744276,686945.9944283604,0
38,38,CSS,56,38,-108.59463478256396,716249.2751612904,714943.878426334,0
39,39,CSS,62,29,-95.50586142296756,685653.2103368964,682112.9557114652,0
40,40,CSS,63,41,-118.40021416753441,803605.5796759556,698413.8938456249,0
41,41,CSS,55,23,-88.91722035364762,685779.2807801564,690672.3060317567,0
42,42,CSS,46,23,-88.79651979984165,693188.5024377971,689085.9921290119,0
43,43,CSS,78,38,-84.67279314138554,687483.1463573152,688052.5103791318,0
44,44,CSS,60,26,-72.89697824418745,689940.1906342298,689710.1565669375,0
45,45,CSS,55,22,-89.77710671787328,692593.9080324627,692219.136295492,0
46,46,CSS,56,31,-107.54904006587591,716594.8862119612,707840.5038766203,0
47,47,CSS,58,31,-104.20230309842316,708880.0458096758,700368.1910532111,0
48,48,CSS,63,38,-107.66631558390169,681759.874744708,657013.5642518818,0
49,49,CSS,64,41,-117.00129071458332,591966.9253642438,692969.3883315439,0
50,50,FHSS,12,0,-115.84349552852552,696976.0402903759,604406.4901993603,0
51,51,FHSS,18,2,-119.30372320982787,562305.6641230413,688966.7442166238,0
52,52,FHSS,12,2,-87.36394422180079,692039.5775514407,687559.8817247315,0
53,53,FHSS,17,3,-86.43306485964762,690495.2382796983,692088.0070693399,0
54,54,FHSS,5,0,-118.36440278219607,615914.6756267851,602164.2727729622,0
55,55,FHSS,14,2,-117.39714370891227,705896.098947967,588695.4761772376,0
56,56,FHSS,17,3,-122.220569978362,559349.329831065,810687.6106269384,0
57,57,FHSS,17,2,-90.11604623522172,692617.9069771288,692443.2732496798,0
58,58,FHSS,21,6,-122.37022410230571,869471.721423194,707043.9733404821,0
59,59,FHSS,19,4,-81.80833425346441,690955.8416124121,690110.6414236383,0
