,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,121,48,-98.19051084834912,689533.441817135,678230.0223846454,0
1,1,CSS,123,70,-96.02890157152117,681069.7739170848,691946.8317414243,0
2,2,CSS,120,68,-92.29424804034004,692368.8262158606,684571.9507919854,0
3,3,CSS,118,61,-92.21914919732228,684344.8456023893,691849.809121652,0
4,4,CSS,130,77,-109.61645671229856,648188.9442802068,695491.1302475823,0
5,5,CSS,122,67,-96.56706312815254,689182.7300944095,698683.6074270959,0
6,6,CSS,130,54,-83.09447671535139,691061.2751273073,690480.5303607803,0
7,7,CSS,132,66,-89.46906913886478,691248.8780315899,693072.3005870444,0
8,8,CSS,137,66,-87.08696726816052,686704.1108407867,690950.5437612848,0
9,9,CSS,137,56,-84.05842018877773,689078.3834639579,691583.0402299967,0
10,10,CSS,131,77,-108.71389810001324,683282.3477723701,652358.7963049782,0
11,11,CSS,131,81,-107.38268116078078,670092.6269789739,715196.1760768826,0
12,12,CSS,109,69,-94.25244776612026,684305.1443543852,694352.6832112219,0
13,13,CSS,122,63,-85.77974512836524,691420.93038588,687639.8281955157,0
14,14,CSS,121,70,-103.24839467636494,707848.707548752,681617.8549048054,0
15,15,CSS,118,49,-88.22069797969448,686333.9991114052,687644.0253562153,0
16,16,CSS,132,61,-90.09099193027282,685016.6175659304,689173.7519482379,0
17,17,CSS,132,52,-82.907739648306,688446.2493187927,687745.5276793054,0
18,18,CSS,122,79,-110.99861501863604,652212.4923067287,721082.8190707797,0
19,19,CSS,115,51,-88.67726385361951,689098.7035521765,693137.695418437,0
20,20,CSS,112,65,-92.61278373733441,694503.7526195463,686465.3514580731,0
21,21,CSS,156,83,-94.82439515586765,689247.3908939853,681823.4932397174,0
22,22,CSS,125,67,-100.7014583328759,691573.4479922649,704183.3365483062,0
23,23,CSS,127,59,-86.1154345045624,686773.215559062,688518.9775273846,0
24,24,CSS,112,68,-91.54215281977898,691150.8983740378,684509.6443764835,0
25,25,CSS,136,59,-90.08177395536973,685703.1897477057,691772.7713265517,0
26,26,CSS,118,69,-97.93768197571482,691024.931971738,678670.721167545,0
27,27,CSS,112,48,-86.03338439294265,690945.1256442417,687118.6305868374,0
28,28,CSS,124,70,-98.05416198336863,699402.1673657304,694030.6809724008,0
29,29,CSS,134,87,-103.88764424384127,699826.4438742145,670549.936049703,0
30,30,CSS,120,61,-85.48178598707995,691675.0752474391,688156.0274789935,0
31,31,CSS,132,61,-88.26064816112994,687012.2856787873,686774.2116541314,0
32,32,CSS,125,72,-104.09093219111068,711045.6078739002,693701.8241920968,0
33,33,CSS,129,69,-82.05248962534367,691073.6220668955,688883.7048029123,0
34,34,CSS,134,80,-96.19723974965414,696292.994386875,695036.7089609783,0
35,35,CSS,106,57,-90.43831657355912,684915.139731278,688535.443564061,0
36,36,CSS,110,60,-94.79762770626112,682461.339322029,692401.8760541023,0
37,37,CSS,117,59,-106.19194567967777,699690.5068573628,663267.6707347857,0
38,38,CSS,122,60,-95.84737407349297,681625.1954707999,692914.7528745278,0
39,39,CSS,142,61,-88.14689563662769,686183.9031670737,688009.6308029033,0
40,40,CSS,117,62,-97.57631198425504,678992.9719294055,689339.0717081425,0
41,41,CSS,125,67,-98.18065023442387,679707.5290273873,694941.6733626251,0
42,42,CSS,131,81,-101.44976650745552,703887.32631964,696843.879335992,0
43,43,CSS,126,86,-108.10298280981047,696427.6973494716,655116.5074201835,0
44,44,CSS,126,75,-93.30596520766643,694900.3328512415,686175.242526206,0
45,45,CSS,142,99,-105.41450856904132,665342.4115904956,698383.2727097045,0
46,46,CSS,132,67,-90.176668418554,685077.3204869418,688425.1177099425,0
47,47,CSS,141,93,-110.5860261192739,714742.9751093219,650311.0270258945,0
48,48,CSS,121,51,-87.36694301732432,692357.4540473812,690700.0333021814,0
49,49,CSS,145,94,-110.86044441092102,655043.6368930195,723040.9823480241,0
50,50,FHSS,16,1,-95.85867155101488,695187.6368676225,695713.0135293265,0
