,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,38,26,-109.31019674516808,718620.9264688399,661756.2254601809,0
1,1,1,1,CSS,34,22,-106.91545311597824,680300.9943604423,660269.9490856054,0
2,2,2,1,CSS,43,29,-110.6938076066554,642488.6995748831,684578.2377800577,0
3,3,3,1,CSS,36,31,-111.24915634908288,732808.5468844232,664009.6234247471,0
4,4,4,1,CSS,48,37,-108.4286053372987,709406.1459933938,719758.0846679991,0
5,5,5,1,CSS,36,27,-109.67241835667828,647599.3160197992,692655.3946356932,0
6,6,6,1,CSS,38,28,-110.70857357741872,659191.2317420279,653087.4329247493,0
7,7,7,1,CSS,45,35,-108.87397838903532,715539.0495626654,661469.8239948427,0
8,8,8,1,CSS,41,32,-108.25346117592852,711916.269574101,661805.5630880402,0
9,9,9,1,CSS,39,25,-108.040960053402,704567.3424542628,720688.09087336,0
10,10,10,1,CSS,37,26,-108.93666825555972,726872.9716284437,680396.4596592117,0
11,11,11,1,CSS,37,35,-109.84479462751914,682137.1758294352,731566.0092591491,0
12,12,12,1,CSS,46,35,-108.0601949514812,658034.7739759912,674282.6974260459,0
13,13,13,1,CSS,27,21,-109.6150212786263,657717.9231511714,662370.2718758911,0
14,14,14,1,CSS,38,33,-109.60466222154037,730966.3224081898,691572.5335747274,0
15,15,15,1,CSS,34,26,-109.6803379944032,666583.7263457441,724636.966243071,0
16,16,16,1,CSS,27,23,-110.42889975655532,669547.2370460025,648194.2224294518,0
17,17,17,1,CSS,37,25,-110.00100973902818,707198.1610102521,649654.3460048989,0
18,18,18,1,CSS,38,33,-110.8008140918368,656989.014261267,724473.4761798659,0
19,19,19,1,CSS,36,27,-110.09145368702572,648531.772003745,673108.1472986164,0
20,20,20,1,CSS,31,22,-109.28310799576968,712442.426089335,656585.7200553954,0
21,21,21,1,CSS,35,33,-109.27640917125052,693802.3121544446,649584.0783689329,0
22,22,22,1,CSS,33,23,-109.2482802904579,666694.390032374,656561.9806980063,0
23,23,23,1,CSS,47,39,-108.48849154976112,717266.0639943419,713142.5237186779,0
24,24,24,1,CSS,37,30,-108.30358404779037,722275.0872427801,675155.3180760464,0
25,25,25,1,CSS,43,34,-109.7931669005064,677419.1492177348,648612.4258674064,0
26,26,26,1,CSS,31,24,-109.13062761356431,650605.9777097824,696240.3910787296,0
27,27,27,1,CSS,29,19,-109.24853214526132,727141.9887299603,676312.6248188418,0
28,28,28,1,CSS,32,27,-110.50676030646798,666718.8951909936,729614.595571564,0
29,29,29,1,CSS,26,20,-109.13669522217246,691076.5930572478,650017.2614348658,0
30,30,30,1,CSS,36,27,-109.13685402964236,722362.664549873,711064.7638991124,0
31,31,31,1,CSS,32,27,-109.77082978543562,655416.1435790178,664045.6504623147,0
32,32,32,1,CSS,31,24,-108.61529125828623,709367.2331663113,720724.1271661248,0
33,33,33,1,CSS,37,27,-109.27139378126432,659607.9721833788,716157.8476713867,0
34,34,34,1,CSS,29,21,-109.2313062780362,666844.8079407292,656553.0136777171,0
35,35,35,1,CSS,36,30,-110.23162705563328,731441.3895114221,704704.0010042608,0
36,36,36,1,CSS,36,28,-110.50467396311906,646877.477136423,707331.2829833201,0
37,37,37,1,CSS,31,28,-109.33647078054284,729284.5655957289,683252.7987193735,0
38,38,38,1,CSS,39,32,-108.88994693761984,660422.211356355,664342.5928515925,0
39,39,39,1,CSS,30,24,-107.71825456995592,662513.0505676166,709360.0863396516,0
40,40,40,1,CSS,42,34,-110.3593150444542,692484.4307207698,734695.3441091981,0
41,41,41,1,CSS,38,26,-109.68400711014546,679940.6077020736,648499.4613287278,0
42,42,42,1,CSS,28,25,-109.2721581082454,703544.8463599586,726882.7355331397,0
43,43,43,1,CSS,36,26,-108.18803858956164,693809.0630835786,654336.2508463409,0
44,44,44,1,CSS,38,31,-109.02257756675408,651591.0666372261,698574.7819849172,0
45,45,45,1,CSS,35,27,-109.63790043232008,718177.4479503661,719698.1477754182,0
46,46,46,1,CSS,36,28,-110.19762474154452,684064.2889510771,645181.5827787229,0
47,47,47,1,CSS,29,22,-107.63974837857788,665800.0156358512,666089.4036410337,0
48,48,48,1,CSS,26,23,-108.1268327174333,718601.1724930027,669916.6990517657,0
49,49,49,1,CSS,32,29,-110.9615606620709,725290.7805855804,722262.125091401,0
50,50,50,2,FHSS,36,18,-109.96894920725735,653992.509221302,714481.9561413086,0
51,51,51,2,FHSS,37,20,-109.9003428430458,670177.6591394969,727928.3749707566,0
52,52,52,2,FHSS,30,11,-110.34355788247184,654678.8486003864,718502.8276901548,0
53,53,53,2,FHSS,29,11,-109.10102862974304,725598.4693307221,674166.570162711,0
54,54,54,2,FHSS,28,15,-110.14375066857836,654041.4657532229,716044.7205927249,0
55,55,55,2,FHSS,49,20,-109.91977001471716,732098.9334556756,695700.6531298524,0
56,56,56,2,FHSS,36,15,-110.40944360527438,695089.4096759482,644114.3092566502,0
57,57,57,2,FHSS,41,23,-107.88982458490952,712412.0179098214,664160.065692277,0
58,58,58,2,FHSS,37,18,-110.88506890115283,734903.7198202716,705400.0773113561,0
59,59,59,2,FHSS,39,21,-110.3084769645968,644778.1873675636,696048.3864031776,0
60,60,60,2,FHSS,38,21,-110.06697848441918,646229.3169255276,681578.2720098097,0
61,61,61,2,FHSS,34,16,-107.6739872414249,658485.1822777286,701808.038653418,0
62,62,62,2,FHSS,36,17,-109.11161906938928,656804.7422039288,667444.6128637949,0
63,63,63,2,FHSS,37,18,-110.22630030073071,719469.4987430181,722493.6856753045,0
64,64,64,2,FHSS,32,17,-110.13116475254624,717067.4915519395,723904.5439777239,0
65,65,65,2,FHSS,39,16,-106.75227879216288,687322.5476508448,719301.74466004,0
66,66,66,2,FHSS,29,18,-108.8955921132907,676397.4320089845,725484.9848112522,0
67,67,67,2,FHSS,37,23,-110.29896024947088,647572.4795914169,706180.7390407084,0
68,68,68,2,FHSS,41,20,-109.05152078492809,721061.0568273629,666547.8867073561,0
69,69,69,2,FHSS,34,13,-108.8743439977304,726613.6212636475,680496.2671888862,0
70,70,70,2,FHSS,32,18,-110.94422568626086,641252.138324829,695563.3799188172,0
71,71,71,2,FHSS,34,19,-109.63949956975917,667594.5641948553,725041.1215820882,0
72,72,72,2,FHSS,27,8,-108.7504315781537,723011.2087984211,706538.9566189036,0
73,73,73,2,FHSS,39,21,-110.15952971143123,731600.042212501,703106.9552093967,0
74,74,74,2,FHSS,34,10,-108.59012092675316,662104.6684803185,664407.8067770356,0
75,75,75,2,FHSS,36,18,-108.90190633566684,665754.7196906056,659191.7094136777,0
76,76,76,2,FHSS,44,24,-109.0876655522789,656647.7493510824,667875.9627481848,0
77,77,77,2,FHSS,47,19,-109.1789523379754,666832.0166740589,721969.1162093023,0
78,78,78,2,FHSS,27,20,-108.56426398096998,720026.3838618645,710035.173053352,0
79,79,79,2,FHSS,33,19,-110.3006161373994,718669.436667047,655112.2447043617,0
80,80,80,2,FHSS,35,24,-108.94357805826986,717370.6652336363,662853.8462980597,0
81,81,81,2,FHSS,39,18,-110.93404845602936,701366.7456823724,736407.496359276,0
82,82,82,2,FHSS,32,13,-107.62174087898732,715154.4231642775,668576.0693147135,0
83,83,83,2,FHSS,42,21,-108.81940257977806,656686.8265953237,708756.2357595878,0
84,84,84,2,FHSS,31,14,-107.08674662754896,719822.3254600192,696107.74615564,0
85,85,85,2,FHSS,33,15,-109.14532270502929,727304.244445318,700448.8579108451,0
86,86,86,2,FHSS,39,21,-108.70856854884252,651884.1072398626,688756.2335599965,0
87,87,87,2,FHSS,30,16,-109.26520118075412,726954.0774649361,703261.873593436,0
88,88,88,2,FHSS,27,9,-108.9012881680512,685555.7520604205,651230.4740691319,0
89,89,89,2,FHSS,40,18,-110.90111315385296,661224.7143021356,650176.0981575957,0
90,90,90,2,FHSS,35,13,-111.09091701699852,737448.6655773963,700834.0828868967,0
91,91,91,2,FHSS,38,17,-110.01181186411488,657810.9803294548,719463.2473808842,0
92,92,92,2,FHSS,40,16,-110.07065393005512,665116.1143820091,725981.460626815,0
93,93,93,2,FHSS,40,20,-110.39317844134936,685345.7435538268,644026.8870739121,0
94,94,94,2,FHSS,37,14,-110.45119897893352,711583.8045653433,729567.3807111933,0
95,95,95,2,FHSS,38,17,-107.80059212900312,712021.949268841,664277.8482725926,0
96,96,96,2,FHSS,37,18,-109.0813715957826,654845.4588933355,707855.1224679837,0
97,97,97,2,FHSS,38,18,-110.38989905349368,728688.3638498265,666346.622476677,0
98,98,98,2,FHSS,32,9,-107.88976429714248,716276.483994742,668318.6771577281,0
99,99,99,2,FHSS,27,15,-109.02176683796117,664631.3416490487,659410.8645206108,0
