,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,916,380,-109.94848914010394,726947.8018817852,710978.5817808043,0
1,1,1,1,CSS,844,432,-102.88737500553154,680580.4719519679,672359.8145610573,0
2,2,2,1,CSS,863,420,-99.08687007641896,677128.9365998263,691096.7068368257,0
3,3,3,1,CSS,854,526,-110.94069287079066,685655.0889053324,641026.041418242,0
4,4,4,1,CSS,883,506,-105.3179259020446,673560.17614844,669560.591539959,0
5,5,5,1,CSS,872,412,-98.65327714143464,682795.8214789054,679647.4470989589,0
6,6,6,1,CSS,833,527,-111.95898013862356,732230.5003677007,655587.3845293805,0
7,7,7,1,CSS,890,566,-110.75925698307918,646075.8183141671,669894.1847871251,0
8,8,8,1,CSS,858,530,-110.44568119321193,714532.9227771333,727756.6058237017,0
9,9,9,1,CSS,853,520,-107.9042937561046,659872.551121458,706674.5430644474,0
10,10,10,1,CSS,903,559,-111.80788714098357,739357.0810698144,708933.4649639098,0
11,11,11,1,CSS,928,525,-104.90074506521644,712959.5116150453,683784.8929887724,0
12,12,12,1,CSS,860,514,-109.74751678993768,678319.760175352,730232.6138638572,0
13,13,13,1,CSS,806,488,-111.87021513763408,688939.3642108089,635400.9631095487,0
14,14,14,1,CSS,835,516,-111.08889465107906,641147.2895258084,679038.762643037,0
15,15,15,1,CSS,893,456,-102.91628049059996,684815.4852346205,670700.9842468378,0
16,16,16,1,CSS,908,558,-108.21064807304414,655487.6002388585,679149.1166580758,0
17,17,17,1,CSS,865,527,-111.06718208118284,738622.5841356111,691153.3582514722,0
18,18,18,1,CSS,854,520,-111.68219735054078,636671.5962092895,692912.2301980349,0
19,19,19,1,CSS,838,400,-98.28723667796464,686668.0494684372,700380.1093859583,0
20,20,20,1,CSS,860,485,-105.44853307138897,696665.0546296731,714157.0454539806,0
21,21,21,1,CSS,910,544,-108.48867839412286,707923.4606793389,720977.3779989277,0
22,22,22,1,CSS,914,555,-108.24909171569588,656358.4622256049,676189.7518778137,0
23,23,23,1,CSS,937,552,-109.00152783187109,659412.2117961673,664772.1488558435,0
24,24,24,1,CSS,900,594,-111.6667779011423,644994.6982842087,660933.0414315334,0
25,25,25,1,CSS,915,429,-99.53654885315272,680013.3715591095,698474.2120647024,0
26,26,26,1,CSS,897,552,-110.75529202631012,713010.8774036713,730639.9768219714,0
27,27,27,1,CSS,947,613,-112.00110059097028,724578.2379534898,647341.6471061327,0
28,28,28,1,CSS,897,573,-111.03700063558038,696954.4800459301,737899.3368619715,0
29,29,29,1,CSS,905,577,-110.77587941546751,655338.5840244227,656145.7521994116,0
30,30,30,1,CSS,884,454,-100.96089142640892,676684.0717049771,680771.3044906332,0
31,31,31,1,CSS,856,415,-98.71012366096352,700609.220926161,685471.4645776612,0
32,32,32,1,CSS,871,451,-104.35164416326786,711626.9882171054,684613.6200578501,0
33,33,33,1,CSS,902,426,-98.62830284285458,700623.2691482027,692957.1301155301,0
34,34,34,1,CSS,937,468,-102.96037721223894,706782.8584763366,680855.882094091,0
35,35,35,1,CSS,897,565,-111.20960844003667,692634.2695169185,739363.6398443514,0
36,36,36,1,CSS,867,522,-109.61355463675991,696777.6402582366,730408.5446390494,0
37,37,37,1,CSS,957,564,-107.54204306177044,711738.3269171934,713460.2075601208,0
38,38,38,1,CSS,861,521,-107.41619918651236,680186.3174588954,658410.6333164675,0
39,39,39,1,CSS,863,392,-99.09143980421774,677019.9555355281,688850.190483406,0
40,40,40,1,CSS,848,518,-111.67677578324566,718146.015775483,733733.870127744,0
41,41,41,1,CSS,870,537,-111.79754238460744,714560.9328686683,642120.6546293093,0
42,42,42,1,CSS,835,498,-106.43033820815052,714877.5571615376,675804.9408922461,0
43,43,43,1,CSS,876,418,-100.12499173343102,680833.320898278,700438.8915273797,0
44,44,44,1,CSS,945,393,-93.876368477653,684734.1472866803,694353.5497277788,0
45,45,45,1,CSS,885,560,-110.8981521885268,721737.9376591324,725288.8856982805,0
46,46,46,1,CSS,973,461,-97.49154079705352,684295.1285900322,698370.3667547109,0
47,47,47,1,CSS,949,563,-109.17805974518492,714450.548860822,658710.188932528,0
48,48,48,1,CSS,898,431,-102.53385396027588,703091.8776274926,701769.3778383061,0
49,49,49,1,CSS,845,512,-109.84853208459896,677463.0924686838,648316.2761202224,0
50,50,50,2,FHSS,11,1,-108.99702962482174,719574.8704230433,713815.5309798651,0
51,51,51,2,FHSS,17,1,-105.5043405740799,713208.5060146694,679054.0159204513,0
52,52,52,2,FHSS,12,0,-99.11383601471135,699307.665254195,681880.7967460254,0
53,53,53,2,FHSS,11,1,-100.42616017261426,674975.9374723596,688496.5926029943,0
54,54,54,2,FHSS,14,2,-101.45442939726712,689365.3598321445,673129.289125145,0
55,55,55,2,FHSS,18,1,-102.71057220465563,706418.7992983364,697457.5265168261,0
56,56,56,2,FHSS,14,1,-89.38576201558922,687981.083463251,693208.2873918326,0
57,57,57,2,FHSS,13,1,-102.34963810636938,676894.9454316433,702415.9349872719,0
58,58,58,2,FHSS,11,0,-111.792836691941,684001.6159807082,636151.9386683139,0
59,59,59,2,FHSS,17,1,-105.31353290276871,689118.2499226056,664023.0257673207,0
