,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,71,29,-114.8756911070126,620945.1220657746,655638.832045113,0
1,1,1,1,CSS,65,39,-111.03043019214256,677229.1944649549,736908.2227830478,0
2,2,2,1,CSS,65,36,-76.80859522180872,690203.3037363194,688880.1599458178,0
3,3,3,1,CSS,67,31,-78.12076854178787,688646.198732231,688607.5986347428,0
4,4,4,1,CSS,76,49,-102.99586107621346,707590.1459045848,696307.8401352271,0
5,5,5,1,CSS,62,34,-88.37328159854809,688574.5542774553,692923.9321636675,0
6,6,6,1,CSS,64,38,-96.9378665950686,679731.357496653,689489.5154740302,0
7,7,7,1,CSS,49,28,-92.41993992330389,693644.7467173482,693307.7980550166,0
8,8,8,1,CSS,54,23,-101.95778997900558,672411.7689755445,692360.443217106,0
9,9,9,1,CSS,65,34,-98.09704351760465,691360.7936396968,700299.7772776481,0
10,10,10,1,CSS,63,30,-90.12110428451528,691420.6327051099,685478.6966876582,0
11,11,11,1,CSS,74,38,-78.55861248136625,689115.9224324042,690539.6343031868,0
12,12,12,1,CSS,87,53,-108.473889195661,701414.4238566228,723914.8076337718,0
13,13,13,1,CSS,58,22,-80.06009342475116,689051.0562913916,690750.1784571154,0
14,14,14,1,CSS,68,33,-91.82986446090156,692576.6490507484,693756.3351013933,0
15,15,15,1,CSS,64,43,-105.73154339150187,663760.1556299262,682213.799955991,0
16,16,16,1,CSS,51,27,-90.64867401287547,685136.9153614575,687473.8010425804,0
17,17,17,1,CSS,56,35,-116.19283910564138,748594.6625076869,755670.6176905837,0
18,18,18,1,CSS,47,34,-103.95209789869384,694216.1377356884,668243.2712300877,0
19,19,19,1,CSS,60,23,-76.28280281456566,690290.2168672092,689592.115640637,0
20,20,20,1,CSS,65,44,-108.0812981036691,690045.6071881768,724322.8965967224,0
21,21,21,1,CSS,75,32,-77.8716433678843,690066.1390999866,690266.9061920609,0
22,22,22,1,CSS,57,28,-96.59822429750326,698522.2377615175,687503.5876067487,0
23,23,23,1,CSS,66,27,-76.35797126930663,690292.8830118799,689616.3686771806,0
24,24,24,1,CSS,68,38,-97.69593397811852,679998.995778269,694205.3560655385,0
25,25,25,1,CSS,65,32,-88.53090358891389,685898.8812832376,690500.6479984164,0
26,26,26,1,CSS,67,36,-101.93202778726184,672329.5069562444,691444.4962893433,0
27,27,27,1,CSS,46,29,-107.07591385523824,710891.154771583,666919.1716400346,0
28,28,28,1,CSS,69,37,-99.81738962598985,685182.1111452634,676606.2851023498,0
29,29,29,1,CSS,62,39,-98.67580233572158,681651.6736855564,698333.0891753606,0
30,30,30,1,CSS,80,50,-113.63784605132642,673453.653094227,753661.2723878033,0
31,31,31,1,CSS,67,32,-84.03248813210828,687334.2748163962,688713.246293794,0
32,32,32,1,CSS,46,26,-84.59203443965335,691745.7091619734,689317.3359129437,0
33,33,33,1,CSS,58,24,-85.51019250367867,686912.9882667831,690121.5659204215,0
34,34,34,1,CSS,68,46,-109.841762459029,721191.1328744271,718023.9216008044,0
35,35,35,1,CSS,47,23,-82.23156518824287,690426.7369575745,690873.4296223072,0
36,36,36,1,CSS,56,36,-112.05828799017614,702957.8234728527,635904.9203182148,0
37,37,37,1,CSS,62,27,-76.65923088415056,688519.5270519587,689700.9362204324,0
38,38,38,1,CSS,71,39,-86.6084657937306,692109.0878466811,690596.7774040494,0
39,39,39,1,CSS,64,27,-77.92089108981699,689685.0318338956,690459.7795088576,0
40,40,40,1,CSS,71,43,-107.45149975079768,661335.5408028224,673088.5046314431,0
41,41,41,1,CSS,66,39,-92.8529673840956,695397.5629321022,688549.4846581155,0
42,42,42,1,CSS,60,24,-95.20538870411954,686000.3044368319,682252.4207260094,0
43,43,43,1,CSS,65,36,-104.79134168119847,673808.9708516008,707526.738289133,0
44,44,44,1,CSS,65,38,-107.4621443644164,676971.4636243922,719452.6601248995,0
45,45,45,1,CSS,58,21,-92.71482584510112,685040.3858189853,685369.5145692397,0
46,46,46,1,CSS,52,27,-97.1533336058511,696514.4423226508,696339.8407083562,0
47,47,47,1,CSS,69,39,-77.56617311306879,688650.7036040566,688700.4908675771,0
48,48,48,1,CSS,73,39,-96.43687461613106,681181.8763673353,685439.3342022549,0
49,49,49,1,CSS,66,31,-77.24877104810577,688694.302277739,690113.0681651508,0
50,50,50,2,FHSS,19,3,-80.00177912353449,689556.1992709772,688041.2453146171,0
51,51,51,2,FHSS,24,5,-107.43803473442786,684525.001572411,657356.0868400742,0
52,52,52,2,FHSS,11,6,-92.90268900598488,694194.3516687214,685653.0871433067,0
53,53,53,2,FHSS,11,3,-78.12816631339243,688309.6558268241,689271.3098025504,0
54,54,54,2,FHSS,19,4,-83.04731151804454,688994.9831195833,691322.1412146965,0
55,55,55,2,FHSS,13,1,-113.9412570001724,626867.4360972153,661336.5099857016,0
56,56,56,2,FHSS,22,2,-112.00082753935637,637819.7306531167,670844.4445528963,0
57,57,57,2,FHSS,21,2,-82.91730770861409,690364.4222719609,687736.575181207,0
58,58,58,2,FHSS,16,4,-76.05104066029101,689958.7052335632,688729.8477299385,0
59,59,59,2,FHSS,15,1,-96.68657686530436,698814.1913908555,689293.6061826941,0
