,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,71,36,-108.23795453335113,700162.6453913085,723299.465726787,0
1,1,CSS,67,43,-109.27476115439656,728542.8788775969,680834.6223494319,0
2,2,CSS,68,33,-101.85101712507712,672580.7476731816,686730.2336449041,0
3,3,CSS,51,33,-92.96403458240665,690787.1874641026,695380.4932923791,0
4,4,CSS,70,44,-115.33852447113043,609582.9170956658,699948.0373378346,0
5,5,CSS,75,40,-86.9371008251689,686680.9329796558,690794.9242691502,0
6,6,CSS,59,30,-89.9634447602258,686417.0028891528,686273.7474694534,0
7,7,CSS,66,41,-106.72277277465899,684463.4976063637,718860.301454725,0
8,8,CSS,54,24,-81.90467196858506,691048.4103491675,688901.6555353769,0
9,9,CSS,69,28,-76.57290998127345,689495.0419768329,688486.6464209554,0
10,10,CSS,51,25,-84.51316748813366,689323.3144528915,687097.1936140365,0
11,11,CSS,63,24,-79.07078558738445,688478.7108337105,690224.6720797258,0
12,12,CSS,64,38,-104.94842870591248,703215.7964063184,669358.9527527299,0
13,13,CSS,60,29,-85.2854846313835,689185.4978345897,686890.2859135378,0
14,14,CSS,61,33,-79.88899170991553,690718.4477390618,689784.164577286,0
15,15,CSS,68,39,-97.07920210479158,687709.2563174121,699101.4732950253,0
16,16,CSS,60,36,-111.47752643465768,701338.3846390422,739638.8364599156,0
17,17,CSS,61,35,-87.61000252629043,692062.0600639133,691388.4875176612,0
18,18,CSS,57,26,-78.78331935656155,690172.4584391292,688487.2393121064,0
19,19,CSS,51,35,-97.2332802163861,681062.13161121,694942.1428957751,0
20,20,CSS,62,44,-112.81427442745859,638346.0417533527,657504.2970069399,0
21,21,CSS,82,43,-95.49597342682078,684443.4132640627,682887.7895847585,0
22,22,CSS,51,18,-80.97127758776455,688529.4758954791,690673.8425069724,0
23,23,CSS,63,33,-87.73770580718298,686640.9199698295,687515.8338008436,0
24,24,CSS,57,33,-88.74076737545677,687878.7905496993,685969.4701325014,0
25,25,CSS,52,24,-95.28869732399464,688484.4166094203,697363.1913925284,0
26,26,CSS,54,34,-95.40776009918669,689179.0068138798,697524.1742072284,0
27,27,CSS,67,35,-92.71756952159433,694114.8751016378,685759.7227313807,0
28,28,CSS,63,30,-89.98313910286322,685087.3925610179,689856.27234858,0
29,29,CSS,68,32,-82.9536393514386,688193.9951545084,687906.7389472299,0
30,30,CSS,54,21,-83.2891110506196,687412.1030877805,689189.6979413047,0
31,31,CSS,73,44,-97.20524285326405,696116.9864786145,696805.6922577054,0
32,32,CSS,67,35,-109.44261526743307,718852.7143646791,717717.9855748847,0
33,33,CSS,71,47,-107.27860073783569,719486.7661843714,699848.4798203092,0
34,34,CSS,54,36,-116.01122268625335,623652.8669309469,632440.4789030055,0
35,35,CSS,51,31,-116.50538428824231,619895.1286907062,749822.5676802299,0
36,36,CSS,54,26,-90.12690679183956,693817.3453074002,689745.4055512937,0
37,37,CSS,59,31,-103.849823802016,673022.1996205501,675568.9149736436,0
38,38,CSS,72,42,-99.08721975671158,701058.8306161097,685164.6950139735,0
39,39,CSS,62,30,-80.30490896882445,690832.5071841755,689528.4225604472,0
40,40,CSS,57,28,-79.39550675885665,688332.895189497,688712.577728164,0
41,41,CSS,66,34,-86.82038428969841,692301.8307663914,688537.3957275737,0
42,42,CSS,60,29,-84.90126827501823,690274.0117135951,691673.2492826415,0
43,43,CSS,61,33,-112.48223247923696,746448.2141688962,679137.0758898283,0
44,44,CSS,61,29,-89.16044555612784,690075.8776576878,693308.3834659186,0
45,45,CSS,54,29,-101.43060188816119,674734.364639851,682465.3465089287,0
46,46,CSS,60,33,-109.89825465578402,652284.9714458949,667633.1079189617,0
47,47,CSS,68,42,-108.21270915838815,686297.1711319125,654098.0613386068,0
48,48,CSS,57,34,-101.92560163801953,682056.2475562264,673874.5075538942,0
49,49,CSS,52,36,-107.25062548599279,658829.1366250801,680941.3567290693,0
50,50,FHSS,7,1,-97.21340293136943,690644.9757567025,679495.5349857943,0
51,51,FHSS,16,4,-110.15077764653707,669239.8386543889,649956.4977740926,0
52,52,FHSS,14,3,-101.6483958697487,685677.1336498993,673185.629340404,0
53,53,FHSS,20,2,-97.14111113580888,680703.87599619,684680.5679784485,0
54,54,FHSS,10,2,-106.38829558131266,667483.7795936706,707980.7558282425,0
55,55,FHSS,14,4,-100.42819472515433,695517.7134072126,676295.6176835847,0
56,56,FHSS,10,0,-111.00774077783922,652484.7973270885,657343.7372446351,0
57,57,FHSS,8,2,-101.96064120856907,704852.6599677339,681702.3230314584,0
58,58,FHSS,12,4,-110.63047867628413,735537.5836367266,697484.7672495381,0
59,59,FHSS,7,0,-102.5852017640838,696704.6285491677,672359.8584055009,0
