,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,61,21,-105.1093706581593,710169.7052290144,675842.3589619676,0
1,1,1,1,CSS,52,36,-94.94978584907112,685766.4789518681,696193.4545444816,0
2,2,2,1,CSS,54,32,-103.35207888644412,677120.5152853829,705514.0187951488,0
3,3,3,1,CSS,51,29,-104.69779444832666,668531.7749387417,678298.8200048697,0
4,4,4,1,CSS,66,32,-104.59143379950176,691968.3399468095,712634.8776402941,0
5,5,5,1,CSS,72,43,-115.33701607944448,665953.1281510898,766424.1725613583,0
6,6,6,1,CSS,56,32,-97.1600682753845,686079.1174231735,680055.8357192891,0
7,7,7,1,CSS,67,33,-79.97361052779367,689251.9088217262,690774.7208208283,0
8,8,8,1,CSS,63,41,-105.32644069604072,712015.572480261,677766.8156314006,0
9,9,9,1,CSS,64,42,-112.3931630416251,644866.0979215,725554.6721639606,0
10,10,10,1,CSS,62,39,-116.60736321038752,756692.1256956937,753884.1832247921,0
11,11,11,1,CSS,61,40,-100.57821110595545,676496.9008865574,682347.8915107063,0
12,12,12,1,CSS,58,21,-78.62846708144605,688576.2249148459,688582.6866303916,0
13,13,13,1,CSS,59,27,-90.12676490273668,691309.7033833974,693401.2372761545,0
14,14,14,1,CSS,47,17,-98.80481352605132,681962.8805025292,680000.8008223296,0
15,15,15,1,CSS,72,39,-87.87423690313547,691414.2408958746,686652.0522912671,0
16,16,16,1,CSS,67,27,-92.13181511239644,689589.4329596681,694974.4960422718,0
17,17,17,1,CSS,75,36,-89.24178890913338,690598.9930415548,685601.0298178509,0
18,18,18,1,CSS,59,30,-76.52405640345418,689872.7850098269,688611.8688398023,0
19,19,19,1,CSS,63,33,-90.84626719051774,693987.954936821,687962.8827189888,0
20,20,20,1,CSS,63,32,-115.4824705071631,607666.8251749054,693876.300378777,0
21,21,21,1,CSS,58,27,-84.39190248296723,687139.7706773451,689646.105312642,0
22,22,22,1,CSS,70,34,-96.28823473995732,689166.8207809734,680431.9273642552,0
23,23,23,1,CSS,59,36,-114.93991522370872,689569.6215057434,612502.3634246136,0
24,24,24,1,CSS,60,28,-93.58862620779112,684620.6976811851,693926.135000671,0
25,25,25,1,CSS,73,46,-114.72602641631036,747417.1618361453,737013.4746236528,0
26,26,26,1,CSS,61,40,-93.22799354330978,695058.2164353407,686584.4503167497,0
27,27,27,1,CSS,56,35,-97.96477616270698,684448.9072318869,679711.8142375909,0
28,28,28,1,CSS,54,26,-76.74433581113367,690315.4600453082,689690.5169438438,0
29,29,29,1,CSS,61,27,-83.18948935721755,691248.6090559618,690169.9698480248,0
30,30,30,1,CSS,72,32,-94.72073484666188,681923.1121533068,688998.5982761593,0
31,31,31,1,CSS,52,29,-83.38714753717699,689441.6320659228,691444.707045664,0
32,32,32,1,CSS,63,33,-88.33285093158499,690965.7369156969,686170.2761248515,0
33,33,33,1,CSS,66,30,-77.40450964306808,688937.084372036,690315.8256841147,0
34,34,34,1,CSS,58,34,-96.81614546299564,698496.9540353847,692336.2927593312,0
35,35,35,1,CSS,69,45,-100.32779490761776,699828.5330152635,699208.8064028689,0
36,36,36,1,CSS,57,35,-110.47235614835438,650901.9435944768,714540.5933590665,0
37,37,37,1,CSS,60,39,-114.24717858254542,634534.408059385,644339.5341548292,0
38,38,38,1,CSS,76,40,-92.79416326011962,683473.312623676,688498.2913412395,0
39,39,39,1,CSS,64,40,-111.22090540596528,640601.8729970191,678015.7787429714,0
40,40,40,1,CSS,54,28,-101.32990322180116,681736.1498422156,675314.9137135205,0
41,41,41,1,CSS,59,31,-100.09013217005732,691094.4239337898,675598.0863412442,0
42,42,42,1,CSS,49,25,-107.22169633656986,710501.6907405462,712979.6776708781,0
43,43,43,1,CSS,68,31,-79.75469307348709,690720.4878348593,689689.604830863,0
44,44,44,1,CSS,58,35,-117.47539634735024,786837.6325248788,656052.4154843884,0
45,45,45,1,CSS,66,35,-84.91179581862446,687010.1724985645,689746.8820632435,0
46,46,46,1,CSS,61,29,-92.33749164344684,688740.5963858955,683750.8262490983,0
47,47,47,1,CSS,66,33,-83.69690475854915,689003.3909222936,687343.0067350246,0
48,48,48,1,CSS,74,45,-92.10712956997656,694174.455590638,692260.2455664035,0
49,49,49,1,CSS,52,31,-115.27598335169546,647622.8419902135,757562.3292864584,0
50,50,50,2,FHSS,12,0,-94.464462387119,683192.0659088453,693197.9299058785,0
51,51,51,2,FHSS,14,1,-111.83558601483634,640093.142966456,710902.5428706524,0
52,52,52,2,FHSS,13,1,-80.38040743331813,688700.6311065423,688159.7911656243,0
53,53,53,2,FHSS,13,2,-101.16804777973896,689843.8793236277,673663.2450681656,0
54,54,54,2,FHSS,9,1,-106.29915322861672,664850.9232071994,703752.1055755523,0
55,55,55,2,FHSS,14,1,-79.48993012790096,688551.1257245196,690384.1335613809,0
56,56,56,2,FHSS,17,3,-108.50753210212758,719839.9985639771,668940.2978493976,0
57,57,57,2,FHSS,11,1,-87.60898084528975,686661.5858753108,687573.4131829003,0
58,58,58,2,FHSS,14,4,-95.44380652668384,697168.1327706972,686910.3269891351,0
59,59,59,2,FHSS,12,2,-108.78460598539311,722443.5648810243,670906.2150735003,0
