,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,130,51,-121.03940946430046,667331.4278212261,535768.2930325444,0
1,1,CSS,120,63,-114.39856833543175,759750.1338434451,672852.8607842111,0
2,2,CSS,110,71,-123.502542085203,522966.6205057042,567841.1537596987,0
3,3,CSS,108,65,-121.52784155286719,811950.676061209,798706.784096827,0
4,4,CSS,144,93,-121.92171173203224,785153.1623841962,832080.1384794747,0
5,5,CSS,119,72,-119.3953059952419,801861.0950206588,751501.6584565301,0
6,6,CSS,127,79,-122.02369308309159,536036.326825871,607565.5794525592,0
7,7,CSS,117,62,-100.77744272098356,699483.9710619515,700607.7635946274,0
8,8,CSS,113,70,-120.92788551209034,750821.1910578398,829808.8145965042,0
9,9,CSS,133,86,-121.34531811003214,548381.0357748193,612194.1440621977,0
10,10,CSS,141,72,-117.43697522813304,630992.3567522035,605157.7992210572,0
11,11,CSS,123,72,-123.34793688136418,891224.7281850411,705794.6200649831,0
12,12,CSS,101,58,-119.640841904338,559116.2460184407,711395.021812659,0
13,13,CSS,134,56,-104.15896460290232,695045.6275780315,667907.5366596952,0
14,14,CSS,128,80,-113.70734791068497,632988.8904031137,653774.1814996466,0
15,15,CSS,121,67,-114.84838509567368,761468.264109032,664929.2240445068,0
16,16,CSS,122,77,-122.01477533128855,851492.2287335871,751782.016899207,0
17,17,CSS,132,68,-111.42433888369425,652506.3334780997,725057.9289927798,0
18,18,CSS,112,53,-102.99608602446838,707132.1601119066,697412.738306272,0
19,19,CSS,113,71,-114.29906063198774,748393.0619540312,729717.3105138696,0
20,20,CSS,137,69,-116.14672812208403,682895.7606312364,601279.088281748,0
21,21,CSS,135,68,-114.95606794853862,648099.1940069274,754452.054159909,0
22,22,CSS,148,94,-118.97736996145525,628516.9710009883,795610.4586610754,0
23,23,CSS,133,62,-103.6593706522448,710040.389565293,685553.6303139054,0
24,24,CSS,114,75,-122.34631133804913,739223.7149202797,862823.0621436031,0
25,25,CSS,133,51,-95.7072221344574,689325.0120863918,681010.2389439483,0
26,26,CSS,120,79,-121.1520803619162,614860.3489231081,827863.2970395631,0
27,27,CSS,124,76,-116.79921180972647,707414.3956507976,782961.0462764428,0
28,28,CSS,132,67,-113.12065854589355,749148.9781985339,671464.9154811933,0
29,29,CSS,112,56,-115.78327793811053,606521.9331181776,671744.2861967253,0
30,30,CSS,123,74,-121.73385854377958,835471.7294798812,772703.2804528638,0
31,31,CSS,112,68,-123.39069145699185,711164.3392792804,891721.6289241285,0
32,32,CSS,132,69,-113.67531653861067,753015.2040219272,708781.5198118741,0
33,33,CSS,132,75,-121.96878376098229,644302.3760662342,856168.2124008131,0
34,34,CSS,134,62,-93.45065160835605,692150.5585475595,695282.3884588258,0
35,35,CSS,135,83,-119.02354219395,624488.6372421384,793965.6426602636,0
36,36,CSS,135,88,-122.70787081690676,585431.2322687338,532671.160808504,0
37,37,CSS,119,48,-85.89930325959489,686752.0276366809,688856.8751163975,0
38,38,CSS,122,63,-114.86989026360652,615686.3483522489,669788.765103941,0
39,39,CSS,118,67,-119.57359348168922,597745.4124400932,783161.533679444,0
40,40,CSS,121,61,-114.70381997114976,760721.3836717202,666677.2808487222,0
41,41,CSS,147,88,-123.46679043288768,786396.6475530347,508500.92900424416,0
42,42,CSS,124,69,-117.35065433350132,782929.4831439661,649929.7260418932,0
43,43,CSS,123,67,-102.4648888601092,680005.4768313963,705097.8479730372,0
44,44,CSS,126,57,-95.30413559011788,697046.9720994852,691863.7714718851,0
45,45,CSS,126,50,-101.82076056248546,675589.4542858703,699279.7554630135,0
46,46,CSS,119,73,-118.9881257757956,809325.0666056391,664030.1800720664,0
47,47,CSS,124,82,-121.98780911401599,790566.7169422483,829914.726572071,0
48,48,CSS,125,45,-79.0068475081493,688182.953893213,689383.6121240483,0
49,49,CSS,136,85,-117.11919024967642,691368.2983109674,788233.2231606435,0
50,50,FHSS,36,5,-106.98448550439466,717188.7835493177,702659.5344935615,0
51,51,FHSS,38,5,-122.09665714854069,514527.2657976111,701666.0991433647,0
52,52,FHSS,35,10,-101.24392303300873,674371.0391269171,694544.4943003784,0
53,53,FHSS,29,3,-121.609705156872,746869.1243767597,533933.8500883251,0
54,54,FHSS,35,8,-120.43933424541763,731154.0026452143,828125.8044638368,0
55,55,FHSS,29,7,-115.77954005227008,644571.478616134,617536.4693812871,0
56,56,FHSS,29,3,-120.1910686994936,816639.2428169135,749671.4417207165,0
57,57,FHSS,37,6,-114.11889361161425,654853.5896342497,750254.0869776487,0
58,58,FHSS,24,9,-115.81168175774835,641722.30135167,759807.2262725321,0
59,59,FHSS,32,7,-123.96876858958751,516671.20931355277,821541.1633380252,0
