,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,140,69,-120.21158396233696,795103.1442400194,782906.2239347225,0
1,1,CSS,98,42,-102.34410435299475,686949.2050343867,707280.0984405618,0
2,2,CSS,124,79,-123.09183697249057,844528.359869688,810192.3616652265,0
3,3,CSS,136,68,-112.1888590102771,633441.1054181623,686809.1869455827,0
4,4,CSS,131,70,-107.84569045864316,655539.463694684,692164.1272533658,0
5,5,CSS,133,86,-120.992449487459,699368.8706963537,535348.3154435456,0
6,6,CSS,130,80,-120.47922530302358,546722.1580196095,660813.7365441534,0
7,7,CSS,127,76,-123.12628829548242,517609.2193597845,592243.6409686124,0
8,8,CSS,121,83,-121.10849031637574,609722.8745600899,824057.5721382417,0
9,9,CSS,120,56,-104.74964953680616,676620.9120205836,709474.793684941,0
10,10,CSS,127,76,-123.48673367762032,488374.4418417723,645674.2473624656,0
11,11,CSS,131,65,-98.64176519937857,678183.4717913114,692969.3659348682,0
12,12,CSS,139,64,-108.73567258431648,716106.0583828236,662861.248011461,0
13,13,CSS,127,79,-120.59030968413538,812403.2482922382,770648.2717159174,0
14,14,CSS,117,58,-107.03293722224579,716974.2512826015,675338.9768827994,0
15,15,CSS,126,67,-116.41324367557155,750317.5114313131,621629.3614075229,0
16,16,CSS,133,83,-123.8613085020962,508618.7237817339,805409.3622310034,0
17,17,CSS,129,64,-112.81366775759247,631832.1957372758,671808.6558693799,0
18,18,CSS,130,80,-120.41910115669691,833785.0079276684,682862.255082549,0
19,19,CSS,128,73,-105.01339207320444,713489.9780838772,694079.1511156515,0
20,20,CSS,133,60,-92.05445246333608,690083.8039028608,694886.8206561517,0
21,21,CSS,98,73,-121.07444074145914,533767.4243299923,681423.6915142793,0
22,22,CSS,134,75,-113.13319901478977,641512.3008915612,649315.4465913179,0
23,23,CSS,108,70,-123.96987804820972,549214.7084001093,523114.5796500626,0
24,24,CSS,130,76,-114.92955380156758,765075.8276973234,702666.2728290999,0
25,25,CSS,121,75,-118.5538440842235,595869.2482295006,759008.9054823045,0
26,26,CSS,119,59,-106.89681260360102,661545.6243109925,677093.4773873051,0
27,27,CSS,121,80,-119.94878241895384,661278.6588008316,823394.423760971,0
28,28,CSS,120,78,-120.08853111050911,675080.7769869335,827796.5399863016,0
29,29,CSS,132,87,-122.94737504992617,680234.8495120401,496276.7049932063,0
30,30,CSS,107,72,-122.98517512690614,881309.332350053,719191.8586515234,0
31,31,CSS,141,82,-118.18757651628084,608096.9119453232,766108.4544385773,0
32,32,CSS,129,59,-113.85114845457096,723406.1557426677,748128.0691825124,0
33,33,CSS,124,62,-103.5864405494786,710081.8419049762,691826.0923274731,0
34,34,CSS,125,85,-121.74652129606088,546450.176030036,600438.5620829439,0
35,35,CSS,127,80,-114.31170867991796,685597.5519005856,760852.0565013903,0
36,36,CSS,138,59,-90.71135782326363,684768.5005717372,688523.3761042809,0
37,37,CSS,127,84,-123.53879489113979,891788.8689312976,732796.1198797529,0
38,38,CSS,113,60,-114.43258822097644,698318.2881815762,761407.462286995,0
39,39,CSS,112,75,-121.85598337237764,609920.9163152383,538550.3072476997,0
40,40,CSS,99,44,-109.79857757269576,720185.3865520437,660025.2962588434,0
41,41,CSS,123,61,-110.9461622628209,675742.242530926,736008.6835753784,0
42,42,CSS,151,78,-118.9498170276405,809493.2402868726,667688.0606999671,0
43,43,CSS,114,66,-118.27151760821354,801642.0147159174,701349.3376986338,0
44,44,CSS,140,96,-121.67045090939024,751972.767497952,844161.1172717756,0
45,45,CSS,115,71,-121.33165407397433,726656.3920426777,533258.9412642821,0
46,46,CSS,123,73,-117.85307609775668,581859.2367923817,688472.1781027787,0
47,47,CSS,130,81,-123.65114584743046,499717.3126916251,600090.9495459617,0
48,48,CSS,134,68,-110.43129813327211,659371.011008534,723938.485881291,0
49,49,CSS,142,94,-122.52674624980142,718855.2570308043,507567.53700064693,0
50,50,FHSS,29,8,-121.2775348319285,721190.0302755336,533072.8046433792,0
51,51,FHSS,28,4,-123.02053399940647,880974.8528671432,725790.2674333355,0
52,52,FHSS,23,3,-100.92818692404332,693277.8291236116,704239.739320892,0
53,53,FHSS,37,5,-97.50775150396552,689123.5400376584,679078.632668324,0
54,54,FHSS,28,7,-105.89166868909456,666181.6701020985,703440.3035822015,0
55,55,FHSS,40,8,-122.63849466450736,731463.6687629606,871207.7813997769,0
56,56,FHSS,34,8,-120.92048215131916,824914.858365317,618126.6003734062,0
57,57,FHSS,28,6,-113.79500355080819,756418.7403802227,682049.0023226475,0
58,58,FHSS,35,6,-116.27205504517522,599999.3838976049,696036.4832472177,0
59,59,FHSS,39,4,-118.87201383001249,809388.4711415103,704663.2492615536,0
