,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,67,35,-95.29565720786513,697421.9336356136,689257.2219359867,0
1,1,1,CSS,69,60,-94.25382093023202,690365.1956377986,696453.4052785076,0
2,2,1,CSS,63,52,-97.56009599318699,699325.4518134112,692547.814855481,0
3,3,1,CSS,56,41,-96.69497183844248,680672.1921471909,692909.3047367845,0
4,4,1,CSS,64,54,-94.24481410513152,689950.1154485492,682332.1102370531,0
5,5,1,CSS,57,50,-99.9556382690281,682154.4538139973,677789.1018814174,0
6,6,1,CSS,63,44,-95.49188540861041,692329.5263028998,697069.2075703323,0
7,7,1,CSS,67,58,-99.01544749397588,700824.1023636454,693985.3752613073,0
8,8,1,CSS,72,57,-95.67023862495624,688115.0505685376,681146.48532473,0
9,9,1,CSS,50,46,-96.22848525367533,697733.757455018,692622.3315369328,0
10,10,1,CSS,69,62,-99.47914541793502,676577.7993232883,687532.7088529033,0
11,11,1,CSS,52,44,-97.10786955006199,693987.8374190137,698157.1336810589,0
12,12,1,CSS,69,57,-97.50525165333497,684756.4994451279,698636.756963879,0
13,13,1,CSS,75,62,-96.26692373203642,693146.9387721184,681266.6041605193,0
14,14,1,CSS,63,55,-98.64984238101583,684684.6164341049,700210.9487053731,0
15,15,1,CSS,70,54,-94.28943990070734,682829.1900604735,686653.8872189859,0
16,16,1,CSS,53,43,-99.29008231304176,690918.8843869867,702011.7646816049,0
17,17,1,CSS,61,51,-98.78496228726755,678505.4181986146,694354.459125438,0
18,18,1,CSS,66,60,-99.33937097917155,694187.0973759153,701246.5440592516,0
19,19,1,CSS,68,55,-99.07097454478277,690814.2271025488,677116.2795741409,0
20,20,1,CSS,69,50,-94.1869458627086,695843.7918999427,692301.222881896,0
21,21,1,CSS,65,49,-94.26409396398404,695985.6059439003,686690.6821847997,0
22,22,1,CSS,55,43,-99.20622985318677,696378.1641677516,678950.0312642289,0
23,23,1,CSS,60,50,-94.29069562265727,687816.8828653829,696367.6809073839,0
24,24,1,CSS,68,57,-96.79016865726813,683421.2742271735,682015.6139184457,0
25,25,1,CSS,75,65,-98.01366003523582,680712.2545330069,682749.7700940626,0
26,26,1,CSS,57,43,-94.72307291662634,685782.388416281,695976.2115214106,0
27,27,1,CSS,72,67,-96.92484249775913,698609.2215450113,686442.1985100224,0
28,28,1,CSS,62,54,-96.67086776064369,696677.3694819422,683468.4110611972,0
29,29,1,CSS,66,55,-97.27797284432643,679407.0905306606,690531.8983848989,0
30,30,1,CSS,56,49,-95.905132546554,682949.3160660587,695078.2401719642,0
31,31,1,CSS,71,61,-98.69367032874494,678791.8768421725,694666.6109153767,0
32,32,1,CSS,68,54,-99.80205842574277,675989.0682271403,690438.2138642647,0
33,33,1,CSS,58,48,-97.35586826509828,683368.9853954748,697575.7180761475,0
34,34,1,CSS,69,60,-96.8709472650764,682571.7324829233,696155.8725415558,0
35,35,1,CSS,74,63,-96.6182287036572,691520.3811989803,680322.356186821,0
36,36,1,CSS,54,46,-96.48144018646647,696755.0310302858,683895.6584836541,0
37,37,1,CSS,64,53,-95.35811479671415,688699.2490832073,697449.7843367965,0
38,38,1,CSS,63,49,-95.52230631159229,682931.8659494345,684345.5397149525,0
39,39,1,CSS,60,50,-99.93871032647321,691360.1147289681,702946.0151662544,0
40,40,1,CSS,68,55,-95.07062064272976,681645.0974196332,690215.7489089675,0
41,41,1,CSS,66,51,-96.25768140079009,681824.9801821578,694161.7939622535,0
42,42,1,CSS,75,62,-99.94023034686265,676205.6707719614,692971.9581936811,0
43,43,1,CSS,79,68,-94.64954782614257,682663.1221513675,686282.0435135583,0
44,44,1,CSS,50,39,-95.45482567543453,685551.18497648,696601.0665550166,0
45,45,1,CSS,61,51,-98.33271658880378,700725.7026238606,688330.0331857591,0
46,46,1,CSS,62,50,-95.43572505076988,692972.796085694,682088.6650154465,0
47,47,1,CSS,51,43,-97.07055453608844,693530.7711401397,698334.9079726678,0
48,48,1,CSS,58,49,-94.20870173424733,682642.9240593334,691454.7992279764,0
49,49,1,CSS,77,57,-95.61353031912378,690018.9861011105,681122.2009359244,0
50,50,2,CSS,55,47,-95.57350606480098,697563.6318011713,690816.2675085708,0
51,51,2,CSS,69,53,-98.84343343102043,699348.6307851856,696234.2178329002,0
52,52,2,CSS,57,51,-95.51902413729455,692344.2452829191,697091.0416662209,0
53,53,2,CSS,66,52,-96.23348508637366,688268.0976715273,680558.5208669956,0
54,54,2,CSS,53,41,-99.70612832427297,686525.5929460351,702407.8910471238,0
55,55,2,CSS,67,52,-95.68831273771117,684691.8889555857,696339.4579557338,0
56,56,2,CSS,66,48,-94.84248934277925,685998.8717977895,696207.6813464451,0
57,57,2,CSS,87,68,-98.09164319563236,678426.5998203643,690659.2200073836,0
