,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,35,7,-101.67507381858445,678197.4097617015,701787.1005095446,0
1,1,1,CSS,33,23,-122.82035842065514,502554.53142119246,726722.7135649241,0
2,2,1,CSS,33,21,-119.11047054847498,762084.725453125,588557.915761079,0
3,3,1,CSS,29,13,-93.52501478732131,692611.407716882,695108.433505416,0
4,4,1,CSS,33,19,-123.49458824265594,792541.2534635515,867650.6589354919,0
5,5,1,CSS,42,16,-113.85465682633878,757177.0041781343,685556.9430400786,0
6,6,1,CSS,34,25,-119.43313415900559,802661.4736310766,751208.6805844902,0
7,7,1,CSS,26,16,-123.68909037675076,870202.8010784137,797401.1388855112,0
8,8,1,CSS,28,12,-107.52344899568628,718857.8753773015,675087.7767313614,0
9,9,1,CSS,40,19,-104.9127595854282,666042.4235237674,695870.0253307516,0
10,10,1,CSS,37,20,-116.78541564425791,594772.8797246009,698928.0692465133,0
11,11,1,CSS,37,20,-114.82628836160177,653539.2654632777,756309.674835276,0
12,12,1,CSS,34,20,-117.80366343968942,673593.1986835557,583641.5044108721,0
13,13,1,CSS,37,12,-81.37693825894274,690929.7498378389,689956.4165845248,0
14,14,1,CSS,33,15,-109.52020663898669,680689.055931127,649135.7236621686,0
15,15,1,CSS,33,12,-113.09666349390545,634264.1062920908,718187.2241189538,0
16,16,1,CSS,32,20,-123.38968937992541,638036.1917943805,886271.0400826337,0
17,17,1,CSS,48,31,-121.57412711549063,531130.8006329263,642530.275699395,0
18,18,1,CSS,51,30,-118.94699312903546,567910.2002131712,678479.1023077415,0
19,19,1,CSS,39,20,-115.26809772758011,714077.9615768982,613445.2097365841,0
20,20,1,CSS,43,18,-120.9426311269053,550204.3354010723,624726.1560680653,0
21,21,1,CSS,24,11,-121.70943702066185,627779.5310940325,533480.3369794062,0
22,22,1,CSS,33,18,-109.31512199894517,723087.5778349169,667371.7065311432,0
23,23,1,CSS,40,18,-102.97724131897328,704085.9692271601,676719.440933021,0
24,24,1,CSS,37,17,-97.23318881456332,681215.1341624142,695166.2426050387,0
25,25,1,CSS,30,18,-120.21442407122325,824160.6761726717,647366.5349546263,0
26,26,1,CSS,30,18,-120.39029419923395,676331.3201850981,832859.8687153211,0
27,27,1,CSS,38,15,-101.44730943504216,674319.0627608898,695485.1560168632,0
28,28,1,CSS,39,27,-120.01057053296176,825444.795291444,711913.4421724246,0
29,29,1,CSS,41,20,-123.89923378688991,474321.26773157663,706220.9555742062,0
30,30,1,CSS,31,18,-118.74602662721895,579691.0813598974,642822.0573566557,0
31,31,1,CSS,43,23,-113.0025997272021,708998.4479985655,747743.493857861,0
32,32,1,CSS,34,11,-91.5481336917522,689978.0785967256,684237.3906815549,0
33,33,1,CSS,33,17,-121.75186101130382,530875.800318826,746466.8089335732,0
34,34,1,CSS,42,23,-117.54585166209199,783481.0319297644,645490.4338374413,0
35,35,1,CSS,28,13,-119.47178859809921,591484.7947941145,774286.7231310172,0
36,36,1,CSS,39,12,-107.2627866962389,721186.5631030704,689761.0687378346,0
37,37,1,CSS,47,23,-91.6187288496443,693048.89436839,685629.8030594952,0
38,38,1,CSS,46,30,-122.24575072542379,511807.0011128704,705682.6115558585,0
39,39,1,CSS,24,12,-122.63537014414024,745984.2490189646,867154.9819088485,0
40,40,1,CSS,39,19,-120.55875989568415,548102.9053244082,729427.8293272103,0
41,41,1,CSS,49,28,-117.56428865430794,653577.0240488304,787083.7537724021,0
42,42,1,CSS,41,26,-123.10665771536245,885713.6006993571,673696.598783649,0
43,43,1,CSS,37,14,-100.35248299859815,677553.2680286219,681343.6496068761,0
44,44,1,CSS,55,31,-122.0080571271196,521655.70339924993,645003.6915424154,0
45,45,1,CSS,37,22,-122.83998454397985,526360.220432205,788841.3524152883,0
46,46,1,CSS,33,23,-117.80332982351757,640670.0100399147,784599.3730830613,0
47,47,1,CSS,46,21,-112.07896814724374,634666.4109114339,697410.2450662499,0
48,48,1,CSS,49,30,-116.72929564911576,620750.8315388998,754346.1687719111,0
49,49,1,CSS,23,13,-112.73461234079068,729100.1687596276,644862.8394007598,0
50,50,2,CSS,486,199,-122.32889534309939,650861.7631312694,513522.61499262176,0
