,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,33,14,-119.2160142987247,801535.253449752,632304.8981845804,0
1,1,1,CSS,34,14,-112.65723665505863,696324.5949995896,748140.1262734921,0
2,2,1,CSS,38,28,-121.29059035229471,579468.6517651179,573476.3447868895,0
3,3,1,CSS,47,28,-121.00500888377854,621816.9741889657,550362.2873518517,0
4,4,1,CSS,34,20,-108.10836124161703,723828.9442531016,695912.5245622959,0
5,5,1,CSS,44,21,-121.63859227182056,656246.3040283301,526444.6244945084,0
6,6,1,CSS,25,13,-117.63985648984158,781258.9810092326,638637.2178579865,0
7,7,1,CSS,29,14,-116.5004674550255,660851.3238460231,776913.9219816285,0
8,8,1,CSS,39,28,-121.44287392507749,733061.6138699685,846043.6961706564,0
9,9,1,CSS,38,19,-123.61512076561405,755518.1783239348,887472.730897416,0
10,10,1,CSS,38,23,-119.33769971635067,780061.3114537972,779218.4314940135,0
11,11,1,CSS,39,26,-117.89739929974027,687892.2400240322,581315.5590275741,0
12,12,1,CSS,48,25,-120.01738707916857,573189.012682014,763800.9615573657,0
13,13,1,CSS,31,14,-113.29217530406328,742098.5483492205,725068.2635964286,0
14,14,1,CSS,38,22,-123.71813157577432,610288.1782679181,493490.94095435075,0
15,15,1,CSS,37,14,-113.04343983425224,673823.4126722486,629585.0105555851,0
16,16,1,CSS,38,23,-123.41005966214686,688628.881140709,485481.4955405715,0
17,17,1,CSS,36,22,-119.45152628593667,562710.2846592258,663677.9405791117,0
18,18,1,CSS,38,21,-122.90044163828662,680156.5408661326,497323.58670209086,0
19,19,1,CSS,44,18,-106.72696532308642,662688.6318018535,676050.0326767773,0
20,20,1,CSS,38,20,-119.05670829052855,690550.9863512504,565873.9577410262,0
21,21,1,CSS,34,24,-115.02549598288627,690329.7826703456,767075.8818869047,0
22,22,1,CSS,29,11,-100.91827628453761,704534.2722145525,691776.4196245369,0
23,23,1,CSS,41,20,-121.55993398154061,524880.58202777,698963.6915084231,0
24,24,1,CSS,28,16,-96.06462363761636,684714.9870798303,682023.0562398601,0
25,25,1,CSS,34,24,-123.20093058829514,499686.75998141477,749721.9281702478,0
26,26,1,CSS,33,14,-102.14833585928668,686309.1932212322,706771.9608513905,0
27,27,1,CSS,33,18,-121.83742398292605,843774.1808222038,617817.4696556402,0
28,28,1,CSS,28,14,-116.66535767976274,748240.4817168494,762481.9831606569,0
29,29,1,CSS,33,16,-114.76129019053752,691450.9718550399,764726.703482713,0
30,30,1,CSS,36,19,-110.08059957140131,646667.3060818665,679162.2842616228,0
31,31,1,CSS,31,14,-112.61270473799618,634787.5706098864,711263.1270805893,0
32,32,1,CSS,33,13,-108.71512778153273,672225.3727750262,722809.7994516987,0
33,33,1,CSS,34,22,-119.12230429166607,565097.5996286449,682995.6264225508,0
34,34,1,CSS,38,15,-110.54174871785554,703599.6392868089,645284.1053789436,0
35,35,1,CSS,40,25,-116.78459664070334,627286.7725723655,617398.3424515281,0
36,36,1,CSS,31,18,-119.02065662323392,611884.2734643576,593880.2054941759,0
37,37,1,CSS,37,24,-123.24378624230462,888871.4176104139,704943.6667519176,0
38,38,1,CSS,31,14,-118.27945680628059,632515.0612865534,787004.4657092136,0
39,39,1,CSS,38,17,-120.4359135245827,680400.1758959786,544889.1727983602,0
40,40,1,CSS,42,24,-110.4251194357994,734313.3678800847,698091.3103936693,0
41,41,1,CSS,33,21,-118.27037353387612,652667.2298840061,796110.881338409,0
42,42,1,CSS,32,24,-123.63364187141244,715358.3587733867,897044.5048633676,0
43,43,1,CSS,34,12,-120.45310136976235,559198.1369835744,753407.1811266878,0
44,44,1,CSS,46,27,-116.19426591519144,629791.7401018576,623523.3664054757,0
45,45,1,CSS,40,30,-123.08843706436613,496657.34175389394,651131.571522024,0
46,46,1,CSS,36,23,-117.43449198479891,588074.9974829607,704784.5414037487,0
47,47,1,CSS,22,15,-109.16768236000357,685926.4540899049,649994.8752727172,0
48,48,1,CSS,48,25,-112.93581096519091,641346.8539439625,727072.6813558744,0
49,49,1,CSS,35,19,-123.48428025323517,624739.733486743,494161.6134795336,0
50,50,2,CSS,492,171,-112.1916125061762,701006.9231528356,634575.5720680198,0
